XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/entityName,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/characterEncoding,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2017_EML,50,25,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/distribution,2017_EML,24,24,0.96,96.00%
/eml:eml/dataset/distribution/online/url,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/intellectualRights,2017_EML,50,25,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/keywordSet/keyw,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/keywordSet/keyword,2017_EML,219,25,8.76,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2017_EML,49,25,1.96,100.00%
/eml:eml/dataset/metadataProvider,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/methods,2017_EML,42,21,1.68,84.00%
/eml:eml/dataset/methods/methodStep/description/section/para,2017_EML,30,21,1.20,84.00%
/eml:eml/dataset/methods/methodStep/description/section/title,2017_EML,30,21,1.20,84.00%
/eml:eml/dataset/otherEntity/entityDescription,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/otherEntity/entityName,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/otherEntity/entityType,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/otherEntity/physical/objectName,2017_EML,1,1,0.04,4.00%
/eml:eml/dataset/pubDate,2017_EML,50,25,2.00,100.00%
/eml:eml/dataset/publisher,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/publisher/address/administrativeArea,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/publisher/address/postalCode,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2017_EML,25,25,1.00,100.00%
/eml:eml/dataset/title,2017_EML,50,25,2.00,100.00%
