XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HFR_2009_EML,237,237,237,237.0
/eml:eml/@packageId,HFR_2009_EML,237,237,1.00,1.0
/eml:eml/@scope,HFR_2009_EML,223,223,0.94,0.9409282700421941
/eml:eml/@system,HFR_2009_EML,237,237,1.00,1.0
/eml:eml/@xsi:schemaLocation,HFR_2009_EML,237,237,1.00,1.0
/eml:eml/access/@authSystem,HFR_2009_EML,201,201,0.85,0.8481012658227848
/eml:eml/access/@order,HFR_2009_EML,201,201,0.85,0.8481012658227848
/eml:eml/access/@scope,HFR_2009_EML,201,201,0.85,0.8481012658227848
/eml:eml/access/allow/permission,HFR_2009_EML,402,201,1.70,0.8481012658227848
/eml:eml/access/allow/principal,HFR_2009_EML,402,201,1.70,0.8481012658227848
/eml:eml/additionalMetadata/additionalClassifications/lterCoreArea,HFR_2009_EML,41,33,0.17,0.13924050632911392
/eml:eml/additionalMetadata/additionalClassifications/researchCategory,HFR_2009_EML,3,3,0.01,0.012658227848101266
/eml:eml/additionalMetadata/additionalClassifications/researchTopic,HFR_2009_EML,60,30,0.25,0.12658227848101267
/eml:eml/additionalMetadata/additionalClassifications/studyType,HFR_2009_EML,33,33,0.14,0.13924050632911392
/eml:eml/additionalMetadata/additionalLinks/url,HFR_2009_EML,134,29,0.57,0.12236286919831224
/eml:eml/additionalMetadata/additionalLinks/url/@name,HFR_2009_EML,134,29,0.57,0.12236286919831224
/eml:eml/additionalMetadata/metadata/additionalClassifications/lterCoreArea,HFR_2009_EML,45,35,0.19,0.14767932489451477
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchTopic,HFR_2009_EML,373,201,1.57,0.8481012658227848
/eml:eml/additionalMetadata/metadata/additionalClassifications/status,HFR_2009_EML,201,201,0.85,0.8481012658227848
/eml:eml/additionalMetadata/metadata/additionalClassifications/studyType,HFR_2009_EML,201,201,0.85,0.8481012658227848
/eml:eml/additionalMetadata/metadata/additionalLinks/url,HFR_2009_EML,675,172,2.85,0.7257383966244726
/eml:eml/additionalMetadata/metadata/additionalLinks/url/@name,HFR_2009_EML,675,172,2.85,0.7257383966244726
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,HFR_2009_EML,86,86,0.36,0.3628691983122363
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,HFR_2009_EML,185,86,0.78,0.3628691983122363
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,HFR_2009_EML,185,86,0.78,0.3628691983122363
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,HFR_2009_EML,185,86,0.78,0.3628691983122363
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,HFR_2009_EML,185,86,0.78,0.3628691983122363
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,HFR_2009_EML,185,86,0.78,0.3628691983122363
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,HFR_2009_EML,185,86,0.78,0.3628691983122363
/eml:eml/additionalMetadata/stmml:unitList/@convention,HFR_2009_EML,9,9,0.04,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,HFR_2009_EML,16,9,0.07,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,HFR_2009_EML,16,9,0.07,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,HFR_2009_EML,16,9,0.07,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,HFR_2009_EML,16,9,0.07,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,HFR_2009_EML,16,9,0.07,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,HFR_2009_EML,16,9,0.07,0.0379746835443038
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,HFR_2009_EML,8,4,0.03,0.016877637130801686
/eml:eml/dataset/@id,HFR_2009_EML,237,237,1.00,1.0
/eml:eml/dataset/@scope,HFR_2009_EML,57,57,0.24,0.24050632911392406
/eml:eml/dataset/abstract/section/para,HFR_2009_EML,382,237,1.61,1.0
/eml:eml/dataset/abstract/section/title,HFR_2009_EML,12,6,0.05,0.02531645569620253
/eml:eml/dataset/access/@authSystem,HFR_2009_EML,36,36,0.15,0.1518987341772152
