XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2012_EML,41,41,1.00,100.00%
/eml:eml/@packageId,2012_EML,39,39,0.95,95.12%
/eml:eml/@scope,2012_EML,34,34,0.83,82.93%
/eml:eml/@system,2012_EML,39,39,0.95,95.12%
/eml:eml/@xsi:schemaLocation,2012_EML,39,39,0.95,95.12%
/eml:eml/access,2012_EML,195,39,4.76,95.12%
/eml:eml/access/@authSystem,2012_EML,39,39,0.95,95.12%
/eml:eml/access/@order,2012_EML,39,39,0.95,95.12%
/eml:eml/access/@scope,2012_EML,39,39,0.95,95.12%
/eml:eml/access/allow/permission,2012_EML,78,39,1.90,95.12%
/eml:eml/access/allow/principal,2012_EML,78,39,1.90,95.12%
/eml:eml/additionalMetadata/metadata/additionalClassifications/lterCoreArea,2012_EML,14,6,0.34,14.63%
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchTopic,2012_EML,86,39,2.10,95.12%
/eml:eml/additionalMetadata/metadata/additionalClassifications/status,2012_EML,39,39,0.95,95.12%
/eml:eml/additionalMetadata/metadata/additionalClassifications/studyType,2012_EML,58,39,1.41,95.12%
/eml:eml/additionalMetadata/metadata/additionalLinks/url,2012_EML,131,36,3.20,87.80%
/eml:eml/additionalMetadata/metadata/additionalLinks/url/@name,2012_EML,131,36,3.20,87.80%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2012_EML,17,17,0.41,41.46%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2012_EML,17,17,0.41,41.46%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2012_EML,23,17,0.56,41.46%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2012_EML,23,17,0.56,41.46%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2012_EML,23,17,0.56,41.46%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2012_EML,23,17,0.56,41.46%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2012_EML,23,17,0.56,41.46%
/eml:eml/dataset/@id,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/abstract,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/abstract/section/para,2012_EML,53,39,1.29,95.12%
/eml:eml/dataset/alternateIdentifier,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/associatedParty,2012_EML,126,34,3.07,82.93%
/eml:eml/dataset/associatedParty/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/associatedParty/individualName/givenName,2012_EML,126,34,3.07,82.93%
/eml:eml/dataset/associatedParty/individualName/surName,2012_EML,126,34,3.07,82.93%
/eml:eml/dataset/associatedParty/role,2012_EML,34,34,0.83,82.93%
/eml:eml/dataset/contact,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/contact/address/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/contact/address/administrativeArea,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/address/city,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/address/country,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/address/deliveryPoint,2012_EML,56,39,1.37,95.12%
/eml:eml/dataset/contact/address/postalCode,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/electronicMailAddress,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/individualName/givenName,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/individualName/surName,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/organizationName,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/phone,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/contact/phone/@phonetype,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/coverage/geographicCoverage,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/taxonomicCoverage,2012_EML,26,26,0.63,63.41%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2012_EML,26,26,0.63,63.41%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2012_EML,158,26,3.85,63.41%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/commonName,2012_EML,246,21,6.00,51.22%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2012_EML,26,26,0.63,63.41%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2012_EML,243,26,5.93,63.41%
/eml:eml/dataset/coverage/temporalCoverage,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/creator,2012_EML,218,39,5.32,95.12%
/eml:eml/dataset/creator/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/creator/individualName/givenName,2012_EML,109,39,2.66,95.12%
/eml:eml/dataset/creator/individualName/surName,2012_EML,109,39,2.66,95.12%
/eml:eml/dataset/dataTable/@id,2012_EML,183,39,4.46,95.12%
/eml:eml/dataset/dataTable/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/dataTable/attributeList,2012_EML,183,39,4.46,95.12%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2012_EML,1285,39,31.34,95.12%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2012_EML,1013,39,24.71,95.12%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2012_EML,992,39,24.20,95.12%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2012_EML,8,4,0.20,9.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2012_EML,91,36,2.22,87.80%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2012_EML,20,20,0.49,48.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2012_EML,23,20,0.56,48.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2012_EML,3,3,0.07,7.32%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2012_EML,23,20,0.56,48.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2012_EML,828,26,20.20,63.41%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2012_EML,905,26,22.07,63.41%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2012_EML,188,33,4.59,80.49%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2012_EML,15,3,0.37,7.32%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,48,34,1.17,82.93%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2012_EML,81,34,1.98,82.93%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2012_EML,20,17,0.49,41.46%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,121,34,2.95,82.93%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2012_EML,30,30,0.73,73.17%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2012_EML,30,30,0.73,73.17%
/eml:eml/dataset/dataTable/entityDescription,2012_EML,366,39,8.93,95.12%
/eml:eml/dataset/dataTable/entityName,2012_EML,183,39,4.46,95.12%
/eml:eml/dataset/dataTable/numberOfRecords,2012_EML,79,30,1.93,73.17%
/eml:eml/dataset/dataTable/physical/@id,2012_EML,161,39,3.93,95.12%
/eml:eml/dataset/dataTable/physical/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,96,39,2.34,95.12%
/eml:eml/dataset/dataTable/physical/dataFormat/externallyDefinedFormat/formatName,2012_EML,4,4,0.10,9.76%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,42,39,1.02,95.12%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,41,39,1.00,95.12%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,181,39,4.41,95.12%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,183,39,4.46,95.12%
/eml:eml/dataset/dataTable/physical/size,2012_EML,55,15,1.34,36.59%
/eml:eml/dataset/dataTable/physical/size/@unit,2012_EML,15,15,0.37,36.59%
/eml:eml/dataset/distribution,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/distribution/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/distribution/online/url,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/distribution/online/url/@function,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/intellectualRights,2012_EML,78,39,1.90,95.12%
/eml:eml/dataset/intellectualRights/section/para,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/keywordSet/keyword,2012_EML,367,39,8.95,95.12%
/eml:eml/dataset/keywordSet/keywordThesaurus,2012_EML,99,33,2.41,80.49%
/eml:eml/dataset/maintenance,2012_EML,10,10,0.24,24.39%
/eml:eml/dataset/maintenance/description/para,2012_EML,10,10,0.24,24.39%
/eml:eml/dataset/methods,2012_EML,78,39,1.90,95.12%
/eml:eml/dataset/methods/methodStep/description/section/para,2012_EML,165,39,4.02,95.12%
/eml:eml/dataset/methods/methodStep/description/section/title,2012_EML,71,23,1.73,56.10%
/eml:eml/dataset/otherEntity/@id,2012_EML,19,6,0.46,14.63%
/eml:eml/dataset/otherEntity/entityDescription,2012_EML,19,6,0.46,14.63%
/eml:eml/dataset/otherEntity/entityName,2012_EML,19,6,0.46,14.63%
/eml:eml/dataset/otherEntity/entityType,2012_EML,8,6,0.20,14.63%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2012_EML,12,6,0.29,14.63%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2012_EML,19,6,0.46,14.63%
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,2012_EML,6,6,0.15,14.63%
/eml:eml/dataset/otherEntity/physical/objectName,2012_EML,19,6,0.46,14.63%
/eml:eml/dataset/pubDate,2012_EML,78,39,1.90,95.12%
/eml:eml/dataset/publisher,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/publisher/address/@scope,2012_EML,1,1,0.02,2.44%
/eml:eml/dataset/publisher/address/administrativeArea,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/address/city,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/address/country,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/address/deliveryPoint,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/address/postalCode,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/onlineUrl,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/organizationName,2012_EML,39,39,0.95,95.12%
/eml:eml/dataset/publisher/phone,2012_EML,78,39,1.90,95.12%
/eml:eml/dataset/publisher/phone/@phonetype,2012_EML,78,39,1.90,95.12%
/eml:eml/dataset/title,2012_EML,78,39,1.90,95.12%
/error/@detailCode,2012_EML,2,2,0.05,4.88%
/error/@errorCode,2012_EML,2,2,0.05,4.88%
/error/@name,2012_EML,2,2,0.05,4.88%
/error/description,2012_EML,2,2,0.05,4.88%
