XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HFR_2006_EML,527,527,527,527.0
/eml:eml/@packageId,HFR_2006_EML,527,527,1.00,1.0
/eml:eml/@scope,HFR_2006_EML,475,475,0.90,0.9013282732447818
/eml:eml/@system,HFR_2006_EML,527,527,1.00,1.0
/eml:eml/@xsi:schemaLocation,HFR_2006_EML,527,527,1.00,1.0
/eml:eml/access/@authSystem,HFR_2006_EML,391,391,0.74,0.7419354838709677
/eml:eml/access/@order,HFR_2006_EML,391,391,0.74,0.7419354838709677
/eml:eml/access/@scope,HFR_2006_EML,391,391,0.74,0.7419354838709677
/eml:eml/access/allow/permission,HFR_2006_EML,782,391,1.48,0.7419354838709677
/eml:eml/access/allow/principal,HFR_2006_EML,782,391,1.48,0.7419354838709677
/eml:eml/additionalMetadata/additionalClassifications/lterCoreArea,HFR_2006_EML,94,79,0.18,0.14990512333965844
/eml:eml/additionalMetadata/additionalClassifications/researchCategory,HFR_2006_EML,39,39,0.07,0.07400379506641366
/eml:eml/additionalMetadata/additionalClassifications/researchTopic,HFR_2006_EML,63,40,0.12,0.07590132827324478
/eml:eml/additionalMetadata/additionalClassifications/studyType,HFR_2006_EML,81,79,0.15,0.14990512333965844
/eml:eml/additionalMetadata/additionalLinks/url,HFR_2006_EML,89,46,0.17,0.0872865275142315
/eml:eml/additionalMetadata/additionalLinks/url/@name,HFR_2006_EML,89,46,0.17,0.0872865275142315
/eml:eml/additionalMetadata/metadata/additionalClassifications/lterCoreArea,HFR_2006_EML,109,87,0.21,0.1650853889943074
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchCategory,HFR_2006_EML,1,1,0.00,0.0018975332068311196
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchTopic,HFR_2006_EML,711,387,1.35,0.7343453510436433
/eml:eml/additionalMetadata/metadata/additionalClassifications/status,HFR_2006_EML,391,391,0.74,0.7419354838709677
/eml:eml/additionalMetadata/metadata/additionalClassifications/studyType,HFR_2006_EML,417,391,0.79,0.7419354838709677
/eml:eml/additionalMetadata/metadata/additionalLinks/url,HFR_2006_EML,520,253,0.99,0.48007590132827327
/eml:eml/additionalMetadata/metadata/additionalLinks/url/@name,HFR_2006_EML,520,253,0.99,0.48007590132827327
/eml:eml/additionalMetadata/metadata/offsiteData/description,HFR_2006_EML,4,4,0.01,0.007590132827324478
/eml:eml/additionalMetadata/metadata/offsiteData/url,HFR_2006_EML,4,4,0.01,0.007590132827324478
/eml:eml/additionalMetadata/metadata/offsiteData/url/@name,HFR_2006_EML,4,4,0.01,0.007590132827324478
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,HFR_2006_EML,143,143,0.27,0.2713472485768501
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,HFR_2006_EML,367,143,0.70,0.2713472485768501
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,HFR_2006_EML,367,143,0.70,0.2713472485768501
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,HFR_2006_EML,367,143,0.70,0.2713472485768501
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,HFR_2006_EML,367,143,0.70,0.2713472485768501
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,HFR_2006_EML,367,143,0.70,0.2713472485768501
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,HFR_2006_EML,367,143,0.70,0.2713472485768501
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,HFR_2006_EML,3,3,0.01,0.0056925996204933585
