XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HFR_2012_EML,39,39,39,39.0
/eml:eml/@packageId,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/@scope,HFR_2012_EML,34,34,0.87,0.8717948717948718
/eml:eml/@system,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/@xsi:schemaLocation,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/access/@authSystem,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/access/@order,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/access/@scope,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/access/allow/permission,HFR_2012_EML,78,39,2.00,1.0
/eml:eml/access/allow/principal,HFR_2012_EML,78,39,2.00,1.0
/eml:eml/additionalMetadata/metadata/additionalClassifications/lterCoreArea,HFR_2012_EML,14,6,0.36,0.15384615384615385
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchTopic,HFR_2012_EML,86,39,2.21,1.0
/eml:eml/additionalMetadata/metadata/additionalClassifications/status,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/additionalMetadata/metadata/additionalClassifications/studyType,HFR_2012_EML,58,39,1.49,1.0
/eml:eml/additionalMetadata/metadata/additionalLinks/url,HFR_2012_EML,131,36,3.36,0.9230769230769231
/eml:eml/additionalMetadata/metadata/additionalLinks/url/@name,HFR_2012_EML,131,36,3.36,0.9230769230769231
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,HFR_2012_EML,17,17,0.44,0.4358974358974359
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,HFR_2012_EML,23,17,0.59,0.4358974358974359
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,HFR_2012_EML,23,17,0.59,0.4358974358974359
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,HFR_2012_EML,23,17,0.59,0.4358974358974359
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,HFR_2012_EML,23,17,0.59,0.4358974358974359
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,HFR_2012_EML,23,17,0.59,0.4358974358974359
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,HFR_2012_EML,23,17,0.59,0.4358974358974359
/eml:eml/dataset/@id,HFR_2012_EML,39,39,1.00,1.0
/eml:eml/dataset/@scope,HFR_2012_EML,1,1,0.03,0.02564102564102564
/eml:eml/dataset/abstract/section/para,HFR_2012_EML,53,39,1.36,1.0
/eml:eml/dataset/alternateIdentifier,HFR_2012_EML,39,39,1.00,1.0
