XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,HFR_2008_EML,30,30,30,30.0
/eml:eml/@packageId,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/@scope,HFR_2008_EML,29,29,0.97,0.9666666666666667
/eml:eml/@system,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/@xsi:schemaLocation,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/access/@authSystem,HFR_2008_EML,17,17,0.57,0.5666666666666667
/eml:eml/access/@order,HFR_2008_EML,17,17,0.57,0.5666666666666667
/eml:eml/access/@scope,HFR_2008_EML,17,17,0.57,0.5666666666666667
/eml:eml/access/allow/permission,HFR_2008_EML,34,17,1.13,0.5666666666666667
/eml:eml/access/allow/principal,HFR_2008_EML,34,17,1.13,0.5666666666666667
/eml:eml/additionalMetadata/additionalClassifications/lterCoreArea,HFR_2008_EML,10,7,0.33,0.23333333333333334
/eml:eml/additionalMetadata/additionalClassifications/researchCategory,HFR_2008_EML,4,4,0.13,0.13333333333333333
/eml:eml/additionalMetadata/additionalClassifications/researchTopic,HFR_2008_EML,3,3,0.10,0.1
/eml:eml/additionalMetadata/additionalClassifications/studyType,HFR_2008_EML,7,7,0.23,0.23333333333333334
/eml:eml/additionalMetadata/additionalLinks/url,HFR_2008_EML,14,6,0.47,0.2
/eml:eml/additionalMetadata/additionalLinks/url/@name,HFR_2008_EML,14,6,0.47,0.2
/eml:eml/additionalMetadata/metadata/additionalClassifications/lterCoreArea,HFR_2008_EML,6,4,0.20,0.13333333333333333
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchTopic,HFR_2008_EML,17,17,0.57,0.5666666666666667
/eml:eml/additionalMetadata/metadata/additionalClassifications/status,HFR_2008_EML,17,17,0.57,0.5666666666666667
/eml:eml/additionalMetadata/metadata/additionalClassifications/studyType,HFR_2008_EML,17,17,0.57,0.5666666666666667
/eml:eml/additionalMetadata/metadata/additionalLinks/url,HFR_2008_EML,43,17,1.43,0.5666666666666667
/eml:eml/additionalMetadata/metadata/additionalLinks/url/@name,HFR_2008_EML,43,17,1.43,0.5666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,HFR_2008_EML,3,3,0.10,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,HFR_2008_EML,9,3,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,HFR_2008_EML,9,3,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,HFR_2008_EML,9,3,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,HFR_2008_EML,9,3,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,HFR_2008_EML,9,3,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,HFR_2008_EML,9,3,0.30,0.1
/eml:eml/additionalMetadata/relatedHFdatasets/rdataset/@id,HFR_2008_EML,5,4,0.17,0.13333333333333333
/eml:eml/additionalMetadata/relatedHFdatasets/rdataset/url,HFR_2008_EML,5,4,0.17,0.13333333333333333
/eml:eml/additionalMetadata/stmml:unitList/@convention,HFR_2008_EML,5,5,0.17,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,HFR_2008_EML,15,5,0.50,0.16666666666666666
/eml:eml/dataset/@id,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/@scope,HFR_2008_EML,16,16,0.53,0.5333333333333333
/eml:eml/dataset/abstract/section/para,HFR_2008_EML,36,30,1.20,1.0
/eml:eml/dataset/access/@authSystem,HFR_2008_EML,13,13,0.43,0.43333333333333335
/eml:eml/dataset/access/@order,HFR_2008_EML,13,13,0.43,0.43333333333333335
/eml:eml/dataset/access/@scope,HFR_2008_EML,13,13,0.43,0.43333333333333335
/eml:eml/dataset/access/allow/permission,HFR_2008_EML,26,13,0.87,0.43333333333333335
/eml:eml/dataset/access/allow/principal,HFR_2008_EML,26,13,0.87,0.43333333333333335
/eml:eml/dataset/alternateIdentifier,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,HFR_2008_EML,13,5,0.43,0.16666666666666666
/eml:eml/dataset/associatedParty/individualName/givenName,HFR_2008_EML,36,13,1.20,0.43333333333333335
/eml:eml/dataset/associatedParty/individualName/surName,HFR_2008_EML,36,13,1.20,0.43333333333333335
/eml:eml/dataset/associatedParty/role,HFR_2008_EML,36,13,1.20,0.43333333333333335
/eml:eml/dataset/contact/@scope,HFR_2008_EML,16,16,0.53,0.5333333333333333
/eml:eml/dataset/contact/address/@scope,HFR_2008_EML,16,16,0.53,0.5333333333333333
/eml:eml/dataset/contact/address/administrativeArea,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/address/city,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/address/country,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,HFR_2008_EML,27,27,0.90,0.9
/eml:eml/dataset/contact/individualName/givenName,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/organizationName,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/phone,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/coverage/@scope,HFR_2008_EML,16,16,0.53,0.5333333333333333
/eml:eml/dataset/coverage/geographicCoverage/@scope,HFR_2008_EML,16,16,0.53,0.5333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,HFR_2008_EML,24,24,0.80,0.8
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,HFR_2008_EML,24,24,0.80,0.8
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,HFR_2008_EML,24,24,0.80,0.8
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,HFR_2008_EML,27,27,0.90,0.9
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,HFR_2008_EML,27,27,0.90,0.9
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,HFR_2008_EML,27,27,0.90,0.9
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,HFR_2008_EML,27,27,0.90,0.9
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,HFR_2008_EML,30,30,1.00,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,HFR_2008_EML,11,11,0.37,0.36666666666666664
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,HFR_2008_EML,101,20,3.37,0.6666666666666666
