XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/keywordSet/keyword,2008_EML,151,17,5.03,56.67%
/eml:eml/dataset/keywordSet/keywordThesaurus,2008_EML,39,13,1.30,43.33%
/eml:eml/dataset/maintenance,2008_EML,6,6,0.20,20.00%
/eml:eml/dataset/maintenance/description/para,2008_EML,9,9,0.30,30.00%
/eml:eml/dataset/methods,2008_EML,34,17,1.13,56.67%
/eml:eml/dataset/methods/methodStep/description/section/para,2008_EML,357,25,11.90,83.33%
/eml:eml/dataset/methods/methodStep/description/section/title,2008_EML,97,25,3.23,83.33%
/eml:eml/dataset/pubDate,2008_EML,34,17,1.13,56.67%
/eml:eml/dataset/publisher,2008_EML,17,17,0.57,56.67%
/eml:eml/dataset/publisher/@scope,2008_EML,16,16,0.53,53.33%
/eml:eml/dataset/publisher/address/@scope,2008_EML,16,16,0.53,53.33%
/eml:eml/dataset/publisher/address/administrativeArea,2008_EML,30,30,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2008_EML,30,30,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2008_EML,30,30,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2008_EML,30,30,1.00,100.00%
/eml:eml/dataset/publisher/address/postalCode,2008_EML,30,30,1.00,100.00%
/eml:eml/dataset/publisher/onlineUrl,2008_EML,30,30,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2008_EML,17,17,0.57,56.67%
/eml:eml/dataset/publisher/phone,2008_EML,60,30,2.00,100.00%
/eml:eml/dataset/publisher/phone/@phonetype,2008_EML,60,30,2.00,100.00%
/eml:eml/dataset/title,2008_EML,34,17,1.13,56.67%
