Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2012.0,199.8.xml,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,41.0,1.0,4.0,4.0,0.0,0.0
2012.0,200.1.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2012.0,200.2.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2012.0,200.3.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2012.0,200.4.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2012.0,201.2.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,16.0,1.0,4.0,4.0,0.0,0.0
2012.0,201.3.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,16.0,1.0,4.0,4.0,0.0,0.0
2012.0,201.4.xml,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,16.0,1.0,4.0,4.0,0.0,0.0
2012.0,202.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2012.0,202.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2012.0,202.3.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2012.0,202.4.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2012.0,202.5.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,35.0,1.0,5.0,5.0,0.0,0.0
2012.0,205.1.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2012.0,205.2.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2012.0,205.3.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2012.0,205.4.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2012.0,205.5.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
