XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,5,5,1.00,100.00%
/eml:eml/@packageId,2014_EML,5,5,1.00,100.00%
/eml:eml/@scope,2014_EML,5,5,1.00,100.00%
/eml:eml/@system,2014_EML,5,5,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2014_EML,5,5,1.00,100.00%
/eml:eml/access,2014_EML,25,5,5.00,100.00%
/eml:eml/access/@authSystem,2014_EML,5,5,1.00,100.00%
/eml:eml/access/@order,2014_EML,5,5,1.00,100.00%
/eml:eml/access/@scope,2014_EML,5,5,1.00,100.00%
/eml:eml/access/allow/permission,2014_EML,10,5,2.00,100.00%
/eml:eml/access/allow/principal,2014_EML,10,5,2.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalClassifications/researchTopic,2014_EML,7,5,1.40,100.00%
/eml:eml/additionalMetadata/metadata/additionalClassifications/status,2014_EML,5,5,1.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalClassifications/studyType,2014_EML,5,5,1.00,100.00%
/eml:eml/additionalMetadata/metadata/additionalLinks/url,2014_EML,5,4,1.00,80.00%
/eml:eml/additionalMetadata/metadata/additionalLinks/url/@name,2014_EML,5,4,1.00,80.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2014_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2014_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2014_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2014_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2014_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2014_EML,2,2,0.40,40.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2014_EML,2,2,0.40,40.00%
/eml:eml/dataset/@id,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/abstract,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/abstract/section/para,2014_EML,11,5,2.20,100.00%
/eml:eml/dataset/alternateIdentifier,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/associatedParty,2014_EML,22,1,4.40,20.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2014_EML,21,1,4.20,20.00%
/eml:eml/dataset/associatedParty/individualName/surName,2014_EML,22,1,4.40,20.00%
/eml:eml/dataset/associatedParty/role,2014_EML,1,1,0.20,20.00%
/eml:eml/dataset/contact,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/city,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/country,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,10,5,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/individualName/surName,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/contact/phone,2014_EML,4,4,0.80,80.00%
/eml:eml/dataset/contact/phone/@phonetype,2014_EML,4,4,0.80,80.00%
/eml:eml/dataset/coverage/geographicCoverage,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2014_EML,2,2,0.40,40.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2014_EML,2,2,0.40,40.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2014_EML,13,2,2.60,40.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/commonName,2014_EML,18,1,3.60,20.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2014_EML,1,1,0.20,20.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2014_EML,17,1,3.40,20.00%
/eml:eml/dataset/coverage/temporalCoverage,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2014_EML,5,5,1.00,100.00%
/eml:eml/dataset/creator,2014_EML,22,5,4.40,100.00%
/eml:eml/dataset/creator/individualName/givenName,2014_EML,11,5,2.20,100.00%
/eml:eml/dataset/creator/individualName/surName,2014_EML,11,5,2.20,100.00%
/eml:eml/dataset/dataTable/@id,2014_EML,8,5,1.60,100.00%
/eml:eml/dataset/dataTable/attributeList,2014_EML,8,5,1.60,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2014_EML,84,5,16.80,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2014_EML,75,5,15.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2014_EML,77,5,15.40,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2014_EML,3,3,0.60,60.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2014_EML,5,4,1.00,80.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2014_EML,9,4,1.80,80.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2014_EML,9,4,1.80,80.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2014_EML,29,5,5.80,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2014_EML,33,5,6.60,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2014_EML,19,3,3.80,60.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2014_EML,7,5,1.40,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2014_EML,14,5,2.80,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2014_EML,2,2,0.40,40.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2014_EML,11,5,2.20,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2014_EML,5,5,1.00,100.00%
