XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CWT_2005_EML,150,150,150,150.0
/eml:eml/@packageId,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/@scope,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/@system,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/@xsi:schemaLocation,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/access/@authSystem,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/access/@order,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/access/@scope,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/access/allow/permission,CWT_2005_EML,2,1,0.01,0.006666666666666667
/eml:eml/access/allow/principal,CWT_2005_EML,2,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/additionalMetadata/unitList/unit/@id,CWT_2005_EML,31,25,0.21,0.16666666666666666
/eml:eml/dataset/@scope,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/abstract/para,CWT_2005_EML,299,150,1.99,1.0
/eml:eml/dataset/access/@authSystem,CWT_2005_EML,149,149,0.99,0.9933333333333333
/eml:eml/dataset/access/@order,CWT_2005_EML,149,149,0.99,0.9933333333333333
/eml:eml/dataset/access/@scope,CWT_2005_EML,149,149,0.99,0.9933333333333333
/eml:eml/dataset/access/allow/permission,CWT_2005_EML,298,149,1.99,0.9933333333333333
/eml:eml/dataset/access/allow/principal,CWT_2005_EML,298,149,1.99,0.9933333333333333
/eml:eml/dataset/alternateIdentifier,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/associatedParty/@scope,CWT_2005_EML,2,1,0.01,0.006666666666666667
/eml:eml/dataset/associatedParty/electronicMailAddress,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/associatedParty/individualName/givenName,CWT_2005_EML,3,1,0.02,0.006666666666666667
/eml:eml/dataset/associatedParty/individualName/salutation,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/associatedParty/individualName/surName,CWT_2005_EML,2,1,0.01,0.006666666666666667
/eml:eml/dataset/associatedParty/organizationName,CWT_2005_EML,2,1,0.01,0.006666666666666667
/eml:eml/dataset/associatedParty/role,CWT_2005_EML,2,1,0.01,0.006666666666666667
/eml:eml/dataset/contact/@scope,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/contact/address/@scope,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/contact/address/city,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/contact/address/country,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CWT_2005_EML,300,150,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/contact/phone,CWT_2005_EML,149,149,0.99,0.9933333333333333
/eml:eml/dataset/contact/phone/@phonetype,CWT_2005_EML,149,149,0.99,0.9933333333333333
/eml:eml/dataset/contact/positionName,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/coverage/@scope,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,CWT_2005_EML,150,150,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,CWT_2005_EML,1,1,0.01,0.006666666666666667
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,CWT_2005_EML,1,1,0.01,0.006666666666666667
