XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CWT_2011_EML,6,6,6,6.0
/eml:eml/@packageId,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/@system,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/@xsi:schemaLocation,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/access/@authSystem,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/access/@order,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/access/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/access/allow/permission,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/access/allow/principal,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CWT_2011_EML,2,2,0.33,0.3333333333333333
/eml:eml/dataset/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/abstract/para,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/alternateIdentifier,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,CWT_2011_EML,7,3,1.17,0.5
/eml:eml/dataset/associatedParty/electronicMailAddress,CWT_2011_EML,5,3,0.83,0.5
/eml:eml/dataset/associatedParty/individualName/givenName,CWT_2011_EML,13,3,2.17,0.5
/eml:eml/dataset/associatedParty/individualName/salutation,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/associatedParty/individualName/surName,CWT_2011_EML,7,3,1.17,0.5
/eml:eml/dataset/associatedParty/organizationName,CWT_2011_EML,7,3,1.17,0.5
/eml:eml/dataset/associatedParty/role,CWT_2011_EML,7,3,1.17,0.5
/eml:eml/dataset/contact/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/address/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/address/city,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/address/country,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/contact/positionName,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/creator/@id,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/creator/@scope,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/address/@scope,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/address/city,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/address/country,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,CWT_2011_EML,24,6,4.00,1.0
/eml:eml/dataset/creator/address/postalCode,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/individualName/givenName,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/individualName/salutation,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,CWT_2011_EML,6,6,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/creator/organizationName,CWT_2011_EML,12,6,2.00,1.0
/eml:eml/dataset/dataTable/@scope,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/@id,CWT_2011_EML,38,3,6.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,CWT_2011_EML,38,3,6.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,CWT_2011_EML,38,3,6.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,CWT_2011_EML,38,3,6.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,CWT_2011_EML,8,3,1.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,CWT_2011_EML,8,3,1.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,CWT_2011_EML,5,3,0.83,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,CWT_2011_EML,5,3,0.83,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,CWT_2011_EML,4,2,0.67,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,CWT_2011_EML,1,1,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,CWT_2011_EML,6,3,1.00,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,CWT_2011_EML,1,1,0.17,0.16666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,CWT_2011_EML,18,2,3.00,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,CWT_2011_EML,18,2,3.00,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,CWT_2011_EML,18,2,3.00,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,CWT_2011_EML,29,3,4.83,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,CWT_2011_EML,29,3,4.83,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,CWT_2011_EML,38,3,6.33,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,CWT_2011_EML,38,3,6.33,0.5
/eml:eml/dataset/dataTable/entityDescription,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/entityName,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/methods/methodStep/description/para,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/methods/qualityControl/description/para,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/@scope,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/characterEncoding,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/distribution/@scope,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/@order,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,CWT_2011_EML,4,3,0.67,0.5
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,CWT_2011_EML,8,3,1.33,0.5
