XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CWT_2015_EML,182,182,182,182.0
/eml:eml/@packageId,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/@system,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/@xsi:schemaLocation,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/access/@authSystem,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/access/@order,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/access/@scope,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/access/@system,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/access/allow/permission,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/access/allow/principal,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,CWT_2015_EML,149,149,0.82,0.8186813186813187
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CWT_2015_EML,350,148,1.92,0.8131868131868132
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CWT_2015_EML,5,5,0.03,0.027472527472527472
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CWT_2015_EML,356,149,1.96,0.8186813186813187
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CWT_2015_EML,144,101,0.79,0.554945054945055
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CWT_2015_EML,356,149,1.96,0.8186813186813187
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,CWT_2015_EML,73,65,0.40,0.35714285714285715
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CWT_2015_EML,293,146,1.61,0.8021978021978022
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CWT_2015_EML,356,149,1.96,0.8186813186813187
/eml:eml/dataset/abstract/para,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/dataset/alternateIdentifier,CWT_2015_EML,150,150,0.82,0.8241758241758241
/eml:eml/dataset/associatedParty/electronicMailAddress,CWT_2015_EML,164,133,0.90,0.7307692307692307
/eml:eml/dataset/associatedParty/individualName/givenName,CWT_2015_EML,382,141,2.10,0.7747252747252747
/eml:eml/dataset/associatedParty/individualName/salutation,CWT_2015_EML,104,95,0.57,0.521978021978022
/eml:eml/dataset/associatedParty/individualName/surName,CWT_2015_EML,225,141,1.24,0.7747252747252747
/eml:eml/dataset/associatedParty/organizationName,CWT_2015_EML,222,141,1.22,0.7747252747252747
/eml:eml/dataset/associatedParty/role,CWT_2015_EML,225,141,1.24,0.7747252747252747
/eml:eml/dataset/contact/address/administrativeArea,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/address/city,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/address/country,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CWT_2015_EML,728,182,4.00,1.0
/eml:eml/dataset/contact/address/postalCode,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/onlineUrl,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/dataset/contact/organizationName,CWT_2015_EML,182,182,1.00,1.0
/eml:eml/dataset/contact/phone,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/contact/positionName,CWT_2015_EML,364,182,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CWT_2015_EML,151,151,0.83,0.8296703296703297
