XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2016_EML,23,23,0.68,67.65%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2016_EML,57,23,1.68,67.65%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2016_EML,31,19,0.91,55.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2016_EML,19,16,0.56,47.06%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2016_EML,127,15,3.74,44.12%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2016_EML,151,15,4.44,44.12%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2016_EML,212,31,6.24,91.18%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2016_EML,37,6,1.09,17.65%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2016_EML,97,6,2.85,17.65%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2016_EML,33,5,0.97,14.71%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2016_EML,5,2,0.15,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2016_EML,2,2,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2016_EML,7,2,0.21,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2016_EML,2,2,0.06,5.88%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2016_EML,34,29,1.00,85.29%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2016_EML,77,29,2.26,85.29%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2016_EML,15,14,0.44,41.18%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2016_EML,74,23,2.18,67.65%
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description/para,2016_EML,3,3,0.09,8.82%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2016_EML,91,34,2.68,100.00%
/eml:eml/dataset/dataTable/entityDescription,2016_EML,146,34,4.29,100.00%
/eml:eml/dataset/dataTable/entityName,2016_EML,73,34,2.15,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/description/para,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/methods/methodStep/subStep/description/para,2016_EML,1724,33,50.71,97.06%
/eml:eml/dataset/dataTable/methods/qualityControl,2016_EML,33,33,0.97,97.06%
/eml:eml/dataset/dataTable/methods/qualityControl/description/para,2016_EML,33,33,0.97,97.06%
/eml:eml/dataset/dataTable/physical/characterEncoding,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numPhysicalLinesPerRecord,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@system,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2016_EML,73,34,2.15,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2016_EML,73,34,2.15,100.00%
/eml:eml/dataset/dataTable/physical/size,2016_EML,3,1,0.09,2.94%
/eml:eml/dataset/dataTable/physical/size/@unit,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/distribution,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/intellectualRights,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2016_EML,604,34,17.76,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2016_EML,90,34,2.65,100.00%
/eml:eml/dataset/metadataProvider,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/metadataProvider/references,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/methods,2016_EML,64,32,1.88,94.12%
/eml:eml/dataset/methods/methodStep/description/section/para,2016_EML,165,32,4.85,94.12%
/eml:eml/dataset/methods/methodStep/description/section/title,2016_EML,165,32,4.85,94.12%
/eml:eml/dataset/methods/methodStep/instrumentation,2016_EML,101,28,2.97,82.35%
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,2016_EML,90,32,2.65,94.12%
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,2016_EML,35,32,1.03,94.12%
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/referencedEntityId,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2016_EML,31,23,0.91,67.65%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2016_EML,31,23,0.91,67.65%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2016_EML,31,23,0.91,67.65%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2016_EML,31,23,0.91,67.65%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/geographicDescription,2016_EML,31,23,0.91,67.65%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/@id,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/entityDescription,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/entityName,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/entityType,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/access/@scope,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/access/@system,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,2016_EML,64,32,1.88,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,2016_EML,64,32,1.88,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/otherEntity/physical/objectName,2016_EML,32,32,0.94,94.12%
/eml:eml/dataset/project,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/project/abstract/para,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/project/funding/para,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/project/personnel/individualName/givenName,2016_EML,149,34,4.38,100.00%
/eml:eml/dataset/project/personnel/individualName/surName,2016_EML,94,34,2.76,100.00%
/eml:eml/dataset/project/personnel/role,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/project/title,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/pubDate,2016_EML,68,34,2.00,100.00%
/eml:eml/dataset/publisher,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/publisher/references,2016_EML,34,34,1.00,100.00%
/eml:eml/dataset/title,2016_EML,68,34,2.00,100.00%
