XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KBS_2014_EML,2,2,2,2.0
/eml:eml/@packageId,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/@system,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/@xsi:schemaLocation,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/access/@authSystem,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/access/@order,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/access/@scope,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/access/allow/permission,KBS_2014_EML,4,2,2.00,1.0
/eml:eml/access/allow/principal,KBS_2014_EML,4,2,2.00,1.0
/eml:eml/dataset/@id,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/abstract/section/para,KBS_2014_EML,2,1,1.00,0.5
/eml:eml/dataset/abstract/section/title,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/address/administrativeArea,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/address/city,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/address/country,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/address/postalCode,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/electronicMailAddress,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/individualName/givenName,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/individualName/surName,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/organizationName,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/associatedParty/phone/@phonetype,KBS_2014_EML,2,1,1.00,0.5
/eml:eml/dataset/associatedParty/role,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/contact/address/administrativeArea,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/city,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/country,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/organizationName,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/contact/positionName,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/creator/positionName,KBS_2014_EML,2,2,1.00,1.0
/eml:eml/dataset/dataTable/@id,KBS_2014_EML,1,1,0.50,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,KBS_2014_EML,6,1,3.00,0.5
