Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,124.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,123.0,1.0,2.0,2.0,0.0,0.0
2016.0,125.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,126.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,128.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2016.0,129.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0
2016.0,13.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,30.0,1.0,4.0,4.0,0.0,0.0
2016.0,133.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2016.0,138.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,139.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,16.0,1.0,2.0,2.0,0.0,0.0
2016.0,140.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0
2016.0,140.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0
2016.0,141.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,15.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,17.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2016.0,19.26.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,44.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,85.0,1.0,11.0,11.0,0.0,0.0
2016.0,19.28.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,43.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,85.0,1.0,11.0,11.0,0.0,0.0
2016.0,2.27.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,92.0,1.0,9.0,9.0,0.0,0.0
2016.0,20.26.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2016.0,20.31.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2016.0,21.24.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,23.0,1.0,3.0,3.0,0.0,0.0
2016.0,22.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,57.0,1.0,9.0,9.0,0.0,0.0
2016.0,23.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,23.24.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,24.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,25.23.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,1.0,2.0,2.0,0.0,0.0
2016.0,26.23.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,28.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2016.0,29.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,19.0,1.0,2.0,2.0,0.0,0.0
2016.0,30.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,31.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,32.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2016.0,33.23.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,39.0,1.0,5.0,5.0,0.0,0.0
2016.0,34.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,37.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,21.0,1.0,2.0,2.0,0.0,0.0
2016.0,38.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,39.23.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,45.0,1.0,3.0,3.0,0.0,0.0
2016.0,4.23.xml,1.0,1.0,1.0,0.0,9.0,1.0,1.0,2.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,45.0,1.0,9.0,9.0,0.0,0.0
2016.0,40.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,41.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2016.0,42.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,67.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,199.0,1.0,21.0,21.0,0.0,0.0
2016.0,42.24.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,66.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,199.0,1.0,21.0,21.0,0.0,0.0
2016.0,43.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,44.23.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2016.0,45.24.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,38.0,1.0,6.0,6.0,0.0,0.0
2016.0,45.27.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,38.0,1.0,6.0,6.0,0.0,0.0
2016.0,46.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,23.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,59.0,1.0,6.0,6.0,0.0,0.0
2016.0,47.23.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,87.0,1.0,3.0,3.0,0.0,0.0
2016.0,49.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,49.25.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,50.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,2.0,2.0,0.0,0.0
2016.0,52.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,55.16.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,6.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,24.0,1.0,2.0,2.0,0.0,0.0
2016.0,70.16.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,71.16.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2016.0,72.16.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,48.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,79.16.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
