XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KBS_2011_EML,14,14,14,14.0
/eml:eml/@packageId,KBS_2011_EML,14,14,1.00,1.0
/eml:eml/@scope,KBS_2011_EML,10,10,0.71,0.7142857142857143
/eml:eml/@system,KBS_2011_EML,14,14,1.00,1.0
/eml:eml/@xsi:schemaLocation,KBS_2011_EML,14,14,1.00,1.0
/eml:eml/access/@authSystem,KBS_2011_EML,14,14,1.00,1.0
/eml:eml/access/@order,KBS_2011_EML,14,14,1.00,1.0
/eml:eml/access/@scope,KBS_2011_EML,14,14,1.00,1.0
/eml:eml/access/allow/permission,KBS_2011_EML,28,14,2.00,1.0
/eml:eml/access/allow/principal,KBS_2011_EML,28,14,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,KBS_2011_EML,1,1,0.07,0.07142857142857142
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KBS_2011_EML,1,1,0.07,0.07142857142857142
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KBS_2011_EML,1,1,0.07,0.07142857142857142
/eml:eml/dataset/@id,KBS_2011_EML,4,4,0.29,0.2857142857142857
/eml:eml/dataset/@scope,KBS_2011_EML,10,10,0.71,0.7142857142857143
/eml:eml/dataset/abstract/para,KBS_2011_EML,10,10,0.71,0.7142857142857143
/eml:eml/dataset/abstract/section/para,KBS_2011_EML,8,4,0.57,0.2857142857142857
/eml:eml/dataset/abstract/section/title,KBS_2011_EML,4,4,0.29,0.2857142857142857
/eml:eml/dataset/associatedParty/@scope,KBS_2011_EML,10,10,0.71,0.7142857142857143
/eml:eml/dataset/associatedParty/address/@scope,KBS_2011_EML,10,10,0.71,0.7142857142857143
/eml:eml/dataset/associatedParty/address/administrativeArea,KBS_2011_EML,15,13,1.07,0.9285714285714286
/eml:eml/dataset/associatedParty/address/city,KBS_2011_EML,15,13,1.07,0.9285714285714286
