XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2018_EML,24,24,1.00,100.00%
/eml:eml/@packageId,2018_EML,24,24,1.00,100.00%
/eml:eml/@system,2018_EML,24,24,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2018_EML,24,24,1.00,100.00%
/eml:eml/access,2018_EML,120,24,5.00,100.00%
/eml:eml/access/@authSystem,2018_EML,24,24,1.00,100.00%
/eml:eml/access/@order,2018_EML,24,24,1.00,100.00%
/eml:eml/access/@scope,2018_EML,24,24,1.00,100.00%
/eml:eml/access/@system,2018_EML,24,24,1.00,100.00%
/eml:eml/access/allow/permission,2018_EML,48,24,2.00,100.00%
/eml:eml/access/allow/principal,2018_EML,72,24,3.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2018_EML,11,11,0.46,45.83%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2018_EML,20,11,0.83,45.83%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2018_EML,20,11,0.83,45.83%
/eml:eml/dataset/@id,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/abstract,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/abstract/section/para,2018_EML,48,24,2.00,100.00%
/eml:eml/dataset/abstract/section/title,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/alternateIdentifier,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/associatedParty,2018_EML,42,21,1.75,87.50%
/eml:eml/dataset/associatedParty/address/administrativeArea,2018_EML,25,20,1.04,83.33%
/eml:eml/dataset/associatedParty/address/city,2018_EML,26,20,1.08,83.33%
/eml:eml/dataset/associatedParty/address/country,2018_EML,16,14,0.67,58.33%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2018_EML,21,19,0.88,79.17%
/eml:eml/dataset/associatedParty/address/postalCode,2018_EML,23,20,0.96,83.33%
/eml:eml/dataset/associatedParty/electronicMailAddress,2018_EML,41,21,1.71,87.50%
/eml:eml/dataset/associatedParty/individualName/givenName,2018_EML,42,21,1.75,87.50%
/eml:eml/dataset/associatedParty/individualName/surName,2018_EML,42,21,1.75,87.50%
/eml:eml/dataset/associatedParty/organizationName,2018_EML,24,21,1.00,87.50%
/eml:eml/dataset/associatedParty/phone,2018_EML,66,19,2.75,79.17%
/eml:eml/dataset/associatedParty/phone/@phonetype,2018_EML,42,21,1.75,87.50%
/eml:eml/dataset/associatedParty/role,2018_EML,37,21,1.54,87.50%
/eml:eml/dataset/associatedParty/userId,2018_EML,15,13,0.62,54.17%
/eml:eml/dataset/associatedParty/userId/@directory,2018_EML,13,13,0.54,54.17%
/eml:eml/dataset/contact,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/address/city,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/address/country,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2018_EML,24,24,1.00,100.00%
/eml:eml/dataset/contact/positionName,2018_EML,24,24,1.00,100.00%
