XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KBS_2006_EML,16,16,16,16.0
/eml:eml/@packageId,KBS_2006_EML,16,16,1.00,1.0
/eml:eml/@scope,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/@system,KBS_2006_EML,16,16,1.00,1.0
/eml:eml/@xsi:schemaLocation,KBS_2006_EML,16,16,1.00,1.0
/eml:eml/access/@authSystem,KBS_2006_EML,14,14,0.88,0.875
/eml:eml/access/@order,KBS_2006_EML,14,14,0.88,0.875
/eml:eml/access/@scope,KBS_2006_EML,14,14,0.88,0.875
/eml:eml/access/allow/permission,KBS_2006_EML,28,14,1.75,0.875
/eml:eml/access/allow/principal,KBS_2006_EML,28,14,1.75,0.875
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,KBS_2006_EML,14,14,0.88,0.875
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KBS_2006_EML,43,14,2.69,0.875
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KBS_2006_EML,43,14,2.69,0.875
/eml:eml/additionalMetadata/stmml:unitList/@convention,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/dataset/@id,KBS_2006_EML,1,1,0.06,0.0625
/eml:eml/dataset/@scope,KBS_2006_EML,2,2,0.12,0.125
/eml:eml/dataset/abstract/para,KBS_2006_EML,15,15,0.94,0.9375
/eml:eml/dataset/abstract/section/para,KBS_2006_EML,2,1,0.12,0.0625
