XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,2,2,1.00,100.00%
/eml:eml/@packageId,2014_EML,2,2,1.00,100.00%
/eml:eml/@system,2014_EML,2,2,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2014_EML,2,2,1.00,100.00%
/eml:eml/access,2014_EML,10,2,5.00,100.00%
/eml:eml/access/@authSystem,2014_EML,2,2,1.00,100.00%
/eml:eml/access/@order,2014_EML,2,2,1.00,100.00%
/eml:eml/access/@scope,2014_EML,2,2,1.00,100.00%
/eml:eml/access/allow/permission,2014_EML,4,2,2.00,100.00%
/eml:eml/access/allow/principal,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/@id,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/abstract,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/abstract/section/para,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/abstract/section/title,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/address/administrativeArea,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/address/city,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/address/country,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/address/postalCode,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/electronicMailAddress,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/individualName/givenName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/individualName/surName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/organizationName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/associatedParty/phone/@phonetype,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/associatedParty/role,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/contact,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/city,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/country,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/contact/positionName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/creator,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/creator/positionName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/dataTable/@id,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2014_EML,6,1,3.00,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2014_EML,6,1,3.00,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2014_EML,3,1,1.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/dataTable/entityDescription,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/dataTable/entityName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat,2014_EML,2,1,1.00,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/literalCharacter,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/encodingMethod,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/dataTable/physical/objectName,2014_EML,1,1,0.50,50.00%
/eml:eml/dataset/intellectualRights,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2014_EML,24,2,12.00,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/pubDate,2014_EML,4,2,2.00,100.00%
/eml:eml/dataset/publisher,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/publisher/organizationName,2014_EML,2,2,1.00,100.00%
/eml:eml/dataset/title,2014_EML,4,2,2.00,100.00%
