XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KBS_2018_EML,24,24,24,24.0
/eml:eml/@packageId,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/@system,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/@xsi:schemaLocation,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/access/@authSystem,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/access/@order,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/access/@scope,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/access/@system,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/access/allow/permission,KBS_2018_EML,72,24,3.00,1.0
/eml:eml/access/allow/principal,KBS_2018_EML,72,24,3.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,KBS_2018_EML,11,11,0.46,0.4583333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KBS_2018_EML,20,11,0.83,0.4583333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KBS_2018_EML,20,11,0.83,0.4583333333333333
/eml:eml/dataset/@id,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/abstract/section/para,KBS_2018_EML,48,24,2.00,1.0
/eml:eml/dataset/abstract/section/title,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/alternateIdentifier,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,KBS_2018_EML,39,20,1.62,0.8333333333333334
/eml:eml/dataset/associatedParty/address/city,KBS_2018_EML,39,20,1.62,0.8333333333333334
/eml:eml/dataset/associatedParty/address/country,KBS_2018_EML,19,14,0.79,0.5833333333333334
/eml:eml/dataset/associatedParty/address/deliveryPoint,KBS_2018_EML,32,19,1.33,0.7916666666666666
/eml:eml/dataset/associatedParty/address/postalCode,KBS_2018_EML,36,20,1.50,0.8333333333333334
/eml:eml/dataset/associatedParty/electronicMailAddress,KBS_2018_EML,41,21,1.71,0.875
/eml:eml/dataset/associatedParty/individualName/givenName,KBS_2018_EML,42,21,1.75,0.875
/eml:eml/dataset/associatedParty/individualName/surName,KBS_2018_EML,42,21,1.75,0.875
/eml:eml/dataset/associatedParty/organizationName,KBS_2018_EML,42,21,1.75,0.875
/eml:eml/dataset/associatedParty/phone,KBS_2018_EML,66,19,2.75,0.7916666666666666
/eml:eml/dataset/associatedParty/phone/@phonetype,KBS_2018_EML,75,21,3.12,0.875
/eml:eml/dataset/associatedParty/role,KBS_2018_EML,42,21,1.75,0.875
/eml:eml/dataset/associatedParty/userId,KBS_2018_EML,15,13,0.62,0.5416666666666666
/eml:eml/dataset/associatedParty/userId/@directory,KBS_2018_EML,15,13,0.62,0.5416666666666666
/eml:eml/dataset/contact/address/administrativeArea,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/city,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/country,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/organizationName,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/positionName,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,KBS_2018_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,KBS_2018_EML,20,20,0.83,0.8333333333333334
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,KBS_2018_EML,20,20,0.83,0.8333333333333334
/eml:eml/dataset/creator/address/administrativeArea,KBS_2018_EML,33,24,1.38,1.0
/eml:eml/dataset/creator/address/city,KBS_2018_EML,33,24,1.38,1.0
/eml:eml/dataset/creator/address/country,KBS_2018_EML,29,22,1.21,0.9166666666666666
/eml:eml/dataset/creator/address/deliveryPoint,KBS_2018_EML,29,22,1.21,0.9166666666666666
/eml:eml/dataset/creator/address/postalCode,KBS_2018_EML,33,24,1.38,1.0
/eml:eml/dataset/creator/electronicMailAddress,KBS_2018_EML,34,24,1.42,1.0
/eml:eml/dataset/creator/individualName/givenName,KBS_2018_EML,34,24,1.42,1.0
/eml:eml/dataset/creator/individualName/surName,KBS_2018_EML,34,24,1.42,1.0
/eml:eml/dataset/creator/organizationName,KBS_2018_EML,34,24,1.42,1.0
/eml:eml/dataset/creator/phone,KBS_2018_EML,53,23,2.21,0.9583333333333334
/eml:eml/dataset/creator/phone/@phonetype,KBS_2018_EML,68,24,2.83,1.0
/eml:eml/dataset/creator/userId,KBS_2018_EML,28,22,1.17,0.9166666666666666
/eml:eml/dataset/creator/userId/@directory,KBS_2018_EML,28,22,1.17,0.9166666666666666
/eml:eml/dataset/dataTable/@id,KBS_2018_EML,84,24,3.50,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,KBS_2018_EML,610,24,25.42,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,KBS_2018_EML,610,24,25.42,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,KBS_2018_EML,110,20,4.58,0.8333333333333334
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,KBS_2018_EML,110,20,4.58,0.8333333333333334
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,KBS_2018_EML,110,20,4.58,0.8333333333333334
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,KBS_2018_EML,110,20,4.58,0.8333333333333334
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,KBS_2018_EML,20,9,0.83,0.375
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,KBS_2018_EML,2,1,0.08,0.041666666666666664
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,KBS_2018_EML,18,8,0.75,0.3333333333333333
