XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,KBS_2016_EML,67,67,67,67.0
/eml:eml/@packageId,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/@system,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/@xsi:schemaLocation,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/access/@authSystem,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/access/@order,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/access/@scope,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/access/@system,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/access/allow/permission,KBS_2016_EML,144,67,2.15,1.0
/eml:eml/access/allow/principal,KBS_2016_EML,144,67,2.15,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,KBS_2016_EML,27,27,0.40,0.40298507462686567
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,KBS_2016_EML,52,27,0.78,0.40298507462686567
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,KBS_2016_EML,52,27,0.78,0.40298507462686567
/eml:eml/dataset/@id,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/dataset/abstract/section/para,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/abstract/section/title,KBS_2016_EML,67,67,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,KBS_2016_EML,160,62,2.39,0.9253731343283582
/eml:eml/dataset/associatedParty/address/city,KBS_2016_EML,164,62,2.45,0.9253731343283582
/eml:eml/dataset/associatedParty/address/country,KBS_2016_EML,43,32,0.64,0.47761194029850745
/eml:eml/dataset/associatedParty/address/deliveryPoint,KBS_2016_EML,128,57,1.91,0.8507462686567164
/eml:eml/dataset/associatedParty/address/postalCode,KBS_2016_EML,150,60,2.24,0.8955223880597015
/eml:eml/dataset/associatedParty/electronicMailAddress,KBS_2016_EML,169,66,2.52,0.9850746268656716
/eml:eml/dataset/associatedParty/individualName/givenName,KBS_2016_EML,176,66,2.63,0.9850746268656716
/eml:eml/dataset/associatedParty/individualName/surName,KBS_2016_EML,176,66,2.63,0.9850746268656716
/eml:eml/dataset/associatedParty/organizationName,KBS_2016_EML,167,66,2.49,0.9850746268656716
/eml:eml/dataset/associatedParty/phone,KBS_2016_EML,249,57,3.72,0.8507462686567164
/eml:eml/dataset/associatedParty/phone/@phonetype,KBS_2016_EML,319,66,4.76,0.9850746268656716
/eml:eml/dataset/associatedParty/role,KBS_2016_EML,176,66,2.63,0.9850746268656716
/eml:eml/dataset/associatedParty/userId,KBS_2016_EML,2,1,0.03,0.014925373134328358
/eml:eml/dataset/associatedParty/userId/@directory,KBS_2016_EML,2,1,0.03,0.014925373134328358
/eml:eml/dataset/contact/address/administrativeArea,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/address/city,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/address/country,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,KBS_2016_EML,201,67,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/onlineUrl,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/organizationName,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/phone,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/contact/positionName,KBS_2016_EML,134,67,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,KBS_2016_EML,67,67,1.00,1.0
