XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CCE_2016_EML,68,68,68,68.0
/eml:eml/@packageId,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/@scope,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/@system,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/@xsi:schemaLocation,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/access/@authSystem,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/access/@order,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/access/@scope,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/access/@system,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/access/allow/permission,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/access/allow/principal,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CCE_2016_EML,414,68,6.09,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CCE_2016_EML,162,63,2.38,0.9264705882352942
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CCE_2016_EML,414,68,6.09,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CCE_2016_EML,162,63,2.38,0.9264705882352942
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CCE_2016_EML,414,68,6.09,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,CCE_2016_EML,162,63,2.38,0.9264705882352942
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CCE_2016_EML,414,68,6.09,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CCE_2016_EML,411,67,6.04,0.9852941176470589
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,CCE_2016_EML,330,68,4.85,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,CCE_2016_EML,330,68,4.85,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,CCE_2016_EML,531,68,7.81,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,CCE_2016_EML,225,57,3.31,0.8382352941176471
/eml:eml/dataset/@scope,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/abstract,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/alternateIdentifier,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,CCE_2016_EML,3,2,0.04,0.029411764705882353
/eml:eml/dataset/associatedParty/individualName/givenName,CCE_2016_EML,3,2,0.04,0.029411764705882353
/eml:eml/dataset/associatedParty/individualName/surName,CCE_2016_EML,3,2,0.04,0.029411764705882353
/eml:eml/dataset/associatedParty/organizationName,CCE_2016_EML,3,2,0.04,0.029411764705882353
/eml:eml/dataset/associatedParty/role,CCE_2016_EML,3,2,0.04,0.029411764705882353
/eml:eml/dataset/contact/address/administrativeArea,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/contact/address/city,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/contact/address/country,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/dataset/contact/onlineUrl,CCE_2016_EML,68,68,1.00,1.0
/eml:eml/dataset/contact/organizationName,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/dataset/contact/phone,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/dataset/contact/positionName,CCE_2016_EML,136,68,2.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,CCE_2016_EML,79,68,1.16,1.0
/eml:eml/dataset/creator/address/city,CCE_2016_EML,79,68,1.16,1.0
/eml:eml/dataset/creator/address/country,CCE_2016_EML,79,68,1.16,1.0
/eml:eml/dataset/creator/address/deliveryPoint,CCE_2016_EML,299,68,4.40,1.0
/eml:eml/dataset/creator/address/postalCode,CCE_2016_EML,79,68,1.16,1.0
/eml:eml/dataset/creator/electronicMailAddress,CCE_2016_EML,61,61,0.90,0.8970588235294118
/eml:eml/dataset/creator/individualName/givenName,CCE_2016_EML,62,62,0.91,0.9117647058823529
