XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,CCE_2017_EML,88,88,88,88.0
/eml:eml/@packageId,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/@scope,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/@system,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/@xsi:schemaLocation,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/access/@authSystem,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/access/@order,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/access/@scope,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/access/@system,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/access/allow/permission,CCE_2017_EML,176,88,2.00,1.0
/eml:eml/access/allow/principal,CCE_2017_EML,176,88,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,CCE_2017_EML,86,86,0.98,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,CCE_2017_EML,587,86,6.67,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,CCE_2017_EML,237,82,2.69,0.9318181818181818
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,CCE_2017_EML,587,86,6.67,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,CCE_2017_EML,237,82,2.69,0.9318181818181818
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,CCE_2017_EML,587,86,6.67,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,CCE_2017_EML,237,82,2.69,0.9318181818181818
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,CCE_2017_EML,587,86,6.67,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,CCE_2017_EML,586,86,6.66,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,CCE_2017_EML,347,86,3.94,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,CCE_2017_EML,347,86,3.94,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,CCE_2017_EML,509,86,5.78,0.9772727272727273
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,CCE_2017_EML,170,75,1.93,0.8522727272727273
/eml:eml/dataset/@scope,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/dataset/abstract,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/dataset/alternateIdentifier,CCE_2017_EML,176,88,2.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/dataset/contact/organizationName,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/dataset/contact/positionName,CCE_2017_EML,88,88,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,CCE_2017_EML,83,83,0.94,0.9431818181818182
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,CCE_2017_EML,83,83,0.94,0.9431818181818182
/eml:eml/dataset/creator/address/administrativeArea,CCE_2017_EML,99,88,1.12,1.0
/eml:eml/dataset/creator/address/city,CCE_2017_EML,99,88,1.12,1.0
/eml:eml/dataset/creator/address/country,CCE_2017_EML,99,88,1.12,1.0
