Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2018.0,113.4.xml,1,1,2,1,0.0,1,1,1,1,5,1,0.0,0.0,1,0.0,1,1,0.0,1,20,1,1,1,0.0,0.0
2018.0,272.1.xml,1,1,2,1,0.0,1,1,1,1,5,1,0.0,0.0,1,0.0,1,1,0.0,1,14,1,1,1,0.0,0.0
2018.0,273.1.xml,1,1,2,1,0.0,1,1,1,1,5,1,0.0,0.0,1,0.0,1,1,0.0,1,13,1,1,1,0.0,0.0
2018.0,274.1.xml,1,1,2,1,0.0,1,1,1,1,5,1,0.0,0.0,1,0.0,1,1,0.0,1,16,1,1,1,0.0,0.0
