XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,CCE_2010_EML,12,6,1.50,0.75
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,CCE_2010_EML,3,2,0.38,0.25
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,CCE_2010_EML,5,4,0.62,0.5
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,CCE_2010_EML,4,3,0.50,0.375
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,CCE_2010_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,CCE_2010_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/externalCodeSet/codesetName,CCE_2010_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/externalCodeSet/codesetURL,CCE_2010_EML,1,1,0.12,0.125
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,CCE_2010_EML,3,3,0.38,0.375
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,CCE_2010_EML,35,7,4.38,0.875
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,CCE_2010_EML,26,6,3.25,0.75
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,CCE_2010_EML,9,2,1.12,0.25
/eml:eml/dataset/dataTable/attributeList/attribute/method/methodStep/description/para,CCE_2010_EML,139,2,17.38,0.25
/eml:eml/dataset/dataTable/attributeList/attribute/methods/methodStep/description,CCE_2010_EML,5,2,0.62,0.25
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,CCE_2010_EML,46,8,5.75,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,CCE_2010_EML,46,8,5.75,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,CCE_2010_EML,32,5,4.00,0.625
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,CCE_2010_EML,59,8,7.38,1.0
/eml:eml/dataset/dataTable/entityName,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/distribution/@scope,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/distribution/online/url,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/intellectualRights/para,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/keywordSet/keyword,CCE_2010_EML,67,8,8.38,1.0
/eml:eml/dataset/methods/methodStep/description/para,CCE_2010_EML,2,2,0.25,0.25
/eml:eml/dataset/methods/methodStep/description/section/para,CCE_2010_EML,6,3,0.75,0.375
/eml:eml/dataset/methods/methodStep/description/section/title,CCE_2010_EML,6,3,0.75,0.375
/eml:eml/dataset/methods/sampling/samplingDescription/para,CCE_2010_EML,2,2,0.25,0.25
/eml:eml/dataset/methods/sampling/samplingDescription/section/para,CCE_2010_EML,3,3,0.38,0.375
/eml:eml/dataset/methods/sampling/samplingDescription/section/title,CCE_2010_EML,3,3,0.38,0.375
/eml:eml/dataset/methods/sampling/studyExtent/coverage/@scope,CCE_2010_EML,10,8,1.25,1.0
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,CCE_2010_EML,7,7,0.88,0.875
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRingPoint/gRingLatitude,CCE_2010_EML,20,5,2.50,0.625
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRingPoint/gRingLongitude,CCE_2010_EML,20,5,2.50,0.625
/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/geographicDescription,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/@scope,CCE_2010_EML,3,3,0.38,0.375
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,CCE_2010_EML,3,3,0.38,0.375
/eml:eml/dataset/methods/sampling/studyExtent/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,CCE_2010_EML,3,3,0.38,0.375
/eml:eml/dataset/project/@scope,CCE_2010_EML,8,8,1.00,1.0
/eml:eml/dataset/project/abstract/para,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/project/funding/para,CCE_2010_EML,6,6,0.75,0.75
/eml:eml/dataset/project/personnel/@scope,CCE_2010_EML,15,8,1.88,1.0
