Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2015.0,171.2.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,172.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,176.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,179.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,46.0,1.0,1.0,1.0,0.0,0.0
2015.0,180.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,56.0,1.0,1.0,1.0,0.0,0.0
2015.0,181.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,183.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2015.0,184.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0
2015.0,188.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0
2015.0,19.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,194.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,20.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,21.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,22.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,23.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2015.0,54.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,55.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,57.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,59.0,1.0,1.0,1.0,0.0,0.0
2015.0,58.1.xml,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0
2015.0,59.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0
2015.0,62.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0
2015.0,71.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,72.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0
2015.0,76.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2015.0,78.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,124.0,1.0,1.0,1.0,0.0,0.0
2015.0,9.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
