XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,SGS_2011_EML,344,344,344,344.0
/eml:eml/@packageId,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/@scope,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/@system,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/@xsi:schemaLocation,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/access/@authSystem,SGS_2011_EML,318,318,0.92,0.9244186046511628
/eml:eml/access/@order,SGS_2011_EML,318,318,0.92,0.9244186046511628
/eml:eml/access/@scope,SGS_2011_EML,318,318,0.92,0.9244186046511628
/eml:eml/access/allow/permission,SGS_2011_EML,636,318,1.85,0.9244186046511628
/eml:eml/access/allow/principal,SGS_2011_EML,636,318,1.85,0.9244186046511628
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,SGS_2011_EML,157,157,0.46,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,SGS_2011_EML,23616,157,68.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,SGS_2011_EML,15015,157,43.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,SGS_2011_EML,23616,157,68.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,SGS_2011_EML,15015,157,43.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,SGS_2011_EML,23616,157,68.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,SGS_2011_EML,15015,157,43.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,SGS_2011_EML,23616,157,68.65,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,SGS_2011_EML,22932,157,66.66,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,SGS_2011_EML,7132,157,20.73,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,SGS_2011_EML,7132,157,20.73,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,SGS_2011_EML,15206,157,44.20,0.4563953488372093
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,SGS_2011_EML,9229,157,26.83,0.4563953488372093
/eml:eml/dataset/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/abstract/para/literalLayout,SGS_2011_EML,338,338,0.98,0.9825581395348837
/eml:eml/dataset/access/@authSystem,SGS_2011_EML,26,26,0.08,0.0755813953488372
/eml:eml/dataset/access/@order,SGS_2011_EML,26,26,0.08,0.0755813953488372
/eml:eml/dataset/access/@scope,SGS_2011_EML,26,26,0.08,0.0755813953488372
/eml:eml/dataset/access/allow/permission,SGS_2011_EML,52,26,0.15,0.0755813953488372
/eml:eml/dataset/access/allow/principal,SGS_2011_EML,52,26,0.15,0.0755813953488372
/eml:eml/dataset/additionalInfo/section/para/literalLayout,SGS_2011_EML,41,41,0.12,0.11918604651162791
/eml:eml/dataset/additionalInfo/section/title,SGS_2011_EML,41,41,0.12,0.11918604651162791
/eml:eml/dataset/alternateIdentifier,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/contact/address/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/contact/address/administrativeArea,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/address/city,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/address/country,SGS_2011_EML,343,343,1.00,0.997093023255814
/eml:eml/dataset/contact/address/deliveryPoint,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/address/postalCode,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/individualName/givenName,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/individualName/surName,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,SGS_2011_EML,127,127,0.37,0.3691860465116279
/eml:eml/dataset/contact/organizationName,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/phone,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/contact/positionName,SGS_2011_EML,291,291,0.85,0.8459302325581395
/eml:eml/dataset/coverage/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/coverage/geographicCoverage/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/creator/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/creator/address/@scope,SGS_2011_EML,118,118,0.34,0.3430232558139535
/eml:eml/dataset/creator/address/administrativeArea,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/creator/address/city,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/creator/address/country,SGS_2011_EML,343,343,1.00,0.997093023255814
/eml:eml/dataset/creator/address/deliveryPoint,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/creator/address/postalCode,SGS_2011_EML,344,344,1.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,SGS_2011_EML,344,344,1.00,1.0
