XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2015_EML,33,33,1.00,100.00%
/eml:eml/@packageId,2015_EML,33,33,1.00,100.00%
/eml:eml/@scope,2015_EML,33,33,1.00,100.00%
/eml:eml/@system,2015_EML,33,33,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2015_EML,33,33,1.00,100.00%
/eml:eml/access,2015_EML,165,33,5.00,100.00%
/eml:eml/access/@authSystem,2015_EML,33,33,1.00,100.00%
/eml:eml/access/@order,2015_EML,33,33,1.00,100.00%
/eml:eml/access/@scope,2015_EML,9,9,0.27,27.27%
/eml:eml/access/@system,2015_EML,31,31,0.94,93.94%
/eml:eml/access/allow/permission,2015_EML,68,33,2.06,100.00%
/eml:eml/access/allow/principal,2015_EML,69,33,2.09,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2015_EML,4,4,0.12,12.12%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2015_EML,102,16,3.09,48.48%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2015_EML,21,14,0.64,42.42%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2015_EML,149,26,4.52,78.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2015_EML,55,16,1.67,48.48%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2015_EML,149,26,4.52,78.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2015_EML,60,16,1.82,48.48%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2015_EML,100,26,3.03,78.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2015_EML,149,26,4.52,78.79%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@abbreviation,2015_EML,4,2,0.12,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@constantToSI,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@id,2015_EML,4,2,0.12,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@multiplierToSI,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@name,2015_EML,4,2,0.12,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@parentSI,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@unitType,2015_EML,4,2,0.12,6.06%
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/stmml:description,2015_EML,2,2,0.06,6.06%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2015_EML,10,4,0.30,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2015_EML,20,4,0.61,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,2015_EML,10,4,0.30,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2015_EML,4,4,0.12,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2015_EML,20,4,0.61,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2015_EML,12,4,0.36,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2015_EML,14,4,0.42,12.12%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2015_EML,20,4,0.61,12.12%
/eml:eml/dataset/@id,2015_EML,25,25,0.76,75.76%
/eml:eml/dataset/@scope,2015_EML,7,7,0.21,21.21%
/eml:eml/dataset/abstract,2015_EML,33,33,1.00,100.00%
/eml:eml/dataset/abstract/para,2015_EML,51,33,1.55,100.00%
/eml:eml/dataset/abstract/para/emphasis,2015_EML,5,4,0.15,12.12%
/eml:eml/dataset/abstract/para/subscript,2015_EML,1,1,0.03,3.03%
/eml:eml/dataset/abstract/para/ulink,2015_EML,4,4,0.12,12.12%
/eml:eml/dataset/abstract/para/ulink/@url,2015_EML,4,4,0.12,12.12%
/eml:eml/dataset/additionalInfo,2015_EML,1,1,0.03,3.03%
/eml:eml/dataset/additionalInfo/para,2015_EML,1,1,0.03,3.03%
/eml:eml/dataset/additionalInfo/para/ulink,2015_EML,1,1,0.03,3.03%
/eml:eml/dataset/additionalInfo/para/ulink/@url,2015_EML,1,1,0.03,3.03%
/eml:eml/dataset/alternateIdentifier,2015_EML,25,25,0.76,75.76%
/eml:eml/dataset/associatedParty,2015_EML,56,31,1.70,93.94%
/eml:eml/dataset/associatedParty/@id,2015_EML,53,28,1.61,84.85%
/eml:eml/dataset/associatedParty/@scope,2015_EML,7,7,0.21,21.21%
/eml:eml/dataset/associatedParty/address/@scope,2015_EML,7,7,0.21,21.21%
/eml:eml/dataset/associatedParty/address/administrativeArea,2015_EML,28,28,0.85,84.85%
/eml:eml/dataset/associatedParty/address/city,2015_EML,30,26,0.91,78.79%
/eml:eml/dataset/associatedParty/address/country,2015_EML,28,26,0.85,78.79%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2015_EML,71,28,2.15,84.85%
/eml:eml/dataset/associatedParty/address/postalCode,2015_EML,30,28,0.91,84.85%
/eml:eml/dataset/associatedParty/electronicMailAddress,2015_EML,30,26,0.91,78.79%
/eml:eml/dataset/associatedParty/individualName/givenName,2015_EML,56,31,1.70,93.94%
/eml:eml/dataset/associatedParty/individualName/surName,2015_EML,56,31,1.70,93.94%
/eml:eml/dataset/associatedParty/onlineUrl,2015_EML,5,5,0.15,15.15%
/eml:eml/dataset/associatedParty/organizationName,2015_EML,29,26,0.88,78.79%
/eml:eml/dataset/associatedParty/phone,2015_EML,19,14,0.58,42.42%
/eml:eml/dataset/associatedParty/phone/@phonetype,2015_EML,17,14,0.52,42.42%
/eml:eml/dataset/associatedParty/positionName,2015_EML,34,25,1.03,75.76%
/eml:eml/dataset/associatedParty/role,2015_EML,46,31,1.39,93.94%
/eml:eml/dataset/contact,2015_EML,64,33,1.94,100.00%
/eml:eml/dataset/contact/@id,2015_EML,9,9,0.27,27.27%
/eml:eml/dataset/contact/@scope,2015_EML,7,7,0.21,21.21%
