XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2017_EML,9,9,1.00,100.00%
/eml:eml/@packageId,2017_EML,9,9,1.00,100.00%
/eml:eml/@scope,2017_EML,9,9,1.00,100.00%
/eml:eml/@system,2017_EML,9,9,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2017_EML,9,9,1.00,100.00%
/eml:eml/access,2017_EML,45,9,5.00,100.00%
/eml:eml/access/@authSystem,2017_EML,9,9,1.00,100.00%
/eml:eml/access/@order,2017_EML,9,9,1.00,100.00%
/eml:eml/access/@scope,2017_EML,1,1,0.11,11.11%
/eml:eml/access/@system,2017_EML,9,9,1.00,100.00%
/eml:eml/access/allow/permission,2017_EML,18,9,2.00,100.00%
/eml:eml/access/allow/principal,2017_EML,18,9,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2017_EML,1,1,0.11,11.11%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2017_EML,10,5,1.11,55.56%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2017_EML,4,4,0.44,44.44%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2017_EML,26,9,2.89,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2017_EML,11,5,1.22,55.56%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2017_EML,26,9,2.89,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2017_EML,10,5,1.11,55.56%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2017_EML,22,9,2.44,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2017_EML,26,9,2.89,100.00%
/eml:eml/dataset/@id,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/abstract,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/abstract/para,2017_EML,21,9,2.33,100.00%
/eml:eml/dataset/abstract/para/emphasis,2017_EML,5,3,0.56,33.33%
/eml:eml/dataset/abstract/para/subscript,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/additionalInfo,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/additionalInfo/para,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/alternateIdentifier,2017_EML,18,9,2.00,100.00%
/eml:eml/dataset/alternateIdentifier/@system,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/associatedParty,2017_EML,6,3,0.67,33.33%
/eml:eml/dataset/associatedParty/@id,2017_EML,6,3,0.67,33.33%
/eml:eml/dataset/associatedParty/address/administrativeArea,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/associatedParty/address/city,2017_EML,4,3,0.44,33.33%
/eml:eml/dataset/associatedParty/address/country,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2017_EML,8,3,0.89,33.33%
/eml:eml/dataset/associatedParty/address/postalCode,2017_EML,4,3,0.44,33.33%
/eml:eml/dataset/associatedParty/electronicMailAddress,2017_EML,4,3,0.44,33.33%
/eml:eml/dataset/associatedParty/individualName/givenName,2017_EML,6,3,0.67,33.33%
/eml:eml/dataset/associatedParty/individualName/surName,2017_EML,6,3,0.67,33.33%
/eml:eml/dataset/associatedParty/organizationName,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/associatedParty/phone,2017_EML,2,1,0.22,11.11%
/eml:eml/dataset/associatedParty/phone/@phonetype,2017_EML,2,1,0.22,11.11%
/eml:eml/dataset/associatedParty/positionName,2017_EML,6,3,0.67,33.33%
/eml:eml/dataset/associatedParty/role,2017_EML,6,3,0.67,33.33%
/eml:eml/dataset/associatedParty/userId,2017_EML,4,3,0.44,33.33%
/eml:eml/dataset/associatedParty/userId/@directory,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/contact,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/address/city,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/address/country,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2017_EML,18,9,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/phone,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/positionName,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRing,2017_EML,20,4,2.22,44.44%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2017_EML,31,9,3.44,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2017_EML,13,9,1.44,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/@id,2017_EML,6,2,0.67,22.22%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2017_EML,15,9,1.67,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,19,9,2.11,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,28,9,3.11,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,70,9,7.78,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,175,9,19.44,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,7,5,0.78,55.56%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,23,5,2.56,55.56%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,20,2,2.22,22.22%
/eml:eml/dataset/coverage/temporalCoverage,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,11,9,1.22,100.00%
/eml:eml/dataset/creator,2017_EML,60,9,6.67,100.00%
/eml:eml/dataset/creator/@id,2017_EML,30,9,3.33,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2017_EML,12,9,1.33,100.00%
/eml:eml/dataset/creator/address/city,2017_EML,14,9,1.56,100.00%
/eml:eml/dataset/creator/address/country,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2017_EML,43,9,4.78,100.00%
/eml:eml/dataset/creator/address/postalCode,2017_EML,21,9,2.33,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2017_EML,42,9,4.67,100.00%
/eml:eml/dataset/creator/individualName/givenName,2017_EML,21,9,2.33,100.00%
/eml:eml/dataset/creator/individualName/surName,2017_EML,21,9,2.33,100.00%
/eml:eml/dataset/creator/onlineUrl,2017_EML,4,4,0.44,44.44%
/eml:eml/dataset/creator/organizationName,2017_EML,18,9,2.00,100.00%
/eml:eml/dataset/creator/phone,2017_EML,18,9,2.00,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2017_EML,14,9,1.56,100.00%
/eml:eml/dataset/creator/userId,2017_EML,17,7,1.89,77.78%
/eml:eml/dataset/creator/userId/@directory,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/@id,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/additionalInfo,2017_EML,1,1,0.11,11.11%
/eml:eml/dataset/dataTable/attributeList,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2017_EML,186,7,20.67,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2017_EML,119,7,13.22,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2017_EML,114,7,12.67,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2017_EML,117,7,13.00,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2017_EML,6,4,0.67,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2017_EML,6,4,0.67,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2017_EML,64,7,7.11,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2017_EML,73,7,8.11,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2017_EML,6,4,0.67,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/@enforced,2017_EML,1,1,0.11,11.11%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2017_EML,6,1,0.67,11.11%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2017_EML,10,1,1.11,11.11%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,2017_EML,4,4,0.44,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2017_EML,7,4,0.78,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2017_EML,4,4,0.44,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2017_EML,5,4,0.56,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2017_EML,5,4,0.56,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2017_EML,10,7,1.11,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2017_EML,12,4,1.33,44.44%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2017_EML,24,7,2.67,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2017_EML,15,7,1.67,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/constraint,2017_EML,1,1,0.11,11.11%
/eml:eml/dataset/dataTable/constraint/primaryKey/constraintName,2017_EML,1,1,0.11,11.11%
/eml:eml/dataset/dataTable/constraint/primaryKey/key/attributeReference,2017_EML,4,1,0.44,11.11%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@id,2017_EML,2,1,0.22,11.11%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/dataTable/entityDescription,2017_EML,38,7,4.22,77.78%
/eml:eml/dataset/dataTable/entityName,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/para,2017_EML,5,1,0.56,11.11%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/title,2017_EML,3,1,0.33,11.11%
/eml:eml/dataset/dataTable/numberOfRecords,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/physical/authentication,2017_EML,15,6,1.67,66.67%
/eml:eml/dataset/dataTable/physical/authentication/@method,2017_EML,6,6,0.67,66.67%
/eml:eml/dataset/dataTable/physical/characterEncoding,2017_EML,6,6,0.67,66.67%
/eml:eml/dataset/dataTable/physical/dataFormat,2017_EML,16,7,1.78,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2017_EML,8,7,0.89,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2017_EML,4,4,0.44,44.44%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2017_EML,5,5,0.56,55.56%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2017_EML,5,5,0.56,55.56%
/eml:eml/dataset/dataTable/physical/distribution/access/@system,2017_EML,5,5,0.56,55.56%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2017_EML,10,5,1.11,55.56%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2017_EML,10,5,1.11,55.56%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2017_EML,7,7,0.78,77.78%
/eml:eml/dataset/dataTable/physical/objectName,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/physical/size,2017_EML,19,7,2.11,77.78%
/eml:eml/dataset/dataTable/physical/size/@unit,2017_EML,11,7,1.22,77.78%
/eml:eml/dataset/distribution,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/intellectualRights,2017_EML,18,9,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2017_EML,72,9,8.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2017_EML,232,9,25.78,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2017_EML,20,9,2.22,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2017_EML,39,9,4.33,100.00%
/eml:eml/dataset/language,2017_EML,9,9,1.00,100.00%
/eml:eml/dataset/maintenance,2017_EML,4,4,0.44,44.44%
/eml:eml/dataset/maintenance/changeHistory/changeDate,2017_EML,33,1,3.67,11.11%
/eml:eml/dataset/maintenance/changeHistory/changeScope,2017_EML,11,1,1.22,11.11%
/eml:eml/dataset/maintenance/changeHistory/comment,2017_EML,14,1,1.56,11.11%
/eml:eml/dataset/maintenance/changeHistory/oldValue,2017_EML,13,1,1.44,11.11%
/eml:eml/dataset/maintenance/description/para,2017_EML,4,4,0.44,44.44%
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/methods,2017_EML,18,9,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/section/para,2017_EML,42,9,4.67,100.00%
/eml:eml/dataset/methods/methodStep/description/section/para/emphasis,2017_EML,1,1,0.11,11.11%
/eml:eml/dataset/methods/methodStep/description/section/para/subscript,2017_EML,3,3,0.33,33.33%
/eml:eml/dataset/methods/methodStep/description/section/para/superscript,2017_EML,1,1,0.11,11.11%
/eml:eml/dataset/methods/methodStep/description/section/title,2017_EML,22,8,2.44,88.89%
/eml:eml/dataset/otherEntity/@id,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/otherEntity/additionalInfo/para,2017_EML,3,2,0.33,22.22%
/eml:eml/dataset/otherEntity/entityDescription,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/otherEntity/entityName,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/otherEntity/entityType,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/otherEntity/physical/authentication,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/otherEntity/physical/authentication/@method,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/otherEntity/physical/distribution/access/@authSystem,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/otherEntity/physical/distribution/access/@order,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/otherEntity/physical/distribution/access/@system,2017_EML,2,2,0.22,22.22%
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/permission,2017_EML,4,2,0.44,22.22%
/eml:eml/dataset/otherEntity/physical/distribution/access/allow/principal,2017_EML,4,2,0.44,22.22%
