XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCR_2014_EML,9,9,9,9.0
/eml:eml/@packageId,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/@scope,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/@system,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/access/@authSystem,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/access/@order,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/access/allow/permission,MCR_2014_EML,18,9,2.00,1.0
/eml:eml/access/allow/principal,MCR_2014_EML,18,9,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,MCR_2014_EML,2,2,0.22,0.2222222222222222
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,MCR_2014_EML,47,8,5.22,0.8888888888888888
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,MCR_2014_EML,34,7,3.78,0.7777777777777778
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,MCR_2014_EML,75,9,8.33,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,MCR_2014_EML,30,7,3.33,0.7777777777777778
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,MCR_2014_EML,75,9,8.33,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,MCR_2014_EML,35,6,3.89,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,MCR_2014_EML,56,9,6.22,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,MCR_2014_EML,74,8,8.22,0.8888888888888888
/eml:eml/dataset/@id,MCR_2014_EML,9,9,1.00,1.0
/eml:eml/dataset/abstract/para,MCR_2014_EML,15,6,1.67,0.6666666666666666
/eml:eml/dataset/abstract/para/emphasis,MCR_2014_EML,27,5,3.00,0.5555555555555556
/eml:eml/dataset/abstract/para/subscript,MCR_2014_EML,4,2,0.44,0.2222222222222222
/eml:eml/dataset/abstract/para/ulink,MCR_2014_EML,2,2,0.22,0.2222222222222222
/eml:eml/dataset/abstract/para/ulink/@url,MCR_2014_EML,2,2,0.22,0.2222222222222222
/eml:eml/dataset/abstract/section/para,MCR_2014_EML,4,3,0.44,0.3333333333333333
/eml:eml/dataset/abstract/section/para/emphasis,MCR_2014_EML,10,3,1.11,0.3333333333333333
/eml:eml/dataset/abstract/section/para/subscript,MCR_2014_EML,26,3,2.89,0.3333333333333333
/eml:eml/dataset/abstract/section/para/superscript,MCR_2014_EML,16,2,1.78,0.2222222222222222
/eml:eml/dataset/abstract/section/para/ulink,MCR_2014_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/abstract/section/para/ulink/@url,MCR_2014_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/abstract/section/title,MCR_2014_EML,3,3,0.33,0.3333333333333333
/eml:eml/dataset/additionalInfo/para,MCR_2014_EML,1,1,0.11,0.1111111111111111
/eml:eml/dataset/additionalInfo/para/ulink,MCR_2014_EML,1,1,0.11,0.1111111111111111
/eml:eml/dataset/additionalInfo/para/ulink/@url,MCR_2014_EML,1,1,0.11,0.1111111111111111
