XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCR_2010_EML,3,3,3,3.0
/eml:eml/@packageId,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/@system,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/access/@authSystem,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/access/@order,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/access/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/access/allow/permission,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/access/allow/principal,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,MCR_2010_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,MCR_2010_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,MCR_2010_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,MCR_2010_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,MCR_2010_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/unitList/unit/description,MCR_2010_EML,4,2,1.33,0.6666666666666666
/eml:eml/dataset/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/abstract/para,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/@id,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/@system,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/city,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/country,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/phone,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/positionName,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/coverage/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,MCR_2010_EML,5,3,1.67,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,MCR_2010_EML,5,3,1.67,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,MCR_2010_EML,5,3,1.67,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,MCR_2010_EML,5,3,1.67,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,MCR_2010_EML,5,3,1.67,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,MCR_2010_EML,5,3,1.67,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,MCR_2010_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,MCR_2010_EML,17,3,5.67,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,MCR_2010_EML,17,3,5.67,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,MCR_2010_EML,18,3,6.00,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,MCR_2010_EML,18,3,6.00,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,MCR_2010_EML,2,1,0.67,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,MCR_2010_EML,2,1,0.67,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,MCR_2010_EML,24,1,8.00,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,MCR_2010_EML,24,1,8.00,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,MCR_2010_EML,74,1,24.67,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,MCR_2010_EML,75,1,25.00,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,MCR_2010_EML,75,1,25.00,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,MCR_2010_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,MCR_2010_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,MCR_2010_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,MCR_2010_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/temporalCoverage/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/@id,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/dataset/creator/@scope,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/dataset/creator/address/@scope,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/city,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/country,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/dataset/creator/address/postalCode,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/individualName/givenName,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/individualName/surName,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/dataset/creator/organizationName,MCR_2010_EML,6,3,2.00,1.0
/eml:eml/dataset/creator/positionName,MCR_2010_EML,3,3,1.00,1.0
/eml:eml/dataset/dataTable/@id,MCR_2010_EML,10,3,3.33,1.0
/eml:eml/dataset/dataTable/@scope,MCR_2010_EML,7,2,2.33,0.6666666666666666
/eml:eml/dataset/dataTable/additionalInfo/para,MCR_2010_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/dataTable/additionalInfo/section/para,MCR_2010_EML,4,1,1.33,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/@id,MCR_2010_EML,451,3,150.33,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,MCR_2010_EML,421,2,140.33,0.6666666666666666
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,MCR_2010_EML,451,3,150.33,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,MCR_2010_EML,451,3,150.33,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,MCR_2010_EML,451,3,150.33,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,MCR_2010_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,MCR_2010_EML,8,1,2.67,0.3333333333333333
