XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2006_EML,8,8,1.00,100.00%
/eml:eml/@packageId,2006_EML,6,6,0.75,75.00%
/eml:eml/@scope,2006_EML,8,8,1.00,100.00%
/eml:eml/@system,2006_EML,6,6,0.75,75.00%
/eml:eml/@xsi:schemaLocation,2006_EML,8,8,1.00,100.00%
/eml:eml/access,2006_EML,30,6,3.75,75.00%
/eml:eml/access/@authSystem,2006_EML,6,6,0.75,75.00%
/eml:eml/access/@order,2006_EML,6,6,0.75,75.00%
/eml:eml/access/@scope,2006_EML,5,5,0.62,62.50%
/eml:eml/access/allow/permission,2006_EML,12,6,1.50,75.00%
/eml:eml/access/allow/principal,2006_EML,13,6,1.62,75.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2006_EML,3,1,0.38,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2006_EML,1,1,0.12,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2006_EML,4,1,0.50,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2006_EML,2,1,0.25,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2006_EML,4,1,0.50,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2006_EML,3,1,0.38,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2006_EML,3,1,0.38,12.50%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2006_EML,4,1,0.50,12.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,2006_EML,3,3,0.38,37.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2006_EML,3,3,0.38,37.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2006_EML,3,3,0.38,37.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2006_EML,3,3,0.38,37.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2006_EML,3,3,0.38,37.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2006_EML,3,3,0.38,37.50%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/@id,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/abstract,2006_EML,6,6,0.75,75.00%
/eml:eml/dataset/abstract/para,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/access/@order,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/access/@scope,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/access/allow/permission,2006_EML,4,2,0.50,25.00%
/eml:eml/dataset/access/allow/principal,2006_EML,6,2,0.75,25.00%
/eml:eml/dataset/alternateIdentifier,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/contact,2006_EML,6,6,0.75,75.00%
/eml:eml/dataset/contact/@id,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/contact/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/contact/address/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/contact/address/administrativeArea,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/address/city,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/address/country,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2006_EML,16,8,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/contact/individualName/surName,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/contact/onlineUrl,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/organizationName,2006_EML,6,6,0.75,75.00%
/eml:eml/dataset/contact/phone,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/contact/positionName,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/geographicCoverage,2006_EML,9,4,1.12,50.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2006_EML,9,4,1.12,50.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2006_EML,8,4,1.00,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2006_EML,8,4,1.00,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2006_EML,8,4,1.00,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2006_EML,8,4,1.00,50.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2006_EML,8,4,1.00,50.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2006_EML,9,4,1.12,50.00%
/eml:eml/dataset/coverage/temporalCoverage,2006_EML,6,4,0.75,50.00%
/eml:eml/dataset/coverage/temporalCoverage/@id,2006_EML,5,3,0.62,37.50%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2006_EML,5,4,0.62,50.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2006_EML,6,4,0.75,50.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2006_EML,6,4,0.75,50.00%
/eml:eml/dataset/creator,2006_EML,24,6,3.00,75.00%
/eml:eml/dataset/creator/@id,2006_EML,12,6,1.50,75.00%
/eml:eml/dataset/creator/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/creator/address/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/creator/address/administrativeArea,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/creator/address/city,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/creator/address/country,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2006_EML,32,8,4.00,100.00%
/eml:eml/dataset/creator/address/postalCode,2006_EML,16,8,2.00,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2006_EML,12,6,1.50,75.00%
/eml:eml/dataset/creator/individualName/givenName,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/creator/individualName/surName,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/creator/onlineUrl,2006_EML,10,5,1.25,62.50%
/eml:eml/dataset/creator/organizationName,2006_EML,12,6,1.50,75.00%
/eml:eml/dataset/creator/phone,2006_EML,16,8,2.00,100.00%
/eml:eml/dataset/creator/phone/@phonetype,2006_EML,16,8,2.00,100.00%
/eml:eml/dataset/creator/positionName,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/@id,2006_EML,24,8,3.00,100.00%
/eml:eml/dataset/dataTable/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/attributeList,2006_EML,18,6,2.25,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2006_EML,235,8,29.38,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2006_EML,101,6,12.62,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2006_EML,113,8,14.12,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2006_EML,145,8,18.12,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/references,2006_EML,6,3,0.75,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/temporalCoverage/@id,2006_EML,4,2,0.50,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/temporalCoverage/@scope,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2006_EML,6,3,0.75,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2006_EML,5,3,0.62,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/temporalCoverage/references,2006_EML,6,2,0.75,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2006_EML,19,6,2.38,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2006_EML,25,6,3.12,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimePrecision,2006_EML,6,2,0.75,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2006_EML,8,2,1.00,25.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/precision,2006_EML,11,7,1.38,87.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2006_EML,6,6,0.75,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2006_EML,9,8,1.12,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2006_EML,34,8,4.25,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2006_EML,6,4,0.75,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2006_EML,10,7,1.25,87.50%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2006_EML,7,4,0.88,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2006_EML,4,4,0.50,50.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2006_EML,24,8,3.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/dataTable/coverage/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@id,2006_EML,3,1,0.38,12.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@scope,2006_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2006_EML,10,5,1.25,62.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2006_EML,10,5,1.25,62.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2006_EML,10,5,1.25,62.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2006_EML,10,5,1.25,62.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,2006_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/references,2006_EML,6,3,0.75,37.50%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@id,2006_EML,5,3,0.62,37.50%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2006_EML,13,8,1.62,100.00%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2006_EML,18,8,2.25,100.00%
/eml:eml/dataset/dataTable/entityDescription,2006_EML,36,6,4.50,75.00%
/eml:eml/dataset/dataTable/entityName,2006_EML,24,8,3.00,100.00%
/eml:eml/dataset/dataTable/method/methodStep/description/para,2006_EML,3,1,0.38,12.50%
/eml:eml/dataset/dataTable/methods/methodStep/description/para,2006_EML,6,2,0.75,25.00%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/para,2006_EML,4,1,0.50,12.50%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/title,2006_EML,3,1,0.38,12.50%
/eml:eml/dataset/dataTable/numberOfRecords,2006_EML,9,3,1.12,37.50%
/eml:eml/dataset/dataTable/physical/@scope,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/physical/dataFormat,2006_EML,22,6,2.75,75.00%
/eml:eml/dataset/dataTable/physical/dataFormat/externallyDefinedFormat/formatName,2006_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2006_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2006_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2006_EML,8,5,1.00,62.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2006_EML,5,5,0.62,62.50%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2006_EML,6,6,0.75,75.00%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2006_EML,3,3,0.38,37.50%
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,2006_EML,2,2,0.25,25.00%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/permission,2006_EML,6,3,0.75,37.50%
/eml:eml/dataset/dataTable/physical/distribution/access/allow/principal,2006_EML,6,3,0.75,37.50%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2006_EML,21,7,2.62,87.50%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2006_EML,7,7,0.88,87.50%
/eml:eml/dataset/dataTable/physical/objectName,2006_EML,24,8,3.00,100.00%
/eml:eml/dataset/dataTable/physical/size,2006_EML,9,3,1.12,37.50%
/eml:eml/dataset/dataTable/physical/size/@unit,2006_EML,4,3,0.50,37.50%
/eml:eml/dataset/distribution,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/distribution/online/url,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/distribution/online/url/@function,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/intellectualRights,2006_EML,12,6,1.50,75.00%
/eml:eml/dataset/intellectualRights/para,2006_EML,8,8,1.00,100.00%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2006_EML,48,6,6.00,75.00%
/eml:eml/dataset/keywordSet/keyword,2006_EML,112,6,14.00,75.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2006_EML,8,4,1.00,50.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2006_EML,18,4,2.25,50.00%
/eml:eml/dataset/language,2006_EML,1,1,0.12,12.50%
/eml:eml/dataset/maintenance,2006_EML,6,6,0.75,75.00%
/eml:eml/dataset/maintenance/changeHistory/changeDate,2006_EML,36,5,4.50,62.50%
