XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2010_EML,3,3,1.00,100.00%
/eml:eml/@packageId,2010_EML,3,3,1.00,100.00%
/eml:eml/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/@system,2010_EML,3,3,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2010_EML,3,3,1.00,100.00%
/eml:eml/access,2010_EML,15,3,5.00,100.00%
/eml:eml/access/@authSystem,2010_EML,3,3,1.00,100.00%
/eml:eml/access/@order,2010_EML,3,3,1.00,100.00%
/eml:eml/access/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/access/allow/permission,2010_EML,6,3,2.00,100.00%
/eml:eml/access/allow/principal,2010_EML,6,3,2.00,100.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2010_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2010_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2010_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2010_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2010_EML,4,2,1.33,66.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2010_EML,4,2,1.33,66.67%
/eml:eml/dataset/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/abstract,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/abstract/para,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/@id,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/@system,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/city,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/country,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2010_EML,6,3,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/phone,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/contact/positionName,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2010_EML,17,3,5.67,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2010_EML,4,3,1.33,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2010_EML,18,3,6.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2010_EML,2,1,0.67,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2010_EML,2,1,0.67,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2010_EML,2,1,0.67,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2010_EML,24,1,8.00,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/commonName,2010_EML,74,1,24.67,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2010_EML,2,1,0.67,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2010_EML,75,1,25.00,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/coverage/temporalCoverage,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator,2010_EML,12,3,4.00,100.00%
/eml:eml/dataset/creator/@id,2010_EML,6,3,2.00,100.00%
/eml:eml/dataset/creator/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/address/@scope,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/address/administrativeArea,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/address/city,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/address/country,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2010_EML,6,3,2.00,100.00%
/eml:eml/dataset/creator/address/postalCode,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2010_EML,6,3,2.00,100.00%
/eml:eml/dataset/creator/individualName/givenName,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/individualName/surName,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/onlineUrl,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/creator/organizationName,2010_EML,6,3,2.00,100.00%
/eml:eml/dataset/creator/positionName,2010_EML,3,3,1.00,100.00%
/eml:eml/dataset/dataTable/@id,2010_EML,10,3,3.33,100.00%
/eml:eml/dataset/dataTable/@scope,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/additionalInfo/para,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/additionalInfo/section/para,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/dataTable/attributeList,2010_EML,10,3,3.33,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2010_EML,451,3,150.33,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2010_EML,96,3,32.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2010_EML,392,3,130.67,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2010_EML,403,3,134.33,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/@enforced,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2010_EML,32,1,10.67,33.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2010_EML,30,1,10.00,33.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2010_EML,24,3,8.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/pattern,2010_EML,4,2,1.33,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,2010_EML,8,2,2.67,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2010_EML,8,2,2.67,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2010_EML,7,3,2.33,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2010_EML,8,3,2.67,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2010_EML,2,2,0.67,66.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2010_EML,14,3,4.67,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2010_EML,8,3,2.67,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2010_EML,5,3,1.67,100.00%
/eml:eml/dataset/dataTable/coverage/@scope,2010_EML,1,1,0.33,33.33%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@id,2010_EML,2,1,0.67,33.33%
