XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCR_2011_EML,24,24,24,24.0
/eml:eml/@packageId,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/@scope,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/@system,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/access/@authSystem,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/access/@order,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/access/@scope,MCR_2011_EML,21,21,0.88,0.875
/eml:eml/access/allow/permission,MCR_2011_EML,52,24,2.17,1.0
/eml:eml/access/allow/principal,MCR_2011_EML,52,24,2.17,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,MCR_2011_EML,3,2,0.12,0.08333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,MCR_2011_EML,1,1,0.04,0.041666666666666664
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,MCR_2011_EML,5,3,0.21,0.125
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,MCR_2011_EML,3,2,0.12,0.08333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,MCR_2011_EML,5,3,0.21,0.125
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,MCR_2011_EML,2,2,0.08,0.08333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,MCR_2011_EML,3,3,0.12,0.125
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,MCR_2011_EML,5,3,0.21,0.125
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,MCR_2011_EML,22,9,0.92,0.375
/eml:eml/additionalMetadata/metadata/unitList/unit/@constantToSI,MCR_2011_EML,13,9,0.54,0.375
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,MCR_2011_EML,29,12,1.21,0.5
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,MCR_2011_EML,7,7,0.29,0.2916666666666667
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,MCR_2011_EML,13,9,0.54,0.375
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,MCR_2011_EML,29,12,1.21,0.5
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,MCR_2011_EML,16,12,0.67,0.5
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,MCR_2011_EML,25,12,1.04,0.5
/eml:eml/additionalMetadata/metadata/unitList/unit/description,MCR_2011_EML,29,12,1.21,0.5
/eml:eml/dataset/@id,MCR_2011_EML,3,3,0.12,0.125
/eml:eml/dataset/@scope,MCR_2011_EML,21,21,0.88,0.875
/eml:eml/dataset/abstract/para,MCR_2011_EML,23,23,0.96,0.9583333333333334
/eml:eml/dataset/abstract/section/para,MCR_2011_EML,1,1,0.04,0.041666666666666664
/eml:eml/dataset/alternateIdentifier,MCR_2011_EML,3,3,0.12,0.125
/eml:eml/dataset/associatedParty/@id,MCR_2011_EML,47,24,1.96,1.0
/eml:eml/dataset/associatedParty/@scope,MCR_2011_EML,42,21,1.75,0.875
/eml:eml/dataset/associatedParty/address/@scope,MCR_2011_EML,40,21,1.67,0.875
/eml:eml/dataset/associatedParty/address/administrativeArea,MCR_2011_EML,45,24,1.88,1.0
/eml:eml/dataset/associatedParty/address/city,MCR_2011_EML,45,24,1.88,1.0
/eml:eml/dataset/associatedParty/address/country,MCR_2011_EML,45,24,1.88,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,MCR_2011_EML,98,24,4.08,1.0
/eml:eml/dataset/associatedParty/address/postalCode,MCR_2011_EML,45,24,1.88,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,MCR_2011_EML,30,20,1.25,0.8333333333333334
/eml:eml/dataset/associatedParty/individualName/givenName,MCR_2011_EML,47,24,1.96,1.0
/eml:eml/dataset/associatedParty/individualName/surName,MCR_2011_EML,47,24,1.96,1.0
/eml:eml/dataset/associatedParty/onlineUrl,MCR_2011_EML,19,15,0.79,0.625
/eml:eml/dataset/associatedParty/organizationName,MCR_2011_EML,47,24,1.96,1.0
/eml:eml/dataset/associatedParty/phone,MCR_2011_EML,8,8,0.33,0.3333333333333333
/eml:eml/dataset/associatedParty/phone/@phonetype,MCR_2011_EML,8,8,0.33,0.3333333333333333
/eml:eml/dataset/associatedParty/positionName,MCR_2011_EML,35,24,1.46,1.0
/eml:eml/dataset/associatedParty/role,MCR_2011_EML,47,24,1.96,1.0
/eml:eml/dataset/contact/@id,MCR_2011_EML,21,21,0.88,0.875
/eml:eml/dataset/contact/@scope,MCR_2011_EML,21,21,0.88,0.875
/eml:eml/dataset/contact/@system,MCR_2011_EML,18,18,0.75,0.75
/eml:eml/dataset/contact/address/@scope,MCR_2011_EML,21,21,0.88,0.875
/eml:eml/dataset/contact/address/administrativeArea,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/city,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/country,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,MCR_2011_EML,48,24,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/organizationName,MCR_2011_EML,6,6,0.25,0.25
/eml:eml/dataset/contact/phone,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/contact/positionName,MCR_2011_EML,24,24,1.00,1.0
/eml:eml/dataset/coverage/@scope,MCR_2011_EML,21,21,0.88,0.875
/eml:eml/dataset/coverage/geographicCoverage/@id,MCR_2011_EML,74,18,3.08,0.75
/eml:eml/dataset/coverage/geographicCoverage/@scope,MCR_2011_EML,73,21,3.04,0.875
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,MCR_2011_EML,40,11,1.67,0.4583333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,MCR_2011_EML,40,11,1.67,0.4583333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,MCR_2011_EML,40,11,1.67,0.4583333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,MCR_2011_EML,85,23,3.54,0.9583333333333334
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,MCR_2011_EML,85,23,3.54,0.9583333333333334
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,MCR_2011_EML,85,23,3.54,0.9583333333333334
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,MCR_2011_EML,85,23,3.54,0.9583333333333334
/eml:eml/dataset/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRing,MCR_2011_EML,32,6,1.33,0.25
/eml:eml/dataset/coverage/geographicCoverage/datasetGPolygon/datasetGPolygonOuterGRing/gRingPoint/gRingLatitude,MCR_2011_EML,70,5,2.92,0.20833333333333334
