XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,MCR_2012_EML,37,37,37,37.0
/eml:eml/@packageId,MCR_2012_EML,37,37,1.00,1.0
/eml:eml/@scope,MCR_2012_EML,37,37,1.00,1.0
/eml:eml/@system,MCR_2012_EML,37,37,1.00,1.0
/eml:eml/@xsi:schemaLocation,MCR_2012_EML,37,37,1.00,1.0
/eml:eml/access/@authSystem,MCR_2012_EML,37,37,1.00,1.0
/eml:eml/access/@order,MCR_2012_EML,37,37,1.00,1.0
/eml:eml/access/@scope,MCR_2012_EML,33,33,0.89,0.8918918918918919
/eml:eml/access/allow/permission,MCR_2012_EML,77,37,2.08,1.0
/eml:eml/access/allow/principal,MCR_2012_EML,75,37,2.03,1.0
/eml:eml/access/deny/permission,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/access/deny/principal,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,MCR_2012_EML,4,2,0.11,0.05405405405405406
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,MCR_2012_EML,10,4,0.27,0.10810810810810811
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,MCR_2012_EML,5,2,0.14,0.05405405405405406
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,MCR_2012_EML,10,4,0.27,0.10810810810810811
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,MCR_2012_EML,4,2,0.11,0.05405405405405406
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,MCR_2012_EML,8,4,0.22,0.10810810810810811
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,MCR_2012_EML,10,4,0.27,0.10810810810810811
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@abbreviation,MCR_2012_EML,27,12,0.73,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@constantToSI,MCR_2012_EML,19,12,0.51,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@id,MCR_2012_EML,27,12,0.73,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@multiplierToSI,MCR_2012_EML,18,12,0.49,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@name,MCR_2012_EML,27,12,0.73,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@parentSI,MCR_2012_EML,19,12,0.51,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/@unitType,MCR_2012_EML,27,12,0.73,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/stmml:unit/stmml:description,MCR_2012_EML,26,12,0.70,0.32432432432432434
/eml:eml/additionalMetadata/metadata/unitList/unit/@abbreviation,MCR_2012_EML,31,8,0.84,0.21621621621621623
/eml:eml/additionalMetadata/metadata/unitList/unit/@constantToSI,MCR_2012_EML,3,3,0.08,0.08108108108108109
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,MCR_2012_EML,40,8,1.08,0.21621621621621623
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplerToSI,MCR_2012_EML,22,8,0.59,0.21621621621621623
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,MCR_2012_EML,12,3,0.32,0.08108108108108109
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,MCR_2012_EML,40,8,1.08,0.21621621621621623
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,MCR_2012_EML,34,8,0.92,0.21621621621621623
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,MCR_2012_EML,40,8,1.08,0.21621621621621623
/eml:eml/additionalMetadata/metadata/unitList/unit/description,MCR_2012_EML,40,8,1.08,0.21621621621621623
/eml:eml/dataset/@id,MCR_2012_EML,4,4,0.11,0.10810810810810811
/eml:eml/dataset/@scope,MCR_2012_EML,33,33,0.89,0.8918918918918919
/eml:eml/dataset/abstract/para,MCR_2012_EML,64,36,1.73,0.972972972972973
/eml:eml/dataset/abstract/para/emphasis,MCR_2012_EML,5,4,0.14,0.10810810810810811
/eml:eml/dataset/abstract/para/ulink,MCR_2012_EML,14,10,0.38,0.2702702702702703
/eml:eml/dataset/abstract/para/ulink/@url,MCR_2012_EML,14,10,0.38,0.2702702702702703
/eml:eml/dataset/abstract/section/para,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/abstract/section/para/emphasis,MCR_2012_EML,4,1,0.11,0.02702702702702703
/eml:eml/dataset/abstract/section/para/subscript,MCR_2012_EML,6,1,0.16,0.02702702702702703
/eml:eml/dataset/abstract/section/para/ulink,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/abstract/section/para/ulink/@url,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/abstract/section/title,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/additionalInfo/para,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/additionalInfo/para/ulink,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/additionalInfo/para/ulink/@url,MCR_2012_EML,1,1,0.03,0.02702702702702703
/eml:eml/dataset/alternateIdentifier,MCR_2012_EML,4,4,0.11,0.10810810810810811
/eml:eml/dataset/associatedParty/@id,MCR_2012_EML,49,23,1.32,0.6216216216216216
/eml:eml/dataset/associatedParty/@scope,MCR_2012_EML,46,23,1.24,0.6216216216216216
/eml:eml/dataset/associatedParty/address/@scope,MCR_2012_EML,47,24,1.27,0.6486486486486487
/eml:eml/dataset/associatedParty/address/administrativeArea,MCR_2012_EML,53,27,1.43,0.7297297297297297
/eml:eml/dataset/associatedParty/address/city,MCR_2012_EML,53,27,1.43,0.7297297297297297
/eml:eml/dataset/associatedParty/address/country,MCR_2012_EML,53,27,1.43,0.7297297297297297
/eml:eml/dataset/associatedParty/address/deliveryPoint,MCR_2012_EML,120,27,3.24,0.7297297297297297
/eml:eml/dataset/associatedParty/address/postalCode,MCR_2012_EML,53,27,1.43,0.7297297297297297
/eml:eml/dataset/associatedParty/electronicMailAddress,MCR_2012_EML,26,21,0.70,0.5675675675675675
/eml:eml/dataset/associatedParty/individualName/givenName,MCR_2012_EML,51,25,1.38,0.6756756756756757
/eml:eml/dataset/associatedParty/individualName/salutation,MCR_2012_EML,2,2,0.05,0.05405405405405406
/eml:eml/dataset/associatedParty/individualName/surName,MCR_2012_EML,51,25,1.38,0.6756756756756757
/eml:eml/dataset/associatedParty/onlineUrl,MCR_2012_EML,35,16,0.95,0.43243243243243246
/eml:eml/dataset/associatedParty/organizationName,MCR_2012_EML,53,27,1.43,0.7297297297297297
/eml:eml/dataset/associatedParty/phone,MCR_2012_EML,25,18,0.68,0.4864864864864865
