XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NTL_2009_EML,35,35,35,35.0
/eml:eml/@packageId,NTL_2009_EML,35,35,1.00,1.0
/eml:eml/@scope,NTL_2009_EML,17,17,0.49,0.4857142857142857
/eml:eml/@system,NTL_2009_EML,35,35,1.00,1.0
/eml:eml/@xsi:schemaLocation,NTL_2009_EML,35,35,1.00,1.0
/eml:eml/access/@authSystem,NTL_2009_EML,18,18,0.51,0.5142857142857142
/eml:eml/access/@order,NTL_2009_EML,18,18,0.51,0.5142857142857142
/eml:eml/access/@scope,NTL_2009_EML,18,18,0.51,0.5142857142857142
/eml:eml/access/allow/permission,NTL_2009_EML,36,18,1.03,0.5142857142857142
/eml:eml/access/allow/principal,NTL_2009_EML,36,18,1.03,0.5142857142857142
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,NTL_2009_EML,11,11,0.31,0.3142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,NTL_2009_EML,22,11,0.63,0.3142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,NTL_2009_EML,20,10,0.57,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,NTL_2009_EML,23,11,0.66,0.3142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,NTL_2009_EML,20,10,0.57,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,NTL_2009_EML,22,11,0.63,0.3142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,NTL_2009_EML,20,10,0.57,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,NTL_2009_EML,22,11,0.63,0.3142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,NTL_2009_EML,22,11,0.63,0.3142857142857143
/eml:eml/additionalMetadata/stmml:unitList/@convention,NTL_2009_EML,8,8,0.23,0.22857142857142856
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,NTL_2009_EML,8,8,0.23,0.22857142857142856
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@abbreviation,NTL_2009_EML,11,7,0.31,0.2
