XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NTL_2018_EML,7,7,7,7.0
/eml:eml/@packageId,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/@system,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/@xsi:schemaLocation,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/access/@authSystem,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/access/@order,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/access/@scope,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/access/@system,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/access/allow/permission,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/access/allow/principal,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,NTL_2018_EML,5,5,0.71,0.7142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,NTL_2018_EML,13,4,1.86,0.5714285714285714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,NTL_2018_EML,5,2,0.71,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,NTL_2018_EML,17,5,2.43,0.7142857142857143
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,NTL_2018_EML,5,2,0.71,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,NTL_2018_EML,13,4,1.86,0.5714285714285714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,NTL_2018_EML,5,2,0.71,0.2857142857142857
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,NTL_2018_EML,13,4,1.86,0.5714285714285714
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,NTL_2018_EML,9,2,1.29,0.2857142857142857
/eml:eml/dataset/abstract/section/para/literalLayout,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/dataset/alternateIdentifier,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/dataset/contact/address/administrativeArea,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/address/city,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/address/country,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/address/postalCode,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/individualName/givenName,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/individualName/surName,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/contact/organizationName,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,NTL_2018_EML,28,5,4.00,0.7142857142857143
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,NTL_2018_EML,28,5,4.00,0.7142857142857143
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,NTL_2018_EML,28,5,4.00,0.7142857142857143
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NTL_2018_EML,30,7,4.29,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NTL_2018_EML,30,7,4.29,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NTL_2018_EML,30,7,4.29,1.0
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NTL_2018_EML,30,7,4.29,1.0
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,NTL_2018_EML,30,7,4.29,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,NTL_2018_EML,7,7,1.00,1.0
/eml:eml/dataset/creator/address/administrativeArea,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/address/city,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/address/country,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/address/deliveryPoint,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/address/postalCode,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/electronicMailAddress,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/individualName/givenName,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/individualName/surName,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/onlineUrl,NTL_2018_EML,21,7,3.00,1.0
/eml:eml/dataset/creator/organizationName,NTL_2018_EML,28,7,4.00,1.0
/eml:eml/dataset/creator/phone,NTL_2018_EML,42,7,6.00,1.0
/eml:eml/dataset/creator/phone/@phonetype,NTL_2018_EML,42,7,6.00,1.0
/eml:eml/dataset/creator/userId,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/creator/userId/@directory,NTL_2018_EML,14,7,2.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,NTL_2018_EML,361,7,51.57,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,NTL_2018_EML,361,7,51.57,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,NTL_2018_EML,361,7,51.57,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,NTL_2018_EML,39,5,5.57,0.7142857142857143
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,NTL_2018_EML,998,7,142.57,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,NTL_2018_EML,998,7,142.57,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,NTL_2018_EML,24,4,3.43,0.5714285714285714
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum,NTL_2018_EML,92,6,13.14,0.8571428571428571
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,NTL_2018_EML,92,6,13.14,0.8571428571428571
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,NTL_2018_EML,104,6,14.86,0.8571428571428571
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,NTL_2018_EML,104,6,14.86,0.8571428571428571
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,NTL_2018_EML,184,7,26.29,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,NTL_2018_EML,34,7,4.86,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,NTL_2018_EML,79,5,11.29,0.7142857142857143
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,NTL_2018_EML,105,7,15.00,1.0
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,NTL_2018_EML,177,7,25.29,1.0
/eml:eml/dataset/dataTable/entityDescription,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/entityName,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/numberOfRecords,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/authentication,NTL_2018_EML,40,7,5.71,1.0
/eml:eml/dataset/dataTable/physical/authentication/@method,NTL_2018_EML,40,7,5.71,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/distribution/online/url,NTL_2018_EML,20,7,2.86,1.0
/eml:eml/dataset/dataTable/physical/objectName,NTL_2018_EML,20,7,2.86,1.0
