XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/maximum/@exclusive,2012_EML,28,28,0.64,63.64%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum,2012_EML,31,28,0.70,63.64%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2012_EML,28,28,0.64,63.64%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,34,34,0.77,77.27%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2012_EML,30,28,0.68,63.64%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2012_EML,34,16,0.77,36.36%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,98,33,2.23,75.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2012_EML,92,34,2.09,77.27%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2012_EML,22,6,0.50,13.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2012_EML,22,6,0.50,13.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2012_EML,22,6,0.50,13.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2012_EML,22,6,0.50,13.64%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/geographicDescription,2012_EML,22,6,0.50,13.64%
/eml:eml/dataset/dataTable/entityDescription,2012_EML,86,26,1.95,59.09%
/eml:eml/dataset/dataTable/entityName,2012_EML,51,34,1.16,77.27%
/eml:eml/dataset/dataTable/physical/dataFormat,2012_EML,54,27,1.23,61.36%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2012_EML,34,34,0.77,77.27%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2012_EML,34,34,0.77,77.27%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2012_EML,34,34,0.77,77.27%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2012_EML,34,34,0.77,77.27%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2012_EML,30,30,0.68,68.18%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2012_EML,51,34,1.16,77.27%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,2012_EML,34,34,0.77,77.27%
/eml:eml/dataset/dataTable/physical/objectName,2012_EML,51,34,1.16,77.27%
/eml:eml/dataset/distribution,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/distribution/online/url,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/distribution/online/url/@function,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/intellectualRights,2012_EML,74,37,1.68,84.09%
/eml:eml/dataset/intellectualRights/section/para,2012_EML,352,44,8.00,100.00%
/eml:eml/dataset/intellectualRights/section/title,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/keywordSet/keyword,2012_EML,285,37,6.48,84.09%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2012_EML,1,1,0.02,2.27%
/eml:eml/dataset/keywordSet/keywordThesaurus,2012_EML,81,37,1.84,84.09%
/eml:eml/dataset/language,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/maintenance,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/maintenance/description/para,2012_EML,40,40,0.91,90.91%
/eml:eml/dataset/metadataProvider,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/country,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/postalCode,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/metadataProvider/organizationName,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/methods,2012_EML,72,36,1.64,81.82%
/eml:eml/dataset/methods/methodStep/description/section/para,2012_EML,52,43,1.18,97.73%
/eml:eml/dataset/project,2012_EML,52,26,1.18,59.09%
/eml:eml/dataset/project/abstract/para,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/project/personnel/address/administrativeArea,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/project/personnel/address/city,2012_EML,46,33,1.05,75.00%
/eml:eml/dataset/project/personnel/address/country,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2012_EML,82,33,1.86,75.00%
/eml:eml/dataset/project/personnel/address/postalCode,2012_EML,43,33,0.98,75.00%
/eml:eml/dataset/project/personnel/electronicMailAddress,2012_EML,170,33,3.86,75.00%
/eml:eml/dataset/project/personnel/individualName/givenName,2012_EML,164,27,3.73,61.36%
/eml:eml/dataset/project/personnel/individualName/surName,2012_EML,171,27,3.89,61.36%
/eml:eml/dataset/project/personnel/organizationName,2012_EML,59,33,1.34,75.00%
/eml:eml/dataset/project/personnel/phone,2012_EML,153,27,3.48,61.36%
/eml:eml/dataset/project/personnel/phone/@phonetype,2012_EML,54,27,1.23,61.36%
/eml:eml/dataset/project/personnel/positionName,2012_EML,6,6,0.14,13.64%
/eml:eml/dataset/project/personnel/role,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/project/title,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/pubDate,2012_EML,74,37,1.68,84.09%
/eml:eml/dataset/pubPlace,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/publisher,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/publisher/address/administrativeArea,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/publisher/address/city,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/publisher/address/country,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/publisher/address/deliveryPoint,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/publisher/address/postalCode,2012_EML,44,44,1.00,100.00%
/eml:eml/dataset/publisher/electronicMailAddress,2012_EML,74,37,1.68,84.09%
/eml:eml/dataset/publisher/organizationName,2012_EML,37,37,0.84,84.09%
/eml:eml/dataset/purpose,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/purpose/para,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/shortName,2012_EML,33,33,0.75,75.00%
/eml:eml/dataset/spatialVector/@id,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/@id,2012_EML,40,10,0.91,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/attributeDefinition,2012_EML,40,10,0.91,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/attributeName,2012_EML,40,10,0.91,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2012_EML,20,10,0.45,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2012_EML,20,10,0.45,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/storageType,2012_EML,30,10,0.68,22.73%
/eml:eml/dataset/spatialVector/attributeList/attribute/storageType/@typeSystem,2012_EML,20,10,0.45,22.73%
/eml:eml/dataset/spatialVector/entityName,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/geometricObjectCount,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/geometry,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/horizontalAccuracy/accuracyReport,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/physical/dataFormat/externallyDefinedFormat/formatName,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/physical/distribution/online/url,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/physical/distribution/online/url/@function,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/physical/objectName,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/datum/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/primeMeridian/@longitude,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/primeMeridian/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/spheroid/@denomFlatRatio,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/spheroid/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/spheroid/@semiAxisMajor,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/geogCoordSys/unit/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/projection/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/projection/parameter/@name,2012_EML,50,10,1.14,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/projection/parameter/@value,2012_EML,50,10,1.14,22.73%
/eml:eml/dataset/spatialVector/spatialReference/horizCoordSysDef/projCoordSys/projection/unit/@name,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/spatialVector/verticalAccuracy/accuracyReport,2012_EML,10,10,0.23,22.73%
/eml:eml/dataset/title,2012_EML,74,37,1.68,84.09%
