XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NTL_2016_EML,41,41,41,41.0
/eml:eml/@packageId,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/@system,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/@xsi:schemaLocation,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/access/@authSystem,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/access/@order,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/access/@scope,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/access/@system,NTL_2016_EML,41,41,1.00,1.0
/eml:eml/access/allow/permission,NTL_2016_EML,82,41,2.00,1.0
/eml:eml/access/allow/principal,NTL_2016_EML,82,41,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,NTL_2016_EML,29,29,0.71,0.7073170731707317
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,NTL_2016_EML,58,22,1.41,0.5365853658536586
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,NTL_2016_EML,34,16,0.83,0.3902439024390244
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,NTL_2016_EML,81,29,1.98,0.7073170731707317
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,NTL_2016_EML,34,16,0.83,0.3902439024390244
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,NTL_2016_EML,58,22,1.41,0.5365853658536586
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,NTL_2016_EML,34,16,0.83,0.3902439024390244
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,NTL_2016_EML,58,22,1.41,0.5365853658536586
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,NTL_2016_EML,45,16,1.10,0.3902439024390244
/eml:eml/dataset/abstract/para,NTL_2016_EML,27,27,0.66,0.6585365853658537
/eml:eml/dataset/abstract/section/para/literalLayout,NTL_2016_EML,14,14,0.34,0.34146341463414637
/eml:eml/dataset/alternateIdentifier,NTL_2016_EML,26,26,0.63,0.6341463414634146
/eml:eml/dataset/alternateIdentifier/@system,NTL_2016_EML,26,26,0.63,0.6341463414634146
/eml:eml/dataset/associatedParty/address/administrativeArea,NTL_2016_EML,3,3,0.07,0.07317073170731707
/eml:eml/dataset/associatedParty/address/city,NTL_2016_EML,3,3,0.07,0.07317073170731707
/eml:eml/dataset/associatedParty/address/country,NTL_2016_EML,7,3,0.17,0.07317073170731707
/eml:eml/dataset/associatedParty/address/deliveryPoint,NTL_2016_EML,5,3,0.12,0.07317073170731707
/eml:eml/dataset/associatedParty/electronicMailAddress,NTL_2016_EML,7,3,0.17,0.07317073170731707
/eml:eml/dataset/associatedParty/individualName/givenName,NTL_2016_EML,7,3,0.17,0.07317073170731707
/eml:eml/dataset/associatedParty/individualName/surName,NTL_2016_EML,7,3,0.17,0.07317073170731707
/eml:eml/dataset/associatedParty/organizationName,NTL_2016_EML,6,2,0.15,0.04878048780487805
/eml:eml/dataset/associatedParty/role,NTL_2016_EML,7,3,0.17,0.07317073170731707
/eml:eml/dataset/contact/address/administrativeArea,NTL_2016_EML,114,41,2.78,1.0
/eml:eml/dataset/contact/address/city,NTL_2016_EML,114,41,2.78,1.0
/eml:eml/dataset/contact/address/country,NTL_2016_EML,119,41,2.90,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NTL_2016_EML,153,41,3.73,1.0
/eml:eml/dataset/contact/address/postalCode,NTL_2016_EML,110,41,2.68,1.0
/eml:eml/dataset/contact/electronicMailAddress,NTL_2016_EML,119,41,2.90,1.0
/eml:eml/dataset/contact/individualName/givenName,NTL_2016_EML,29,14,0.71,0.34146341463414637
/eml:eml/dataset/contact/individualName/surName,NTL_2016_EML,29,14,0.71,0.34146341463414637
/eml:eml/dataset/contact/onlineUrl,NTL_2016_EML,51,41,1.24,1.0
/eml:eml/dataset/contact/organizationName,NTL_2016_EML,118,41,2.88,1.0
/eml:eml/dataset/contact/phone,NTL_2016_EML,84,39,2.05,0.9512195121951219
/eml:eml/dataset/contact/phone/@phonetype,NTL_2016_EML,84,39,2.05,0.9512195121951219
/eml:eml/dataset/contact/positionName,NTL_2016_EML,87,39,2.12,0.9512195121951219
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,NTL_2016_EML,18,4,0.44,0.0975609756097561
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,NTL_2016_EML,18,4,0.44,0.0975609756097561
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,NTL_2016_EML,18,4,0.44,0.0975609756097561
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,NTL_2016_EML,57,39,1.39,0.9512195121951219
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,NTL_2016_EML,57,39,1.39,0.9512195121951219
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,NTL_2016_EML,57,39,1.39,0.9512195121951219
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,NTL_2016_EML,57,39,1.39,0.9512195121951219
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,NTL_2016_EML,57,39,1.39,0.9512195121951219
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,NTL_2016_EML,40,40,0.98,0.975609756097561
