XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2007_EML,46,46,1.00,100.00%
/eml:eml/@packageId,2007_EML,19,19,0.41,41.30%
/eml:eml/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/@system,2007_EML,19,19,0.41,41.30%
/eml:eml/@xsi:schemaLocation,2007_EML,46,46,1.00,100.00%
/eml:eml/access,2007_EML,95,19,2.07,41.30%
/eml:eml/access/@authSystem,2007_EML,27,27,0.59,58.70%
/eml:eml/access/@order,2007_EML,27,27,0.59,58.70%
/eml:eml/access/@scope,2007_EML,27,27,0.59,58.70%
/eml:eml/access/allow/permission,2007_EML,54,27,1.17,58.70%
/eml:eml/access/allow/principal,2007_EML,54,27,1.17,58.70%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2007_EML,18,18,0.39,39.13%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2007_EML,23,13,0.50,28.26%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2007_EML,13,11,0.28,23.91%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2007_EML,40,18,0.87,39.13%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2007_EML,16,11,0.35,23.91%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2007_EML,23,13,0.50,28.26%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2007_EML,15,11,0.33,23.91%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2007_EML,22,13,0.48,28.26%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2007_EML,20,12,0.43,26.09%
/eml:eml/additionalMetadata/stmml:unitList/@convention,2007_EML,12,12,0.26,26.09%
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,2007_EML,12,12,0.26,26.09%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@abbreviation,2007_EML,9,5,0.20,10.87%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,2007_EML,12,12,0.26,26.09%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,2007_EML,17,12,0.37,26.09%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,2007_EML,17,12,0.37,26.09%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,2007_EML,17,12,0.37,26.09%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,2007_EML,7,4,0.15,8.70%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,2007_EML,10,5,0.22,10.87%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,2007_EML,17,12,0.37,26.09%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unitType/@id,2007_EML,1,1,0.02,2.17%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unitType/@name,2007_EML,1,1,0.02,2.17%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,2007_EML,1,1,0.02,2.17%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unitType/stmml:dimension/@power,2007_EML,2,1,0.04,2.17%
/eml:eml/dataset/@id,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/abstract,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/abstract/para,2007_EML,27,27,0.59,58.70%
/eml:eml/dataset/abstract/section/para,2007_EML,85,19,1.85,41.30%
/eml:eml/dataset/access/@authSystem,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/access/@order,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/access/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/access/allow/permission,2007_EML,38,19,0.83,41.30%
/eml:eml/dataset/access/allow/principal,2007_EML,38,19,0.83,41.30%
/eml:eml/dataset/alternateIdentifier,2007_EML,27,27,0.59,58.70%
/eml:eml/dataset/alternateIdentifier/@system,2007_EML,27,27,0.59,58.70%
/eml:eml/dataset/contact,2007_EML,38,19,0.83,41.30%
/eml:eml/dataset/contact/@id,2007_EML,21,19,0.46,41.30%
/eml:eml/dataset/contact/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/contact/address/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/contact/address/administrativeArea,2007_EML,46,46,1.00,100.00%
/eml:eml/dataset/contact/address/city,2007_EML,46,46,1.00,100.00%
/eml:eml/dataset/contact/address/country,2007_EML,46,46,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2007_EML,92,46,2.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2007_EML,46,46,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2007_EML,75,46,1.63,100.00%
/eml:eml/dataset/contact/individualName/givenName,2007_EML,2,2,0.04,4.35%
/eml:eml/dataset/contact/individualName/surName,2007_EML,2,2,0.04,4.35%
/eml:eml/dataset/contact/organizationName,2007_EML,36,19,0.78,41.30%
/eml:eml/dataset/contact/phone,2007_EML,42,21,0.91,45.65%
/eml:eml/dataset/contact/phone/@phonetype,2007_EML,40,21,0.87,45.65%
/eml:eml/dataset/contact/positionName,2007_EML,73,46,1.59,100.00%
/eml:eml/dataset/contact/references,2007_EML,17,17,0.37,36.96%
/eml:eml/dataset/coverage/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2007_EML,19,19,0.41,41.30%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2007_EML,46,46,1.00,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2007_EML,5,5,0.11,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,2007_EML,2,2,0.04,4.35%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2007_EML,5,5,0.11,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2007_EML,5,5,0.11,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2007_EML,5,5,0.11,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2007_EML,6,5,0.13,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2007_EML,5,5,0.11,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2007_EML,7,5,0.15,10.87%
