XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,NTL_2014_EML,10,10,10,10.0
/eml:eml/@packageId,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/@system,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/@xsi:schemaLocation,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/access/@authSystem,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/access/@order,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/access/@scope,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/access/allow/permission,NTL_2014_EML,20,10,2.00,1.0
/eml:eml/access/allow/principal,NTL_2014_EML,20,10,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,NTL_2014_EML,3,3,0.30,0.3
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,NTL_2014_EML,3,1,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,NTL_2014_EML,2,1,0.20,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,NTL_2014_EML,19,3,1.90,0.3
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,NTL_2014_EML,2,1,0.20,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,NTL_2014_EML,3,1,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,NTL_2014_EML,2,1,0.20,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,NTL_2014_EML,3,1,0.30,0.1
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,NTL_2014_EML,3,1,0.30,0.1
/eml:eml/dataset/abstract/para,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/dataset/alternateIdentifier,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/dataset/alternateIdentifier/@system,NTL_2014_EML,10,10,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/address/city,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/address/country,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/address/deliveryPoint,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/electronicMailAddress,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/individualName/givenName,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/individualName/surName,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/organizationName,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/associatedParty/role,NTL_2014_EML,1,1,0.10,0.1
/eml:eml/dataset/contact/address/administrativeArea,NTL_2014_EML,28,10,2.80,1.0
/eml:eml/dataset/contact/address/city,NTL_2014_EML,28,10,2.80,1.0
/eml:eml/dataset/contact/address/country,NTL_2014_EML,26,10,2.60,1.0
/eml:eml/dataset/contact/address/deliveryPoint,NTL_2014_EML,26,10,2.60,1.0
/eml:eml/dataset/contact/address/postalCode,NTL_2014_EML,28,10,2.80,1.0
/eml:eml/dataset/contact/electronicMailAddress,NTL_2014_EML,28,10,2.80,1.0
/eml:eml/dataset/contact/individualName/givenName,NTL_2014_EML,8,6,0.80,0.6
/eml:eml/dataset/contact/individualName/surName,NTL_2014_EML,11,9,1.10,0.9
/eml:eml/dataset/contact/organizationName,NTL_2014_EML,28,10,2.80,1.0
/eml:eml/dataset/contact/phone,NTL_2014_EML,5,5,0.50,0.5
/eml:eml/dataset/contact/phone/@phonetype,NTL_2014_EML,5,5,0.50,0.5
