Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,182.7.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,19.18.xml,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,2.22.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,26.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0
2017.0,20.21.xml,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,21.18.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,11.0,1.0,2.0,2.0,0.0,0.0
2017.0,22.19.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,14.0,1.0,2.0,2.0,0.0,0.0
2017.0,23.21.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2017.0,24.20.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2017.0,245.15.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2017.0,245.8.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2017.0,25.19.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2017.0,259.13.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2017.0,259.14.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2017.0,26.19.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2017.0,264.14.xml,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,278.20.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,25.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,28.18.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2017.0,29.18.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0
2017.0,3.16.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,3.22.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
