XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2009_EML,42,42,1.00,100.00%
/eml:eml/@packageId,2009_EML,26,26,0.62,61.90%
/eml:eml/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/@system,2009_EML,26,26,0.62,61.90%
/eml:eml/@xsi:schemaLocation,2009_EML,42,42,1.00,100.00%
/eml:eml/access,2009_EML,130,26,3.10,61.90%
/eml:eml/access/@authSystem,2009_EML,26,26,0.62,61.90%
/eml:eml/access/@order,2009_EML,26,26,0.62,61.90%
/eml:eml/access/@scope,2009_EML,26,26,0.62,61.90%
/eml:eml/access/allow/permission,2009_EML,52,26,1.24,61.90%
/eml:eml/access/allow/principal,2009_EML,52,26,1.24,61.90%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2009_EML,48,15,1.14,35.71%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2009_EML,29,15,0.69,35.71%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2009_EML,48,15,1.14,35.71%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2009_EML,21,15,0.50,35.71%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2009_EML,32,15,0.76,35.71%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2009_EML,48,15,1.14,35.71%
/eml:eml/additionalMetadata/unitList/unit/@id,2009_EML,25,9,0.60,21.43%
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,2009_EML,13,9,0.31,21.43%
/eml:eml/additionalMetadata/unitList/unit/@name,2009_EML,25,9,0.60,21.43%
/eml:eml/additionalMetadata/unitList/unit/@parentSI,2009_EML,10,9,0.24,21.43%
/eml:eml/additionalMetadata/unitList/unit/@unitType,2009_EML,18,9,0.43,21.43%
/eml:eml/additionalMetadata/unitList/unit/description,2009_EML,25,9,0.60,21.43%
/eml:eml/dataset/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/abstract,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/abstract/para,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2009_EML,16,16,0.38,38.10%
/eml:eml/dataset/access/@order,2009_EML,16,16,0.38,38.10%
/eml:eml/dataset/access/@scope,2009_EML,16,16,0.38,38.10%
/eml:eml/dataset/access/allow/permission,2009_EML,32,16,0.76,38.10%
/eml:eml/dataset/access/allow/principal,2009_EML,32,16,0.76,38.10%
/eml:eml/dataset/alternateIdentifier,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/associatedParty,2009_EML,70,26,1.67,61.90%
/eml:eml/dataset/associatedParty/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/associatedParty/address/@scope,2009_EML,1,1,0.02,2.38%
/eml:eml/dataset/associatedParty/address/administrativeArea,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/associatedParty/address/city,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/associatedParty/address/country,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2009_EML,37,13,0.88,30.95%
/eml:eml/dataset/associatedParty/address/postalCode,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/associatedParty/individualName/givenName,2009_EML,98,42,2.33,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2009_EML,98,42,2.33,100.00%
/eml:eml/dataset/associatedParty/role,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/contact,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/contact/@id,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/contact/@system,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/contact/address/administrativeArea,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/address/city,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/address/country,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2009_EML,126,42,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/phone,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/contact/positionName,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/coverage/geographicCoverage,2009_EML,30,26,0.71,61.90%
/eml:eml/dataset/coverage/geographicCoverage/@id,2009_EML,48,42,1.14,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2009_EML,30,26,0.71,61.90%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2009_EML,30,26,0.71,61.90%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2009_EML,30,26,0.71,61.90%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2009_EML,30,26,0.71,61.90%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2009_EML,30,26,0.71,61.90%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2009_EML,48,42,1.14,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2009_EML,9,9,0.21,21.43%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2009_EML,4,4,0.10,9.52%
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2009_EML,131,13,3.12,30.95%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2009_EML,13,13,0.31,30.95%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2009_EML,136,13,3.24,30.95%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2009_EML,2,2,0.05,4.76%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2009_EML,2,2,0.05,4.76%
/eml:eml/dataset/coverage/temporalCoverage,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/creator,2009_EML,52,26,1.24,61.90%
/eml:eml/dataset/creator/@id,2009_EML,26,26,0.62,61.90%
/eml:eml/dataset/creator/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/creator/address/@scope,2009_EML,18,18,0.43,42.86%
/eml:eml/dataset/creator/address/administrativeArea,2009_EML,46,42,1.10,100.00%
/eml:eml/dataset/creator/address/city,2009_EML,46,42,1.10,100.00%
/eml:eml/dataset/creator/address/country,2009_EML,42,42,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2009_EML,123,42,2.93,100.00%
/eml:eml/dataset/creator/address/postalCode,2009_EML,46,42,1.10,100.00%
/eml:eml/dataset/creator/individualName/givenName,2009_EML,46,42,1.10,100.00%
/eml:eml/dataset/creator/individualName/surName,2009_EML,46,42,1.10,100.00%
