XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,ARC_2015_EML,1115,1115,1115,1115.0
/eml:eml/@packageId,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/@system,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/@xsi:schemaLocation,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/access/@authSystem,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/access/@order,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/access/@scope,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/access/@system,ARC_2015_EML,1113,1113,1.00,0.9982062780269059
/eml:eml/access/allow/permission,ARC_2015_EML,2230,1115,2.00,1.0
/eml:eml/access/allow/principal,ARC_2015_EML,2230,1115,2.00,1.0
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,ARC_2015_EML,2521,882,2.26,0.7910313901345292
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,ARC_2015_EML,2521,882,2.26,0.7910313901345292
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,ARC_2015_EML,2521,882,2.26,0.7910313901345292
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,ARC_2015_EML,2521,882,2.26,0.7910313901345292
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,ARC_2015_EML,2521,882,2.26,0.7910313901345292
/eml:eml/additionalMetadata/metadata/unitList/unit/description,ARC_2015_EML,2422,879,2.17,0.7883408071748879
/eml:eml/dataset/abstract/para,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/dataset/alternateIdentifier,ARC_2015_EML,1115,1115,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,ARC_2015_EML,1111,460,1.00,0.4125560538116592
/eml:eml/dataset/associatedParty/address/city,ARC_2015_EML,1134,460,1.02,0.4125560538116592
/eml:eml/dataset/associatedParty/address/country,ARC_2015_EML,1119,458,1.00,0.41076233183856503
/eml:eml/dataset/associatedParty/address/deliveryPoint,ARC_2015_EML,2905,465,2.61,0.4170403587443946
/eml:eml/dataset/associatedParty/address/postalCode,ARC_2015_EML,990,458,0.89,0.41076233183856503
