XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2011_EML,63,63,1.00,100.00%
/eml:eml/@packageId,2011_EML,58,58,0.92,92.06%
/eml:eml/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/@system,2011_EML,58,58,0.92,92.06%
/eml:eml/@xsi:schemaLocation,2011_EML,63,63,1.00,100.00%
/eml:eml/access,2011_EML,290,58,4.60,92.06%
/eml:eml/access/@authSystem,2011_EML,58,58,0.92,92.06%
/eml:eml/access/@order,2011_EML,58,58,0.92,92.06%
/eml:eml/access/@scope,2011_EML,58,58,0.92,92.06%
/eml:eml/access/allow/permission,2011_EML,116,58,1.84,92.06%
/eml:eml/access/allow/principal,2011_EML,116,58,1.84,92.06%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2011_EML,155,50,2.46,79.37%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2011_EML,70,50,1.11,79.37%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2011_EML,155,50,2.46,79.37%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2011_EML,64,50,1.02,79.37%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2011_EML,149,50,2.37,79.37%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2011_EML,155,50,2.46,79.37%
/eml:eml/additionalMetadata/unitList/unit/@id,2011_EML,12,5,0.19,7.94%
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,2011_EML,8,5,0.13,7.94%
/eml:eml/additionalMetadata/unitList/unit/@name,2011_EML,12,5,0.19,7.94%
/eml:eml/additionalMetadata/unitList/unit/@parentSI,2011_EML,7,5,0.11,7.94%
/eml:eml/additionalMetadata/unitList/unit/@unitType,2011_EML,12,5,0.19,7.94%
/eml:eml/additionalMetadata/unitList/unit/description,2011_EML,12,5,0.19,7.94%
/eml:eml/dataset/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/abstract,2011_EML,58,58,0.92,92.06%
/eml:eml/dataset/abstract/para,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/access/@order,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/access/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/access/allow/permission,2011_EML,10,5,0.16,7.94%
/eml:eml/dataset/access/allow/principal,2011_EML,10,5,0.16,7.94%
/eml:eml/dataset/alternateIdentifier,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/associatedParty,2011_EML,18,10,0.29,15.87%
/eml:eml/dataset/associatedParty/address/administrativeArea,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/associatedParty/address/city,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/associatedParty/address/country,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2011_EML,22,8,0.35,12.70%
/eml:eml/dataset/associatedParty/address/postalCode,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/associatedParty/individualName/givenName,2011_EML,18,10,0.29,15.87%
/eml:eml/dataset/associatedParty/individualName/surName,2011_EML,18,10,0.29,15.87%
/eml:eml/dataset/associatedParty/role,2011_EML,10,10,0.16,15.87%
/eml:eml/dataset/contact,2011_EML,58,58,0.92,92.06%
/eml:eml/dataset/contact/@id,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/contact/@system,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/contact/address/administrativeArea,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/address/city,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/address/country,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2011_EML,189,63,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/phone,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/contact/positionName,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/coverage/geographicCoverage,2011_EML,78,58,1.24,92.06%
/eml:eml/dataset/coverage/geographicCoverage/@id,2011_EML,83,63,1.32,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2011_EML,78,58,1.24,92.06%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2011_EML,78,58,1.24,92.06%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2011_EML,78,58,1.24,92.06%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2011_EML,78,58,1.24,92.06%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2011_EML,78,58,1.24,92.06%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2011_EML,83,63,1.32,100.00%
/eml:eml/dataset/coverage/taxonomicCoverage,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2011_EML,46,8,0.73,12.70%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2011_EML,8,8,0.13,12.70%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2011_EML,14,8,0.22,12.70%
/eml:eml/dataset/coverage/temporalCoverage,2011_EML,58,58,0.92,92.06%
/eml:eml/dataset/coverage/temporalCoverage/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2011_EML,58,58,0.92,92.06%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2011_EML,58,58,0.92,92.06%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/creator,2011_EML,220,58,3.49,92.06%
/eml:eml/dataset/creator/@id,2011_EML,110,58,1.75,92.06%
/eml:eml/dataset/creator/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/creator/address/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/creator/address/administrativeArea,2011_EML,81,63,1.29,100.00%
/eml:eml/dataset/creator/address/city,2011_EML,81,63,1.29,100.00%
/eml:eml/dataset/creator/address/country,2011_EML,63,63,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2011_EML,182,63,2.89,100.00%
/eml:eml/dataset/creator/address/postalCode,2011_EML,81,63,1.29,100.00%
/eml:eml/dataset/creator/individualName/givenName,2011_EML,122,63,1.94,100.00%
/eml:eml/dataset/creator/individualName/surName,2011_EML,116,63,1.84,100.00%
/eml:eml/dataset/creator/organizationName,2011_EML,116,58,1.84,92.06%
/eml:eml/dataset/dataTable/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/dataTable/attributeList,2011_EML,58,58,0.92,92.06%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2011_EML,3021,63,47.95,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2011_EML,5,5,0.08,7.94%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2011_EML,2944,58,46.73,92.06%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2011_EML,3021,63,47.95,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2011_EML,3021,63,47.95,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2011_EML,30,23,0.48,36.51%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/formatString,2011_EML,5,4,0.08,6.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2011_EML,31,31,0.49,49.21%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2011_EML,31,31,0.49,49.21%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2011_EML,11,3,0.17,4.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2011_EML,11,3,0.17,4.76%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2011_EML,118,32,1.87,50.79%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2011_EML,63,63,1.00,100.00%
