XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,ARC_2010_EML,114,114,114,114.0
/eml:eml/@packageId,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/@scope,ARC_2010_EML,26,26,0.23,0.22807017543859648
/eml:eml/@system,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/@xsi:schemaLocation,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/access/@authSystem,ARC_2010_EML,88,88,0.77,0.7719298245614035
/eml:eml/access/@order,ARC_2010_EML,88,88,0.77,0.7719298245614035
/eml:eml/access/@scope,ARC_2010_EML,88,88,0.77,0.7719298245614035
/eml:eml/access/allow/permission,ARC_2010_EML,176,88,1.54,0.7719298245614035
/eml:eml/access/allow/principal,ARC_2010_EML,176,88,1.54,0.7719298245614035
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,ARC_2010_EML,144,71,1.26,0.6228070175438597
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,ARC_2010_EML,144,71,1.26,0.6228070175438597
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,ARC_2010_EML,144,71,1.26,0.6228070175438597
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,ARC_2010_EML,144,71,1.26,0.6228070175438597
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,ARC_2010_EML,144,71,1.26,0.6228070175438597
/eml:eml/additionalMetadata/metadata/unitList/unit/description,ARC_2010_EML,144,71,1.26,0.6228070175438597
/eml:eml/additionalMetadata/unitList/unit/@id,ARC_2010_EML,33,17,0.29,0.14912280701754385
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,ARC_2010_EML,33,17,0.29,0.14912280701754385
/eml:eml/additionalMetadata/unitList/unit/@name,ARC_2010_EML,33,17,0.29,0.14912280701754385
/eml:eml/additionalMetadata/unitList/unit/@parentSI,ARC_2010_EML,33,17,0.29,0.14912280701754385
/eml:eml/additionalMetadata/unitList/unit/@unitType,ARC_2010_EML,33,17,0.29,0.14912280701754385
/eml:eml/additionalMetadata/unitList/unit/description,ARC_2010_EML,33,17,0.29,0.14912280701754385
/eml:eml/dataset/@scope,ARC_2010_EML,26,26,0.23,0.22807017543859648
/eml:eml/dataset/abstract/para,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/dataset/access/@authSystem,ARC_2010_EML,26,26,0.23,0.22807017543859648
/eml:eml/dataset/access/@order,ARC_2010_EML,26,26,0.23,0.22807017543859648
/eml:eml/dataset/access/@scope,ARC_2010_EML,26,26,0.23,0.22807017543859648
/eml:eml/dataset/access/allow/permission,ARC_2010_EML,52,26,0.46,0.22807017543859648
/eml:eml/dataset/access/allow/principal,ARC_2010_EML,52,26,0.46,0.22807017543859648
/eml:eml/dataset/alternateIdentifier,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,ARC_2010_EML,48,26,0.42,0.22807017543859648
/eml:eml/dataset/associatedParty/address/administrativeArea,ARC_2010_EML,24,8,0.21,0.07017543859649122
/eml:eml/dataset/associatedParty/address/city,ARC_2010_EML,24,8,0.21,0.07017543859649122
/eml:eml/dataset/associatedParty/address/country,ARC_2010_EML,24,8,0.21,0.07017543859649122
/eml:eml/dataset/associatedParty/address/deliveryPoint,ARC_2010_EML,56,8,0.49,0.07017543859649122
/eml:eml/dataset/associatedParty/address/postalCode,ARC_2010_EML,16,8,0.14,0.07017543859649122
/eml:eml/dataset/associatedParty/individualName/givenName,ARC_2010_EML,178,99,1.56,0.868421052631579
/eml:eml/dataset/associatedParty/individualName/surName,ARC_2010_EML,178,99,1.56,0.868421052631579
/eml:eml/dataset/associatedParty/role,ARC_2010_EML,178,99,1.56,0.868421052631579
/eml:eml/dataset/contact/@id,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/dataset/contact/@scope,ARC_2010_EML,26,26,0.23,0.22807017543859648
/eml:eml/dataset/contact/@system,ARC_2010_EML,114,114,1.00,1.0
/eml:eml/dataset/contact/address/@scope,ARC_2010_EML,26,26,0.23,0.22807017543859648
