XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,ARC_2018_EML,71,71,71,71.0
/eml:eml/@packageId,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/@system,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/@xsi:schemaLocation,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/access/@authSystem,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/access/@order,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/access/@scope,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/access/@system,ARC_2018_EML,71,71,1.00,1.0
/eml:eml/access/allow/permission,ARC_2018_EML,142,71,2.00,1.0
/eml:eml/access/allow/principal,ARC_2018_EML,142,71,2.00,1.0
/eml:eml/additionalMetadata/metadata/d1v1:replicationPolicy/@numberReplicas,ARC_2018_EML,6,6,0.08,0.08450704225352113
/eml:eml/additionalMetadata/metadata/d1v1:replicationPolicy/@replicationAllowed,ARC_2018_EML,6,6,0.08,0.08450704225352113
/eml:eml/additionalMetadata/metadata/d1v1:replicationPolicy/preferredMemberNode,ARC_2018_EML,6,6,0.08,0.08450704225352113
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,ARC_2018_EML,7,7,0.10,0.09859154929577464
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,ARC_2018_EML,7,2,0.10,0.028169014084507043
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,ARC_2018_EML,4,2,0.06,0.028169014084507043
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,ARC_2018_EML,293,7,4.13,0.09859154929577464
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,ARC_2018_EML,4,2,0.06,0.028169014084507043
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,ARC_2018_EML,7,2,0.10,0.028169014084507043
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,ARC_2018_EML,4,2,0.06,0.028169014084507043
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,ARC_2018_EML,7,2,0.10,0.028169014084507043
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,ARC_2018_EML,6,2,0.08,0.028169014084507043
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,ARC_2018_EML,170,41,2.39,0.5774647887323944
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,ARC_2018_EML,170,41,2.39,0.5774647887323944
