XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/coverage/temporalCoverage,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/creator,2017_EML,54,18,3.00,100.00%
/eml:eml/dataset/creator/@id,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/creator/address/administrativeArea,2017_EML,22,18,1.22,100.00%
/eml:eml/dataset/creator/address/city,2017_EML,27,18,1.50,100.00%
/eml:eml/dataset/creator/address/country,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/creator/address/deliveryPoint,2017_EML,34,18,1.89,100.00%
/eml:eml/dataset/creator/address/postalCode,2017_EML,27,18,1.50,100.00%
/eml:eml/dataset/creator/electronicMailAddress,2017_EML,42,14,2.33,77.78%
/eml:eml/dataset/creator/individualName/givenName,2017_EML,27,18,1.50,100.00%
/eml:eml/dataset/creator/individualName/surName,2017_EML,27,18,1.50,100.00%
/eml:eml/dataset/creator/onlineUrl,2017_EML,7,6,0.39,33.33%
/eml:eml/dataset/creator/organizationName,2017_EML,16,8,0.89,44.44%
/eml:eml/dataset/creator/userId,2017_EML,9,8,0.50,44.44%
/eml:eml/dataset/creator/userId/@directory,2017_EML,8,8,0.44,44.44%
/eml:eml/dataset/dataTable/attributeList,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2017_EML,166,5,9.22,27.78%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2017_EML,398,18,22.11,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2017_EML,535,18,29.72,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2017_EML,535,18,29.72,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2017_EML,13,10,0.72,55.56%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2017_EML,6,2,0.33,11.11%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2017_EML,6,2,0.33,11.11%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2017_EML,116,16,6.44,88.89%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2017_EML,64,16,3.56,88.89%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2017_EML,7,5,0.39,27.78%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2017_EML,17,12,0.94,66.67%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/dataTable/entityDescription,2017_EML,36,18,2.00,100.00%
/eml:eml/dataset/dataTable/entityName,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/numberOfRecords,2017_EML,6,6,0.33,33.33%
/eml:eml/dataset/dataTable/physical/authentication,2017_EML,4,2,0.22,11.11%
/eml:eml/dataset/dataTable/physical/authentication/@method,2017_EML,4,2,0.22,11.11%
/eml:eml/dataset/dataTable/physical/dataFormat,2017_EML,36,18,2.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2017_EML,10,10,0.56,55.56%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/objectName,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/dataTable/physical/size,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/distribution,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/intellectualRights,2017_EML,36,18,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2017_EML,12,5,0.67,27.78%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2017_EML,23,5,1.28,27.78%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para/literalLayout,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/intellectualRights/section/para,2017_EML,16,8,0.89,44.44%
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para,2017_EML,40,8,2.22,44.44%
/eml:eml/dataset/intellectualRights/section/para/literalLayout,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/intellectualRights/section/title,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/keywordSet/keyword,2017_EML,162,18,9.00,100.00%
/eml:eml/dataset/keywordSet/keywordThesaurus,2017_EML,37,13,2.06,72.22%
/eml:eml/dataset/language,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/maintenance,2017_EML,17,17,0.94,94.44%
/eml:eml/dataset/maintenance/description/para,2017_EML,44,5,2.44,27.78%
/eml:eml/dataset/maintenance/description/para/literalLayout,2017_EML,12,12,0.67,66.67%
/eml:eml/dataset/metadataProvider,2017_EML,16,16,0.89,88.89%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2017_EML,14,14,0.78,77.78%
/eml:eml/dataset/metadataProvider/address/city,2017_EML,14,14,0.78,77.78%
/eml:eml/dataset/metadataProvider/address/country,2017_EML,14,14,0.78,77.78%
/eml:eml/dataset/metadataProvider/address/deliveryPoint,2017_EML,24,14,1.33,77.78%
/eml:eml/dataset/metadataProvider/address/postalCode,2017_EML,14,14,0.78,77.78%
/eml:eml/dataset/metadataProvider/electronicMailAddress,2017_EML,14,14,0.78,77.78%
/eml:eml/dataset/metadataProvider/individualName/givenName,2017_EML,9,9,0.50,50.00%
/eml:eml/dataset/metadataProvider/individualName/surName,2017_EML,9,9,0.50,50.00%
/eml:eml/dataset/metadataProvider/onlineUrl,2017_EML,7,7,0.39,38.89%
/eml:eml/dataset/metadataProvider/organizationName,2017_EML,7,7,0.39,38.89%
/eml:eml/dataset/metadataProvider/phone,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/metadataProvider/phone/@phonetype,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/methods,2017_EML,36,18,2.00,100.00%
/eml:eml/dataset/methods/methodStep/description/para/literalLayout,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/methods/methodStep/description/section/para/literalLayout,2017_EML,17,13,0.94,72.22%
/eml:eml/dataset/methods/methodStep/protocol/creator/references,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/methods/methodStep/protocol/distribution/online/url,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/methods/methodStep/protocol/title,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/otherEntity/entityDescription,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/otherEntity/entityName,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/otherEntity/entityType,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/otherEntity/physical/@scope,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/otherEntity/physical/authentication,2017_EML,4,2,0.22,11.11%
/eml:eml/dataset/otherEntity/physical/authentication/@method,2017_EML,4,2,0.22,11.11%
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/otherEntity/physical/distribution/@scope,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/otherEntity/physical/distribution/online/url,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/otherEntity/physical/objectName,2017_EML,18,18,1.00,100.00%
/eml:eml/dataset/otherEntity/physical/size,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/project,2017_EML,22,11,1.22,61.11%
/eml:eml/dataset/project/abstract/para,2017_EML,2,1,0.11,5.56%
/eml:eml/dataset/project/abstract/para/literalLayout,2017_EML,16,10,0.89,55.56%
/eml:eml/dataset/project/funding/para,2017_EML,25,11,1.39,61.11%
/eml:eml/dataset/project/personnel/address/administrativeArea,2017_EML,7,6,0.39,33.33%
/eml:eml/dataset/project/personnel/address/city,2017_EML,12,11,0.67,61.11%
/eml:eml/dataset/project/personnel/address/country,2017_EML,11,11,0.61,61.11%
/eml:eml/dataset/project/personnel/address/deliveryPoint,2017_EML,22,11,1.22,61.11%
/eml:eml/dataset/project/personnel/address/postalCode,2017_EML,12,11,0.67,61.11%
/eml:eml/dataset/project/personnel/electronicMailAddress,2017_EML,16,10,0.89,55.56%
/eml:eml/dataset/project/personnel/individualName/givenName,2017_EML,17,11,0.94,61.11%
/eml:eml/dataset/project/personnel/individualName/surName,2017_EML,17,11,0.94,61.11%
/eml:eml/dataset/project/personnel/onlineUrl,2017_EML,3,2,0.17,11.11%
/eml:eml/dataset/project/personnel/phone,2017_EML,4,4,0.22,22.22%
/eml:eml/dataset/project/personnel/phone/@phonetype,2017_EML,4,4,0.22,22.22%
/eml:eml/dataset/project/personnel/role,2017_EML,15,11,0.83,61.11%
/eml:eml/dataset/project/personnel/userId,2017_EML,2,1,0.11,5.56%
/eml:eml/dataset/project/personnel/userId/@directory,2017_EML,1,1,0.06,5.56%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/studyAreaDescription/coverage/geographicCoverage/geographicDescription,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/project/title,2017_EML,11,11,0.61,61.11%
/eml:eml/dataset/pubDate,2017_EML,36,18,2.00,100.00%
/eml:eml/dataset/pubPlace,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/publisher,2017_EML,16,16,0.89,88.89%
/eml:eml/dataset/publisher/address/administrativeArea,2017_EML,16,16,0.89,88.89%
/eml:eml/dataset/publisher/address/city,2017_EML,16,16,0.89,88.89%
/eml:eml/dataset/publisher/address/country,2017_EML,16,16,0.89,88.89%
/eml:eml/dataset/publisher/address/deliveryPoint,2017_EML,26,16,1.44,88.89%
/eml:eml/dataset/publisher/address/postalCode,2017_EML,16,16,0.89,88.89%
/eml:eml/dataset/publisher/electronicMailAddress,2017_EML,32,16,1.78,88.89%
/eml:eml/dataset/publisher/individualName/givenName,2017_EML,11,11,0.61,61.11%
/eml:eml/dataset/publisher/individualName/surName,2017_EML,11,11,0.61,61.11%
/eml:eml/dataset/publisher/onlineUrl,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/publisher/organizationName,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/publisher/phone,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/publisher/phone/@phonetype,2017_EML,5,5,0.28,27.78%
/eml:eml/dataset/shortName,2017_EML,13,13,0.72,72.22%
/eml:eml/dataset/title,2017_EML,36,18,2.00,100.00%
