XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,ARC_2013_EML,624,624,624,624.0
/eml:eml/@packageId,ARC_2013_EML,624,624,1.00,1.0
/eml:eml/@system,ARC_2013_EML,624,624,1.00,1.0
/eml:eml/@xsi:schemaLocation,ARC_2013_EML,624,624,1.00,1.0
/eml:eml/access/@authSystem,ARC_2013_EML,624,624,1.00,1.0
/eml:eml/access/@order,ARC_2013_EML,624,624,1.00,1.0
/eml:eml/access/@scope,ARC_2013_EML,624,624,1.00,1.0
/eml:eml/access/@system,ARC_2013_EML,3,3,0.00,0.004807692307692308
/eml:eml/access/allow/permission,ARC_2013_EML,1248,624,2.00,1.0
/eml:eml/access/allow/principal,ARC_2013_EML,1248,624,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,ARC_2013_EML,1,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,ARC_2013_EML,3,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,ARC_2013_EML,2,1,0.00,0.0016025641025641025
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,ARC_2013_EML,1046,442,1.68,0.7083333333333334
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,ARC_2013_EML,1046,442,1.68,0.7083333333333334
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,ARC_2013_EML,1046,442,1.68,0.7083333333333334
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,ARC_2013_EML,1046,442,1.68,0.7083333333333334
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,ARC_2013_EML,1046,442,1.68,0.7083333333333334
/eml:eml/additionalMetadata/metadata/unitList/unit/description,ARC_2013_EML,1035,440,1.66,0.7051282051282052
/eml:eml/dataset/abstract/para,ARC_2013_EML,623,623,1.00,0.9983974358974359
/eml:eml/dataset/abstract/section/para/literalLayout,ARC_2013_EML,1,1,0.00,0.0016025641025641025
/eml:eml/dataset/alternateIdentifier,ARC_2013_EML,623,623,1.00,0.9983974358974359
/eml:eml/dataset/associatedParty/address/administrativeArea,ARC_2013_EML,544,245,0.87,0.3926282051282051
