XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2010_EML,114,114,1.00,100.00%
/eml:eml/@packageId,2010_EML,88,88,0.77,77.19%
/eml:eml/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/@system,2010_EML,88,88,0.77,77.19%
/eml:eml/@xsi:schemaLocation,2010_EML,114,114,1.00,100.00%
/eml:eml/access,2010_EML,440,88,3.86,77.19%
/eml:eml/access/@authSystem,2010_EML,88,88,0.77,77.19%
/eml:eml/access/@order,2010_EML,88,88,0.77,77.19%
/eml:eml/access/@scope,2010_EML,88,88,0.77,77.19%
/eml:eml/access/allow/permission,2010_EML,176,88,1.54,77.19%
/eml:eml/access/allow/principal,2010_EML,176,88,1.54,77.19%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2010_EML,144,71,1.26,62.28%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2010_EML,100,71,0.88,62.28%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2010_EML,144,71,1.26,62.28%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2010_EML,96,71,0.84,62.28%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2010_EML,144,71,1.26,62.28%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2010_EML,144,71,1.26,62.28%
/eml:eml/additionalMetadata/unitList/unit/@id,2010_EML,33,17,0.29,14.91%
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,2010_EML,29,17,0.25,14.91%
/eml:eml/additionalMetadata/unitList/unit/@name,2010_EML,33,17,0.29,14.91%
/eml:eml/additionalMetadata/unitList/unit/@parentSI,2010_EML,24,17,0.21,14.91%
/eml:eml/additionalMetadata/unitList/unit/@unitType,2010_EML,32,17,0.28,14.91%
/eml:eml/additionalMetadata/unitList/unit/description,2010_EML,33,17,0.29,14.91%
/eml:eml/dataset/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/abstract,2010_EML,88,88,0.77,77.19%
/eml:eml/dataset/abstract/para,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/access/@authSystem,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/access/@order,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/access/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/access/allow/permission,2010_EML,52,26,0.46,22.81%
/eml:eml/dataset/access/allow/principal,2010_EML,52,26,0.46,22.81%
/eml:eml/dataset/alternateIdentifier,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/associatedParty,2010_EML,128,73,1.12,64.04%
/eml:eml/dataset/associatedParty/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/associatedParty/address/administrativeArea,2010_EML,18,8,0.16,7.02%
/eml:eml/dataset/associatedParty/address/city,2010_EML,18,8,0.16,7.02%
/eml:eml/dataset/associatedParty/address/country,2010_EML,8,8,0.07,7.02%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2010_EML,42,8,0.37,7.02%
/eml:eml/dataset/associatedParty/address/postalCode,2010_EML,12,8,0.11,7.02%
/eml:eml/dataset/associatedParty/individualName/givenName,2010_EML,176,99,1.54,86.84%
/eml:eml/dataset/associatedParty/individualName/surName,2010_EML,176,99,1.54,86.84%
/eml:eml/dataset/associatedParty/role,2010_EML,74,73,0.65,64.04%
/eml:eml/dataset/contact,2010_EML,88,88,0.77,77.19%
/eml:eml/dataset/contact/@id,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/contact/@system,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/address/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/contact/address/administrativeArea,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/address/city,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/address/country,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/address/deliveryPoint,2010_EML,342,114,3.00,100.00%
/eml:eml/dataset/contact/address/postalCode,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/onlineUrl,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/phone,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/contact/positionName,2010_EML,114,114,1.00,100.00%
/eml:eml/dataset/coverage/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/coverage/geographicCoverage,2010_EML,1317,88,11.55,77.19%
/eml:eml/dataset/coverage/geographicCoverage/@id,2010_EML,1517,114,13.31,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2010_EML,26,26,0.23,22.81%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2010_EML,1296,88,11.37,77.19%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2010_EML,1290,88,11.32,77.19%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2010_EML,1284,88,11.26,77.19%
