XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,ARC_2006_EML,91,91,91,91.0
/eml:eml/@packageId,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/@scope,ARC_2006_EML,62,62,0.68,0.6813186813186813
/eml:eml/@system,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/@xsi:schemaLocation,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/access/@authSystem,ARC_2006_EML,30,30,0.33,0.32967032967032966
/eml:eml/access/@order,ARC_2006_EML,30,30,0.33,0.32967032967032966
/eml:eml/access/@scope,ARC_2006_EML,30,30,0.33,0.32967032967032966
/eml:eml/access/allow/permission,ARC_2006_EML,60,30,0.66,0.32967032967032966
/eml:eml/access/allow/principal,ARC_2006_EML,60,30,0.66,0.32967032967032966
/eml:eml/additionalMetadata/VariableDescription/para/literalLayout,ARC_2006_EML,41,41,0.45,0.45054945054945056
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,ARC_2006_EML,60,25,0.66,0.27472527472527475
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,ARC_2006_EML,60,25,0.66,0.27472527472527475
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,ARC_2006_EML,60,25,0.66,0.27472527472527475
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,ARC_2006_EML,60,25,0.66,0.27472527472527475
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,ARC_2006_EML,60,25,0.66,0.27472527472527475
/eml:eml/additionalMetadata/metadata/unitList/unit/description,ARC_2006_EML,60,25,0.66,0.27472527472527475
/eml:eml/additionalMetadata/sitetype,ARC_2006_EML,54,42,0.59,0.46153846153846156
/eml:eml/additionalMetadata/stmml:unitList/@convention,ARC_2006_EML,8,8,0.09,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/@xsi:schemaLocation,ARC_2006_EML,8,8,0.09,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,ARC_2006_EML,12,8,0.13,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,ARC_2006_EML,12,8,0.13,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,ARC_2006_EML,12,8,0.13,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,ARC_2006_EML,12,8,0.13,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,ARC_2006_EML,6,6,0.07,0.06593406593406594
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,ARC_2006_EML,12,8,0.13,0.08791208791208792
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,ARC_2006_EML,12,8,0.13,0.08791208791208792
/eml:eml/additionalMetadata/unitList/unit/@id,ARC_2006_EML,33,17,0.36,0.18681318681318682
/eml:eml/additionalMetadata/unitList/unit/@multiplierToSI,ARC_2006_EML,33,17,0.36,0.18681318681318682
/eml:eml/additionalMetadata/unitList/unit/@name,ARC_2006_EML,33,17,0.36,0.18681318681318682
/eml:eml/additionalMetadata/unitList/unit/@parentSI,ARC_2006_EML,33,17,0.36,0.18681318681318682
/eml:eml/additionalMetadata/unitList/unit/@unitType,ARC_2006_EML,33,17,0.36,0.18681318681318682
/eml:eml/additionalMetadata/unitList/unit/description,ARC_2006_EML,33,17,0.36,0.18681318681318682
/eml:eml/dataset/@scope,ARC_2006_EML,62,62,0.68,0.6813186813186813
/eml:eml/dataset/abstract/para,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/access/@authSystem,ARC_2006_EML,61,61,0.67,0.6703296703296703
/eml:eml/dataset/access/@order,ARC_2006_EML,61,61,0.67,0.6703296703296703
/eml:eml/dataset/access/@scope,ARC_2006_EML,61,61,0.67,0.6703296703296703
/eml:eml/dataset/access/allow/permission,ARC_2006_EML,122,61,1.34,0.6703296703296703
/eml:eml/dataset/access/allow/principal,ARC_2006_EML,122,61,1.34,0.6703296703296703
/eml:eml/dataset/alternateIdentifier,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,ARC_2006_EML,330,59,3.63,0.6483516483516484
/eml:eml/dataset/associatedParty/address/administrativeArea,ARC_2006_EML,5,5,0.05,0.054945054945054944
/eml:eml/dataset/associatedParty/address/city,ARC_2006_EML,5,5,0.05,0.054945054945054944
/eml:eml/dataset/associatedParty/address/country,ARC_2006_EML,5,5,0.05,0.054945054945054944
/eml:eml/dataset/associatedParty/address/deliveryPoint,ARC_2006_EML,15,5,0.16,0.054945054945054944
/eml:eml/dataset/associatedParty/address/postalCode,ARC_2006_EML,5,5,0.05,0.054945054945054944
/eml:eml/dataset/associatedParty/individualName/givenName,ARC_2006_EML,708,87,7.78,0.9560439560439561
/eml:eml/dataset/associatedParty/individualName/surName,ARC_2006_EML,708,87,7.78,0.9560439560439561
/eml:eml/dataset/associatedParty/role,ARC_2006_EML,708,87,7.78,0.9560439560439561
/eml:eml/dataset/contact/@id,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/@scope,ARC_2006_EML,62,62,0.68,0.6813186813186813
/eml:eml/dataset/contact/@system,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/address/@scope,ARC_2006_EML,62,62,0.68,0.6813186813186813
/eml:eml/dataset/contact/address/administrativeArea,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/address/city,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/address/country,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,ARC_2006_EML,273,91,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/electronicMailAddress,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/phone,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/phone/@phonetype,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/contact/positionName,ARC_2006_EML,91,91,1.00,1.0
/eml:eml/dataset/coverage/@scope,ARC_2006_EML,62,62,0.68,0.6813186813186813
/eml:eml/dataset/coverage/geographicCoverage/@id,ARC_2006_EML,301,91,3.31,1.0
/eml:eml/dataset/coverage/geographicCoverage/@scope,ARC_2006_EML,92,62,1.01,0.6813186813186813
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,ARC_2006_EML,42,42,0.46,0.46153846153846156
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,ARC_2006_EML,42,42,0.46,0.46153846153846156
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,ARC_2006_EML,42,42,0.46,0.46153846153846156
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,ARC_2006_EML,287,77,3.15,0.8461538461538461
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,ARC_2006_EML,287,77,3.15,0.8461538461538461
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,ARC_2006_EML,287,77,3.15,0.8461538461538461
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,ARC_2006_EML,287,77,3.15,0.8461538461538461
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,ARC_2006_EML,301,91,3.31,1.0
/eml:eml/dataset/coverage/taxonomicCoverage/generalTaxonomicCoverage,ARC_2006_EML,2,2,0.02,0.02197802197802198
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,ARC_2006_EML,70,2,0.77,0.02197802197802198
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,ARC_2006_EML,70,2,0.77,0.02197802197802198
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,ARC_2006_EML,70,2,0.77,0.02197802197802198
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,ARC_2006_EML,70,2,0.77,0.02197802197802198
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,ARC_2006_EML,2,2,0.02,0.02197802197802198
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,ARC_2006_EML,2,2,0.02,0.02197802197802198
/eml:eml/dataset/coverage/temporalCoverage/@scope,ARC_2006_EML,62,62,0.68,0.6813186813186813
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,ARC_2006_EML,52,52,0.57,0.5714285714285714
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,ARC_2006_EML,52,52,0.57,0.5714285714285714
/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,ARC_2006_EML,39,39,0.43,0.42857142857142855
/eml:eml/dataset/creator/@id,ARC_2006_EML,37,37,0.41,0.4065934065934066
/eml:eml/dataset/creator/@scope,ARC_2006_EML,65,62,0.71,0.6813186813186813
/eml:eml/dataset/creator/address/@scope,ARC_2006_EML,20,20,0.22,0.21978021978021978
