XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2017_EML,15,15,15,15.0
/eml:eml/@packageId,AND_2017_EML,15,15,1.00,1.0
/eml:eml/@system,AND_2017_EML,15,15,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2017_EML,15,15,1.00,1.0
/eml:eml/access/@authSystem,AND_2017_EML,15,15,1.00,1.0
/eml:eml/access/@order,AND_2017_EML,15,15,1.00,1.0
/eml:eml/access/@scope,AND_2017_EML,15,15,1.00,1.0
/eml:eml/access/@system,AND_2017_EML,15,15,1.00,1.0
/eml:eml/access/allow/permission,AND_2017_EML,30,15,2.00,1.0
/eml:eml/access/allow/principal,AND_2017_EML,30,15,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,AND_2017_EML,56,15,3.73,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2017_EML,56,15,3.73,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2017_EML,49,15,3.27,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2017_EML,56,15,3.73,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,AND_2017_EML,56,15,3.73,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2017_EML,56,15,3.73,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2017_EML,56,15,3.73,1.0
/eml:eml/dataset/abstract/para,AND_2017_EML,15,15,1.00,1.0
/eml:eml/dataset/additionalInfo/para,AND_2017_EML,3,2,0.20,0.13333333333333333
/eml:eml/dataset/additionalInfo/para/emphasis,AND_2017_EML,1,1,0.07,0.06666666666666667
/eml:eml/dataset/alternateIdentifier,AND_2017_EML,28,15,1.87,1.0
/eml:eml/dataset/alternateIdentifier/@system,AND_2017_EML,13,13,0.87,0.8666666666666667
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2017_EML,56,14,3.73,0.9333333333333333
/eml:eml/dataset/associatedParty/address/city,AND_2017_EML,55,15,3.67,1.0
/eml:eml/dataset/associatedParty/address/country,AND_2017_EML,39,14,2.60,0.9333333333333333
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2017_EML,52,15,3.47,1.0
/eml:eml/dataset/associatedParty/address/postalCode,AND_2017_EML,55,15,3.67,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2017_EML,74,15,4.93,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,AND_2017_EML,121,15,8.07,1.0
/eml:eml/dataset/associatedParty/individualName/surName,AND_2017_EML,70,15,4.67,1.0
/eml:eml/dataset/associatedParty/onlineUrl,AND_2017_EML,23,13,1.53,0.8666666666666667
/eml:eml/dataset/associatedParty/phone,AND_2017_EML,57,15,3.80,1.0
/eml:eml/dataset/associatedParty/role,AND_2017_EML,70,15,4.67,1.0
/eml:eml/dataset/associatedParty/userId,AND_2017_EML,7,7,0.47,0.4666666666666667
/eml:eml/dataset/associatedParty/userId/@directory,AND_2017_EML,7,7,0.47,0.4666666666666667
/eml:eml/dataset/contact/address/administrativeArea,AND_2017_EML,18,15,1.20,1.0
/eml:eml/dataset/contact/address/city,AND_2017_EML,18,15,1.20,1.0
/eml:eml/dataset/contact/address/country,AND_2017_EML,1,1,0.07,0.06666666666666667
/eml:eml/dataset/contact/address/deliveryPoint,AND_2017_EML,48,15,3.20,1.0
/eml:eml/dataset/contact/address/postalCode,AND_2017_EML,18,15,1.20,1.0
/eml:eml/dataset/contact/electronicMailAddress,AND_2017_EML,23,15,1.53,1.0
/eml:eml/dataset/contact/individualName/givenName,AND_2017_EML,12,5,0.80,0.3333333333333333
/eml:eml/dataset/contact/individualName/surName,AND_2017_EML,7,5,0.47,0.3333333333333333
/eml:eml/dataset/contact/onlineUrl,AND_2017_EML,15,15,1.00,1.0
/eml:eml/dataset/contact/phone,AND_2017_EML,17,15,1.13,1.0
/eml:eml/dataset/contact/phone/@phonetype,AND_2017_EML,15,15,1.00,1.0
/eml:eml/dataset/contact/positionName,AND_2017_EML,15,15,1.00,1.0
/eml:eml/dataset/contact/userId,AND_2017_EML,1,1,0.07,0.06666666666666667
/eml:eml/dataset/contact/userId/@directory,AND_2017_EML,1,1,0.07,0.06666666666666667
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,AND_2017_EML,10,10,0.67,0.6666666666666666
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,AND_2017_EML,10,10,0.67,0.6666666666666666
