XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2012_EML,3,3,3,3.0
/eml:eml/@packageId,AND_2012_EML,3,3,1.00,1.0
/eml:eml/@system,AND_2012_EML,3,3,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2012_EML,3,3,1.00,1.0
/eml:eml/access/@authSystem,AND_2012_EML,3,3,1.00,1.0
/eml:eml/access/@order,AND_2012_EML,3,3,1.00,1.0
/eml:eml/access/@scope,AND_2012_EML,3,3,1.00,1.0
/eml:eml/access/allow/permission,AND_2012_EML,6,3,2.00,1.0
/eml:eml/access/allow/principal,AND_2012_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2012_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2012_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2012_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,AND_2012_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2012_EML,6,3,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2012_EML,6,3,2.00,1.0
/eml:eml/dataset/abstract,AND_2012_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/abstract/para,AND_2012_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/additionalInfo,AND_2012_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/additionalInfo/para,AND_2012_EML,4,2,1.33,0.6666666666666666
/eml:eml/dataset/alternateIdentifier,AND_2012_EML,3,3,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2012_EML,12,3,4.00,1.0
/eml:eml/dataset/associatedParty/address/city,AND_2012_EML,12,3,4.00,1.0
/eml:eml/dataset/associatedParty/address/country,AND_2012_EML,9,3,3.00,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2012_EML,12,3,4.00,1.0
/eml:eml/dataset/associatedParty/address/postalCode,AND_2012_EML,12,3,4.00,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2012_EML,12,3,4.00,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,AND_2012_EML,21,3,7.00,1.0
/eml:eml/dataset/associatedParty/individualName/surName,AND_2012_EML,12,3,4.00,1.0
/eml:eml/dataset/associatedParty/onlineUrl,AND_2012_EML,3,3,1.00,1.0
/eml:eml/dataset/associatedParty/phone,AND_2012_EML,18,3,6.00,1.0
/eml:eml/dataset/associatedParty/role,AND_2012_EML,12,3,4.00,1.0
