XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2015_EML,123,123,1.00,100.00%
/eml:eml/@packageId,2015_EML,123,123,1.00,100.00%
/eml:eml/@system,2015_EML,123,123,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2015_EML,123,123,1.00,100.00%
/eml:eml/access,2015_EML,615,123,5.00,100.00%
/eml:eml/access/@authSystem,2015_EML,123,123,1.00,100.00%
/eml:eml/access/@order,2015_EML,123,123,1.00,100.00%
/eml:eml/access/@scope,2015_EML,123,123,1.00,100.00%
/eml:eml/access/@system,2015_EML,122,122,0.99,99.19%
/eml:eml/access/allow/permission,2015_EML,246,123,2.00,100.00%
/eml:eml/access/allow/principal,2015_EML,246,123,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,2015_EML,3,3,0.02,2.44%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,2015_EML,3,3,0.02,2.44%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2015_EML,457,82,3.72,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2015_EML,232,79,1.89,64.23%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2015_EML,457,82,3.72,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2015_EML,338,79,2.75,64.23%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2015_EML,348,82,2.83,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2015_EML,457,82,3.72,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,2015_EML,3,3,0.02,2.44%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,2015_EML,3,3,0.02,2.44%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,2015_EML,3,3,0.02,2.44%
/eml:eml/dataset/abstract,2015_EML,123,123,1.00,100.00%
/eml:eml/dataset/abstract/para,2015_EML,131,122,1.07,99.19%
/eml:eml/dataset/abstract/para/subscript,2015_EML,1,1,0.01,0.81%
/eml:eml/dataset/abstract/para/superscript,2015_EML,1,1,0.01,0.81%
/eml:eml/dataset/additionalInfo,2015_EML,66,66,0.54,53.66%
/eml:eml/dataset/additionalInfo/para,2015_EML,539,66,4.38,53.66%
/eml:eml/dataset/additionalInfo/para/emphasis,2015_EML,49,35,0.40,28.46%
/eml:eml/dataset/alternateIdentifier,2015_EML,123,123,1.00,100.00%
/eml:eml/dataset/associatedParty,2015_EML,589,123,4.79,100.00%
