XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2016_EML,33,33,33,33.0
/eml:eml/@packageId,AND_2016_EML,33,33,1.00,1.0
/eml:eml/@system,AND_2016_EML,33,33,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2016_EML,33,33,1.00,1.0
/eml:eml/access/@authSystem,AND_2016_EML,33,33,1.00,1.0
/eml:eml/access/@order,AND_2016_EML,33,33,1.00,1.0
/eml:eml/access/@scope,AND_2016_EML,33,33,1.00,1.0
/eml:eml/access/@system,AND_2016_EML,33,33,1.00,1.0
/eml:eml/access/allow/permission,AND_2016_EML,66,33,2.00,1.0
/eml:eml/access/allow/principal,AND_2016_EML,66,33,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,AND_2016_EML,47,7,1.42,0.21212121212121213
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2016_EML,218,32,6.61,0.9696969696969697
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2016_EML,198,32,6.00,0.9696969696969697
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2016_EML,218,32,6.61,0.9696969696969697
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,AND_2016_EML,218,32,6.61,0.9696969696969697
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2016_EML,218,32,6.61,0.9696969696969697
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2016_EML,218,32,6.61,0.9696969696969697
/eml:eml/dataset/abstract/para,AND_2016_EML,41,33,1.24,1.0
/eml:eml/dataset/additionalInfo,AND_2016_EML,1,1,0.03,0.030303030303030304
/eml:eml/dataset/additionalInfo/para,AND_2016_EML,294,25,8.91,0.7575757575757576
/eml:eml/dataset/additionalInfo/para/emphasis,AND_2016_EML,33,20,1.00,0.6060606060606061
/eml:eml/dataset/additionalInfo/para/itemizedlist/listitem/para,AND_2016_EML,21,1,0.64,0.030303030303030304
/eml:eml/dataset/alternateIdentifier,AND_2016_EML,33,33,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2016_EML,173,33,5.24,1.0
/eml:eml/dataset/associatedParty/address/city,AND_2016_EML,171,33,5.18,1.0
/eml:eml/dataset/associatedParty/address/country,AND_2016_EML,163,33,4.94,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2016_EML,156,33,4.73,1.0
/eml:eml/dataset/associatedParty/address/postalCode,AND_2016_EML,163,33,4.94,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2016_EML,220,33,6.67,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,AND_2016_EML,348,33,10.55,1.0
/eml:eml/dataset/associatedParty/individualName/surName,AND_2016_EML,194,33,5.88,1.0
/eml:eml/dataset/associatedParty/onlineUrl,AND_2016_EML,43,18,1.30,0.5454545454545454
/eml:eml/dataset/associatedParty/phone,AND_2016_EML,181,33,5.48,1.0
/eml:eml/dataset/associatedParty/role,AND_2016_EML,194,33,5.88,1.0
/eml:eml/dataset/contact/address/administrativeArea,AND_2016_EML,92,33,2.79,1.0
/eml:eml/dataset/contact/address/city,AND_2016_EML,92,33,2.79,1.0
/eml:eml/dataset/contact/address/country,AND_2016_EML,59,33,1.79,1.0
/eml:eml/dataset/contact/address/deliveryPoint,AND_2016_EML,187,33,5.67,1.0
/eml:eml/dataset/contact/address/postalCode,AND_2016_EML,92,33,2.79,1.0
/eml:eml/dataset/contact/electronicMailAddress,AND_2016_EML,108,33,3.27,1.0
/eml:eml/dataset/contact/individualName/givenName,AND_2016_EML,60,26,1.82,0.7878787878787878
/eml:eml/dataset/contact/individualName/surName,AND_2016_EML,31,26,0.94,0.7878787878787878
/eml:eml/dataset/contact/onlineUrl,AND_2016_EML,66,33,2.00,1.0
/eml:eml/dataset/contact/organizationName,AND_2016_EML,29,29,0.88,0.8787878787878788
/eml:eml/dataset/contact/phone,AND_2016_EML,127,33,3.85,1.0
/eml:eml/dataset/contact/phone/@phonetype,AND_2016_EML,91,33,2.76,1.0
/eml:eml/dataset/contact/positionName,AND_2016_EML,62,33,1.88,1.0
/eml:eml/dataset/contact/userId,AND_2016_EML,1,1,0.03,0.030303030303030304
/eml:eml/dataset/contact/userId/@directory,AND_2016_EML,1,1,0.03,0.030303030303030304
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,AND_2016_EML,18,18,0.55,0.5454545454545454
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,AND_2016_EML,18,18,0.55,0.5454545454545454
