XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2013_EML,9,9,1.00,100.00%
/eml:eml/@packageId,2013_EML,9,9,1.00,100.00%
/eml:eml/@system,2013_EML,9,9,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2013_EML,9,9,1.00,100.00%
/eml:eml/access,2013_EML,45,9,5.00,100.00%
/eml:eml/access/@authSystem,2013_EML,9,9,1.00,100.00%
/eml:eml/access/@order,2013_EML,9,9,1.00,100.00%
/eml:eml/access/@scope,2013_EML,9,9,1.00,100.00%
/eml:eml/access/allow/permission,2013_EML,18,9,2.00,100.00%
/eml:eml/access/allow/principal,2013_EML,18,9,2.00,100.00%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2013_EML,50,6,5.56,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2013_EML,27,6,3.00,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2013_EML,50,6,5.56,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2013_EML,39,6,4.33,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2013_EML,40,6,4.44,66.67%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2013_EML,50,6,5.56,66.67%
/eml:eml/dataset/abstract,2013_EML,9,9,1.00,100.00%
/eml:eml/dataset/abstract/para,2013_EML,6,6,0.67,66.67%
/eml:eml/dataset/additionalInfo,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/additionalInfo/para,2013_EML,6,3,0.67,33.33%
/eml:eml/dataset/alternateIdentifier,2013_EML,9,9,1.00,100.00%
/eml:eml/dataset/associatedParty,2013_EML,30,9,3.33,100.00%
/eml:eml/dataset/associatedParty/address/administrativeArea,2013_EML,8,7,0.89,77.78%
/eml:eml/dataset/associatedParty/address/city,2013_EML,8,7,0.89,77.78%
/eml:eml/dataset/associatedParty/address/country,2013_EML,7,7,0.78,77.78%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2013_EML,12,7,1.33,77.78%
/eml:eml/dataset/associatedParty/address/postalCode,2013_EML,12,7,1.33,77.78%
/eml:eml/dataset/associatedParty/electronicMailAddress,2013_EML,35,8,3.89,88.89%
/eml:eml/dataset/associatedParty/individualName/givenName,2013_EML,40,9,4.44,100.00%
/eml:eml/dataset/associatedParty/individualName/surName,2013_EML,28,9,3.11,100.00%
/eml:eml/dataset/associatedParty/onlineUrl,2013_EML,9,4,1.00,44.44%
/eml:eml/dataset/associatedParty/phone,2013_EML,18,7,2.00,77.78%
/eml:eml/dataset/associatedParty/role,2013_EML,23,9,2.56,100.00%
/eml:eml/dataset/contact,2013_EML,16,9,1.78,100.00%
/eml:eml/dataset/contact/address/administrativeArea,2013_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/address/city,2013_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/address/country,2013_EML,4,4,0.44,44.44%
/eml:eml/dataset/contact/address/deliveryPoint,2013_EML,28,9,3.11,100.00%
/eml:eml/dataset/contact/address/postalCode,2013_EML,10,9,1.11,100.00%
/eml:eml/dataset/contact/electronicMailAddress,2013_EML,18,9,2.00,100.00%
/eml:eml/dataset/contact/individualName/givenName,2013_EML,7,6,0.78,66.67%
/eml:eml/dataset/contact/individualName/surName,2013_EML,7,6,0.78,66.67%
/eml:eml/dataset/contact/onlineUrl,2013_EML,11,9,1.22,100.00%
/eml:eml/dataset/contact/phone,2013_EML,11,9,1.22,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2013_EML,9,9,1.00,100.00%
/eml:eml/dataset/contact/positionName,2013_EML,9,9,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2013_EML,5,5,0.56,55.56%
/eml:eml/dataset/coverage/taxonomicCoverage,2013_EML,3,3,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2013_EML,3,3,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2013_EML,3,3,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,3,3,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2013_EML,3,3,0.33,33.33%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,1,1,0.11,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2013_EML,2,1,0.22,11.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2013_EML,1,1,0.11,11.11%
