XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2010_EML,1,1,1,1.0
/eml:eml/@packageId,AND_2010_EML,1,1,1.00,1.0
/eml:eml/@system,AND_2010_EML,1,1,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2010_EML,1,1,1.00,1.0
/eml:eml/access/@authSystem,AND_2010_EML,1,1,1.00,1.0
/eml:eml/access/@order,AND_2010_EML,1,1,1.00,1.0
/eml:eml/access/@scope,AND_2010_EML,1,1,1.00,1.0
/eml:eml/access/allow/permission,AND_2010_EML,2,1,2.00,1.0
/eml:eml/access/allow/principal,AND_2010_EML,2,1,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2010_EML,8,1,8.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2010_EML,8,1,8.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2010_EML,8,1,8.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,AND_2010_EML,8,1,8.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2010_EML,8,1,8.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2010_EML,8,1,8.00,1.0
/eml:eml/dataset/abstract,AND_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/alternateIdentifier,AND_2010_EML,1,1,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2010_EML,5,1,5.00,1.0
/eml:eml/dataset/associatedParty/address/city,AND_2010_EML,5,1,5.00,1.0
/eml:eml/dataset/associatedParty/address/country,AND_2010_EML,4,1,4.00,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2010_EML,4,1,4.00,1.0
/eml:eml/dataset/associatedParty/address/postalCode,AND_2010_EML,5,1,5.00,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2010_EML,6,1,6.00,1.0
