XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2015_EML,123,123,123,123.0
/eml:eml/@packageId,AND_2015_EML,123,123,1.00,1.0
/eml:eml/@system,AND_2015_EML,123,123,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2015_EML,123,123,1.00,1.0
/eml:eml/access/@authSystem,AND_2015_EML,123,123,1.00,1.0
/eml:eml/access/@order,AND_2015_EML,123,123,1.00,1.0
/eml:eml/access/@scope,AND_2015_EML,123,123,1.00,1.0
/eml:eml/access/@system,AND_2015_EML,122,122,0.99,0.991869918699187
/eml:eml/access/allow/permission,AND_2015_EML,246,123,2.00,1.0
/eml:eml/access/allow/principal,AND_2015_EML,246,123,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,AND_2015_EML,3,3,0.02,0.024390243902439025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,AND_2015_EML,3,3,0.02,0.024390243902439025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2015_EML,457,82,3.72,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2015_EML,454,79,3.69,0.6422764227642277
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2015_EML,457,82,3.72,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,AND_2015_EML,454,79,3.69,0.6422764227642277
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2015_EML,457,82,3.72,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2015_EML,457,82,3.72,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,AND_2015_EML,3,3,0.02,0.024390243902439025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,AND_2015_EML,3,3,0.02,0.024390243902439025
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,AND_2015_EML,3,3,0.02,0.024390243902439025
/eml:eml/dataset/abstract/para,AND_2015_EML,131,122,1.07,0.991869918699187
/eml:eml/dataset/abstract/para/subscript,AND_2015_EML,2,1,0.02,0.008130081300813009
/eml:eml/dataset/abstract/para/superscript,AND_2015_EML,2,1,0.02,0.008130081300813009
/eml:eml/dataset/additionalInfo,AND_2015_EML,2,2,0.02,0.016260162601626018
/eml:eml/dataset/additionalInfo/para,AND_2015_EML,540,66,4.39,0.5365853658536586
/eml:eml/dataset/additionalInfo/para/emphasis,AND_2015_EML,49,35,0.40,0.2845528455284553
/eml:eml/dataset/alternateIdentifier,AND_2015_EML,123,123,1.00,1.0
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2015_EML,423,121,3.44,0.983739837398374
/eml:eml/dataset/associatedParty/address/city,AND_2015_EML,420,121,3.41,0.983739837398374
/eml:eml/dataset/associatedParty/address/country,AND_2015_EML,414,123,3.37,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2015_EML,407,121,3.31,0.983739837398374
/eml:eml/dataset/associatedParty/address/postalCode,AND_2015_EML,410,119,3.33,0.967479674796748
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2015_EML,545,123,4.43,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,AND_2015_EML,1090,123,8.86,1.0
/eml:eml/dataset/associatedParty/individualName/surName,AND_2015_EML,589,123,4.79,1.0
/eml:eml/dataset/associatedParty/onlineUrl,AND_2015_EML,73,41,0.59,0.3333333333333333
/eml:eml/dataset/associatedParty/phone,AND_2015_EML,447,117,3.63,0.9512195121951219
/eml:eml/dataset/associatedParty/role,AND_2015_EML,589,123,4.79,1.0
/eml:eml/dataset/contact/address/administrativeArea,AND_2015_EML,355,123,2.89,1.0
/eml:eml/dataset/contact/address/city,AND_2015_EML,355,123,2.89,1.0
/eml:eml/dataset/contact/address/country,AND_2015_EML,235,123,1.91,1.0
