XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2008_EML,6,6,6,6.0
/eml:eml/@packageId,AND_2008_EML,6,6,1.00,1.0
/eml:eml/@scope,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/@system,AND_2008_EML,6,6,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2008_EML,6,6,1.00,1.0
/eml:eml/access/@authSystem,AND_2008_EML,2,2,0.33,0.3333333333333333
/eml:eml/access/@order,AND_2008_EML,2,2,0.33,0.3333333333333333
/eml:eml/access/@scope,AND_2008_EML,2,2,0.33,0.3333333333333333
/eml:eml/access/allow/permission,AND_2008_EML,4,2,0.67,0.3333333333333333
/eml:eml/access/allow/principal,AND_2008_EML,4,2,0.67,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2008_EML,11,2,1.83,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2008_EML,11,2,1.83,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2008_EML,11,2,1.83,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,AND_2008_EML,11,2,1.83,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2008_EML,11,2,1.83,0.3333333333333333
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2008_EML,11,2,1.83,0.3333333333333333
/eml:eml/additionalMetadata/stmml:unitList/@convention,AND_2008_EML,1,1,0.17,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,AND_2008_EML,2,1,0.33,0.16666666666666666
/eml:eml/dataset/@scope,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/dataset/abstract,AND_2008_EML,2,2,0.33,0.3333333333333333
/eml:eml/dataset/abstract/section/para,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/dataset/access/@authSystem,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/dataset/access/@order,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/dataset/access/@scope,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/dataset/access/allow/permission,AND_2008_EML,8,4,1.33,0.6666666666666666
/eml:eml/dataset/access/allow/principal,AND_2008_EML,8,4,1.33,0.6666666666666666
/eml:eml/dataset/alternateIdentifier,AND_2008_EML,6,6,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,AND_2008_EML,37,4,6.17,0.6666666666666666
/eml:eml/dataset/associatedParty/address/@scope,AND_2008_EML,37,4,6.17,0.6666666666666666
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2008_EML,50,6,8.33,1.0
/eml:eml/dataset/associatedParty/address/city,AND_2008_EML,50,6,8.33,1.0
/eml:eml/dataset/associatedParty/address/country,AND_2008_EML,44,6,7.33,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2008_EML,42,6,7.00,1.0
/eml:eml/dataset/associatedParty/address/postalCode,AND_2008_EML,47,6,7.83,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2008_EML,55,6,9.17,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,AND_2008_EML,98,6,16.33,1.0
/eml:eml/dataset/associatedParty/individualName/surName,AND_2008_EML,59,6,9.83,1.0
/eml:eml/dataset/associatedParty/onlineUrl,AND_2008_EML,9,6,1.50,1.0
/eml:eml/dataset/associatedParty/phone,AND_2008_EML,26,6,4.33,1.0
/eml:eml/dataset/associatedParty/phone/@phonetype,AND_2008_EML,37,4,6.17,0.6666666666666666
/eml:eml/dataset/associatedParty/role,AND_2008_EML,59,6,9.83,1.0
/eml:eml/dataset/contact/@scope,AND_2008_EML,4,4,0.67,0.6666666666666666
/eml:eml/dataset/contact/address/@scope,AND_2008_EML,4,4,0.67,0.6666666666666666
