XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,AND_2011_EML,3,3,3,3.0
/eml:eml/@packageId,AND_2011_EML,3,3,1.00,1.0
/eml:eml/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/@system,AND_2011_EML,3,3,1.00,1.0
/eml:eml/@xsi:schemaLocation,AND_2011_EML,3,3,1.00,1.0
/eml:eml/access/@authSystem,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/access/@order,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/access/@scope,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/access/allow/permission,AND_2011_EML,4,2,1.33,0.6666666666666666
/eml:eml/access/allow/principal,AND_2011_EML,4,2,1.33,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@id,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/@name,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unitType/stmml:dimension/@name,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/abstract/para,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/abstract/section/para,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/access/@authSystem,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/access/@order,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/access/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/access/allow/permission,AND_2011_EML,2,1,0.67,0.3333333333333333
/eml:eml/dataset/access/allow/principal,AND_2011_EML,2,1,0.67,0.3333333333333333
/eml:eml/dataset/alternateIdentifier,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/associatedParty/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/associatedParty/address/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/associatedParty/address/administrativeArea,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/address/city,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/address/country,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/address/deliveryPoint,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/address/postalCode,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/electronicMailAddress,AND_2011_EML,7,3,2.33,1.0
/eml:eml/dataset/associatedParty/individualName/givenName,AND_2011_EML,10,3,3.33,1.0
/eml:eml/dataset/associatedParty/individualName/surName,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/phone,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/associatedParty/phone/@phonetype,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/associatedParty/role,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/contact/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/contact/address/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/contact/address/administrativeArea,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/contact/address/city,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/contact/address/country,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/address/deliveryPoint,AND_2011_EML,9,3,3.00,1.0
/eml:eml/dataset/contact/address/postalCode,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/contact/electronicMailAddress,AND_2011_EML,6,3,2.00,1.0
/eml:eml/dataset/contact/individualName/givenName,AND_2011_EML,6,3,2.00,1.0
/eml:eml/dataset/contact/individualName/surName,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/onlineUrl,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/contact/phone,AND_2011_EML,5,3,1.67,1.0
/eml:eml/dataset/contact/phone/@phonetype,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/contact/positionName,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/coverage/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/geographicCoverage/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/coverage/temporalCoverage/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/creator/address/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/creator/address/administrativeArea,AND_2011_EML,3,2,1.00,0.6666666666666666
/eml:eml/dataset/creator/address/city,AND_2011_EML,3,2,1.00,0.6666666666666666
/eml:eml/dataset/creator/address/country,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/creator/address/deliveryPoint,AND_2011_EML,5,2,1.67,0.6666666666666666
/eml:eml/dataset/creator/address/postalCode,AND_2011_EML,3,2,1.00,0.6666666666666666
/eml:eml/dataset/creator/electronicMailAddress,AND_2011_EML,5,2,1.67,0.6666666666666666
/eml:eml/dataset/creator/individualName/givenName,AND_2011_EML,4,2,1.33,0.6666666666666666
/eml:eml/dataset/creator/individualName/surName,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/creator/onlineUrl,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/creator/organizationName,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/creator/phone,AND_2011_EML,3,2,1.00,0.6666666666666666
/eml:eml/dataset/creator/phone/@phonetype,AND_2011_EML,2,2,0.67,0.6666666666666666
/eml:eml/dataset/distribution/@scope,AND_2011_EML,1,1,0.33,0.3333333333333333
/eml:eml/dataset/distribution/online/url,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,AND_2011_EML,3,3,1.00,1.0
/eml:eml/dataset/intellectualRights/para,AND_2011_EML,7,2,2.33,0.6666666666666666
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,AND_2011_EML,5,1,1.67,0.3333333333333333
/eml:eml/dataset/intellectualRights/section/para,AND_2011_EML,4,1,1.33,0.3333333333333333
/eml:eml/dataset/intellectualRights/section/para/itemizedlist/listitem/para,AND_2011_EML,5,1,1.67,0.3333333333333333
