XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2005_EML,184,184,1.00,100.00%
/eml:eml/@packageId,2005_EML,184,184,1.00,100.00%
/eml:eml/@scope,2005_EML,124,124,0.67,67.39%
/eml:eml/@system,2005_EML,184,184,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2005_EML,156,156,0.85,84.78%
/eml:eml/access/@authSystem,2005_EML,89,89,0.48,48.37%
/eml:eml/access/@order,2005_EML,89,89,0.48,48.37%
/eml:eml/access/@scope,2005_EML,89,89,0.48,48.37%
/eml:eml/access/allow/permission,2005_EML,178,89,0.97,48.37%
/eml:eml/access/allow/principal,2005_EML,178,89,0.97,48.37%
/eml:eml/additionalMetadata/metadata/stmml:unitList/@convention,2005_EML,28,28,0.15,15.22%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,2005_EML,28,28,0.15,15.22%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,2005_EML,460,81,2.50,44.02%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,2005_EML,245,81,1.33,44.02%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,2005_EML,460,81,2.50,44.02%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,2005_EML,339,81,1.84,44.02%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,2005_EML,351,81,1.91,44.02%
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,2005_EML,460,81,2.50,44.02%
/eml:eml/additionalMetadata/stmml:unitList/@convention,2005_EML,39,39,0.21,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@constantToSI,2005_EML,39,39,0.21,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@id,2005_EML,106,39,0.58,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@multiplierToSI,2005_EML,42,39,0.23,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@name,2005_EML,106,39,0.58,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@parentSI,2005_EML,59,39,0.32,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/@unitType,2005_EML,67,39,0.36,21.20%
/eml:eml/additionalMetadata/stmml:unitList/stmml:unit/stmml:description,2005_EML,106,39,0.58,21.20%
/eml:eml/dataset/@scope,2005_EML,124,124,0.67,67.39%
/eml:eml/dataset/abstract,2005_EML,15,15,0.08,8.15%
/eml:eml/dataset/abstract/para,2005_EML,52,48,0.28,26.09%
/eml:eml/dataset/abstract/para/subscript,2005_EML,1,1,0.01,0.54%
/eml:eml/dataset/abstract/section/para,2005_EML,114,114,0.62,61.96%
/eml:eml/dataset/access/@authSystem,2005_EML,67,67,0.36,36.41%
/eml:eml/dataset/access/@order,2005_EML,67,67,0.36,36.41%
/eml:eml/dataset/access/@scope,2005_EML,67,67,0.36,36.41%
/eml:eml/dataset/access/allow/permission,2005_EML,134,67,0.73,36.41%
/eml:eml/dataset/access/allow/principal,2005_EML,134,67,0.73,36.41%
/eml:eml/dataset/additionalInfo,2005_EML,11,11,0.06,5.98%
/eml:eml/dataset/additionalInfo/para,2005_EML,402,95,2.18,51.63%
/eml:eml/dataset/additionalInfo/para/emphasis,2005_EML,34,23,0.18,12.50%
/eml:eml/dataset/additionalInfo/para/literalLayout,2005_EML,18,18,0.10,9.78%
/eml:eml/dataset/alternateIdentifier,2005_EML,156,156,0.85,84.78%
/eml:eml/dataset/associatedParty/@scope,2005_EML,116,116,0.63,63.04%
/eml:eml/dataset/associatedParty/address/@scope,2005_EML,116,116,0.63,63.04%
/eml:eml/dataset/associatedParty/address/administrativeArea,2005_EML,275,175,1.49,95.11%
/eml:eml/dataset/associatedParty/address/city,2005_EML,292,175,1.59,95.11%
/eml:eml/dataset/associatedParty/address/country,2005_EML,181,175,0.98,95.11%
/eml:eml/dataset/associatedParty/address/deliveryPoint,2005_EML,559,173,3.04,94.02%
/eml:eml/dataset/associatedParty/address/postalCode,2005_EML,374,172,2.03,93.48%
/eml:eml/dataset/associatedParty/electronicMailAddress,2005_EML,826,175,4.49,95.11%
/eml:eml/dataset/associatedParty/individualName/givenName,2005_EML,1277,176,6.94,95.65%
/eml:eml/dataset/associatedParty/individualName/surName,2005_EML,747,176,4.06,95.65%
/eml:eml/dataset/associatedParty/onlineUrl,2005_EML,106,64,0.58,34.78%
/eml:eml/dataset/associatedParty/phone,2005_EML,685,173,3.72,94.02%
/eml:eml/dataset/associatedParty/phone/@phonetype,2005_EML,116,116,0.63,63.04%
/eml:eml/dataset/associatedParty/role,2005_EML,439,176,2.39,95.65%
/eml:eml/dataset/contact/@scope,2005_EML,124,124,0.67,67.39%
/eml:eml/dataset/contact/address/@scope,2005_EML,124,124,0.67,67.39%
/eml:eml/dataset/contact/address/administrativeArea,2005_EML,186,180,1.01,97.83%
/eml:eml/dataset/contact/address/city,2005_EML,187,181,1.02,98.37%
/eml:eml/dataset/contact/address/country,2005_EML,179,176,0.97,95.65%
/eml:eml/dataset/contact/address/deliveryPoint,2005_EML,453,177,2.46,96.20%
/eml:eml/dataset/contact/address/postalCode,2005_EML,198,176,1.08,95.65%
/eml:eml/dataset/contact/electronicMailAddress,2005_EML,370,182,2.01,98.91%
/eml:eml/dataset/contact/individualName/givenName,2005_EML,390,181,2.12,98.37%
/eml:eml/dataset/contact/individualName/surName,2005_EML,202,181,1.10,98.37%
/eml:eml/dataset/contact/onlineUrl,2005_EML,119,113,0.65,61.41%
/eml:eml/dataset/contact/phone,2005_EML,264,176,1.43,95.65%
/eml:eml/dataset/contact/phone/@phonetype,2005_EML,184,184,1.00,100.00%
/eml:eml/dataset/contact/positionName,2005_EML,89,89,0.48,48.37%
/eml:eml/dataset/coverage/@scope,2005_EML,124,124,0.67,67.39%
/eml:eml/dataset/coverage/geographicCoverage/@scope,2005_EML,105,105,0.57,57.07%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2005_EML,69,69,0.38,37.50%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2005_EML,69,69,0.38,37.50%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2005_EML,69,69,0.38,37.50%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2005_EML,83,83,0.45,45.11%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2005_EML,83,83,0.45,45.11%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2005_EML,83,83,0.45,45.11%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2005_EML,83,83,0.45,45.11%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2005_EML,126,126,0.68,68.48%
/eml:eml/dataset/coverage/taxonomicCoverage/@scope,2005_EML,20,20,0.11,10.87%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankName,2005_EML,47,47,0.26,25.54%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonRankValue,2005_EML,47,47,0.26,25.54%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,53,47,0.29,25.54%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,64,47,0.35,25.54%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,56,47,0.30,25.54%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,427,47,2.32,25.54%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,65,45,0.35,24.46%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,624,45,3.39,24.46%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,72,41,0.39,22.28%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,368,41,2.00,22.28%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,61,37,0.33,20.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,583,37,3.17,20.11%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,56,33,0.30,17.93%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,834,33,4.53,17.93%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,45,27,0.24,14.67%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,1184,27,6.43,14.67%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankName,2005_EML,22,21,0.12,11.41%
/eml:eml/dataset/coverage/taxonomicCoverage/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonomicClassification/taxonRankValue,2005_EML,1375,21,7.47,11.41%
