XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/r3d:re3data/r3d:repository/r3d:institution/r3d:institutionName,2017-11_Re3data,6132,1978,3.10,100.00%
/r3d:re3data/r3d:repository/r3d:institution/r3d:institutionName/@language,2017-11_Re3data,2218,1978,1.12,100.00%
/r3d:re3data/r3d:repository/r3d:institution/r3d:institutionType,2017-11_Re3data,2055,1978,1.04,100.00%
/r3d:re3data/r3d:repository/r3d:institution/r3d:institutionURL,2017-11_Re3data,6100,1978,3.08,100.00%
/r3d:re3data/r3d:repository/r3d:institution/r3d:responsibilityEndDate,2017-11_Re3data,149,127,0.08,6.42%
/r3d:re3data/r3d:repository/r3d:institution/r3d:responsibilityStartDate,2017-11_Re3data,467,391,0.24,19.77%
/r3d:re3data/r3d:repository/r3d:institution/r3d:responsibilityType,2017-11_Re3data,4823,1978,2.44,100.00%
/r3d:re3data/r3d:repository/r3d:keyword,2017-11_Re3data,14821,1978,7.49,100.00%
/r3d:re3data/r3d:repository/r3d:lastUpdate,2017-11_Re3data,1978,1978,1.00,100.00%
/r3d:re3data/r3d:repository/r3d:metadataStandard/r3d:metadataStandardName,2017-11_Re3data,803,567,0.41,28.67%
/r3d:re3data/r3d:repository/r3d:metadataStandard/r3d:metadataStandardName/@metadataStandardScheme,2017-11_Re3data,567,567,0.29,28.67%
/r3d:re3data/r3d:repository/r3d:metadataStandard/r3d:metadataStandardURL,2017-11_Re3data,797,567,0.40,28.67%
/r3d:re3data/r3d:repository/r3d:missionStatementURL,2017-11_Re3data,1606,1606,0.81,81.19%
/r3d:re3data/r3d:repository/r3d:pidSystem,2017-11_Re3data,1968,1887,0.99,95.40%
/r3d:re3data/r3d:repository/r3d:policy/r3d:policyName,2017-11_Re3data,3083,1734,1.56,87.66%
/r3d:re3data/r3d:repository/r3d:policy/r3d:policyURL,2017-11_Re3data,3069,1734,1.55,87.66%
/r3d:re3data/r3d:repository/r3d:providerType,2017-11_Re3data,2545,1973,1.29,99.75%
/r3d:re3data/r3d:repository/r3d:qualityManagement,2017-11_Re3data,1947,1947,0.98,98.43%
/r3d:re3data/r3d:repository/r3d:re3data.orgIdentifier,2017-11_Re3data,1978,1978,1.00,100.00%
/r3d:re3data/r3d:repository/r3d:remarks,2017-11_Re3data,1342,1342,0.68,67.85%
/r3d:re3data/r3d:repository/r3d:repositoryContact,2017-11_Re3data,2230,1685,1.13,85.19%
/r3d:re3data/r3d:repository/r3d:repositoryIdentifier,2017-11_Re3data,1015,530,0.51,26.79%
/r3d:re3data/r3d:repository/r3d:repositoryLanguage,2017-11_Re3data,2663,1971,1.35,99.65%
/r3d:re3data/r3d:repository/r3d:repositoryName,2017-11_Re3data,1978,1978,1.00,100.00%
/r3d:re3data/r3d:repository/r3d:repositoryName/@language,2017-11_Re3data,1978,1978,1.00,100.00%
/r3d:re3data/r3d:repository/r3d:repositoryURL,2017-11_Re3data,1977,1977,1.00,99.95%
/r3d:re3data/r3d:repository/r3d:size,2017-11_Re3data,768,768,0.39,38.83%
/r3d:re3data/r3d:repository/r3d:size/@updated,2017-11_Re3data,1978,1978,1.00,100.00%
/r3d:re3data/r3d:repository/r3d:software/r3d:softwareName,2017-11_Re3data,1661,1658,0.84,83.82%
/r3d:re3data/r3d:repository/r3d:startDate,2017-11_Re3data,1406,1406,0.71,71.08%
/r3d:re3data/r3d:repository/r3d:subject,2017-11_Re3data,11817,1961,5.97,99.14%
/r3d:re3data/r3d:repository/r3d:subject/@subjectScheme,2017-11_Re3data,1961,1961,0.99,99.14%
/r3d:re3data/r3d:repository/r3d:syndication,2017-11_Re3data,701,561,0.35,28.36%
/r3d:re3data/r3d:repository/r3d:syndication/@syndicationType,2017-11_Re3data,618,561,0.31,28.36%
/r3d:re3data/r3d:repository/r3d:type,2017-11_Re3data,2372,1966,1.20,99.39%
/r3d:re3data/r3d:repository/r3d:versioning,2017-11_Re3data,938,938,0.47,47.42%
