XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,PIE_2018_EML,19,19,19,19.0
/eml:eml/@packageId,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/@system,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/@xsi:schemaLocation,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/access/@authSystem,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/access/@order,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/access/@scope,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/access/@system,PIE_2018_EML,19,19,1.00,1.0
/eml:eml/access/allow/permission,PIE_2018_EML,38,19,2.00,1.0
/eml:eml/access/allow/principal,PIE_2018_EML,38,19,2.00,1.0
/eml:eml/additionalMetadata/metadata/stmml:unitList/@xsi:schemaLocation,PIE_2018_EML,15,15,0.79,0.7894736842105263
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@abbreviation,PIE_2018_EML,49,11,2.58,0.5789473684210527
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@constantToSI,PIE_2018_EML,21,10,1.11,0.5263157894736842
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@id,PIE_2018_EML,62,15,3.26,0.7894736842105263
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@multiplierToSI,PIE_2018_EML,21,10,1.11,0.5263157894736842
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@name,PIE_2018_EML,49,11,2.58,0.5789473684210527
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@parentSI,PIE_2018_EML,21,10,1.11,0.5263157894736842
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/@unitType,PIE_2018_EML,49,11,2.58,0.5789473684210527
/eml:eml/additionalMetadata/metadata/stmml:unitList/stmml:unit/stmml:description,PIE_2018_EML,43,11,2.26,0.5789473684210527
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,PIE_2018_EML,1,1,0.05,0.05263157894736842
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,PIE_2018_EML,1,1,0.05,0.05263157894736842
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,PIE_2018_EML,1,1,0.05,0.05263157894736842
