XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
Number of Records,2014_EML,60,60,1.00,100.00%
/eml:eml/@packageId,2014_EML,60,60,1.00,100.00%
/eml:eml/@system,2014_EML,60,60,1.00,100.00%
/eml:eml/@xsi:schemaLocation,2014_EML,60,60,1.00,100.00%
/eml:eml/access,2014_EML,300,60,5.00,100.00%
/eml:eml/access/@authSystem,2014_EML,60,60,1.00,100.00%
/eml:eml/access/@order,2014_EML,60,60,1.00,100.00%
/eml:eml/access/@scope,2014_EML,60,60,1.00,100.00%
/eml:eml/access/allow/permission,2014_EML,120,60,2.00,100.00%
/eml:eml/access/allow/principal,2014_EML,120,60,2.00,100.00%
/eml:eml/additionalMetadata/metadata/unitList/unit/@id,2014_EML,23,7,0.38,11.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@multiplierToSI,2014_EML,16,7,0.27,11.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@name,2014_EML,23,7,0.38,11.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@parentSI,2014_EML,15,7,0.25,11.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/@unitType,2014_EML,19,7,0.32,11.67%
/eml:eml/additionalMetadata/metadata/unitList/unit/description,2014_EML,23,7,0.38,11.67%
/eml:eml/dataset/@id,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/@system,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/abstract,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/abstract/para,2014_EML,112,60,1.87,100.00%
/eml:eml/dataset/additionalInfo,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/additionalInfo/section/para,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/additionalInfo/section/title,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/alternateIdentifier,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/associatedParty,2014_EML,7,7,0.12,11.67%
/eml:eml/dataset/associatedParty/individualName/givenName,2014_EML,7,7,0.12,11.67%
/eml:eml/dataset/associatedParty/individualName/surName,2014_EML,7,7,0.12,11.67%
/eml:eml/dataset/associatedParty/role,2014_EML,7,7,0.12,11.67%
/eml:eml/dataset/contact,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/contact/@id,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/contact/@system,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/contact/address/administrativeArea,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/contact/address/city,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/contact/address/country,2014_EML,59,59,0.98,98.33%
/eml:eml/dataset/contact/address/deliveryPoint,2014_EML,76,60,1.27,100.00%
/eml:eml/dataset/contact/address/postalCode,2014_EML,59,59,0.98,98.33%
/eml:eml/dataset/contact/electronicMailAddress,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/contact/individualName/surName,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/contact/onlineUrl,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/contact/organizationName,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/contact/phone,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/contact/phone/@phonetype,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/contact/positionName,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/@id,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/creator,2014_EML,124,60,2.07,100.00%
/eml:eml/dataset/creator/@id,2014_EML,10,8,0.17,13.33%
/eml:eml/dataset/creator/address/administrativeArea,2014_EML,59,59,0.98,98.33%
/eml:eml/dataset/creator/address/city,2014_EML,61,59,1.02,98.33%
/eml:eml/dataset/creator/address/country,2014_EML,58,58,0.97,96.67%
/eml:eml/dataset/creator/address/deliveryPoint,2014_EML,81,59,1.35,98.33%
/eml:eml/dataset/creator/address/postalCode,2014_EML,60,58,1.00,96.67%
/eml:eml/dataset/creator/electronicMailAddress,2014_EML,102,51,1.70,85.00%
/eml:eml/dataset/creator/individualName/givenName,2014_EML,10,8,0.17,13.33%
/eml:eml/dataset/creator/individualName/surName,2014_EML,62,60,1.03,100.00%
/eml:eml/dataset/creator/organizationName,2014_EML,16,8,0.27,13.33%
/eml:eml/dataset/creator/phone,2014_EML,51,51,0.85,85.00%
/eml:eml/dataset/creator/phone/@phonetype,2014_EML,51,51,0.85,85.00%
/eml:eml/dataset/creator/positionName,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/dataTable/attributeList,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2014_EML,90,8,1.50,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2014_EML,77,8,1.28,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2014_EML,90,8,1.50,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2014_EML,90,8,1.50,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2014_EML,15,8,0.25,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType,2014_EML,8,7,0.13,11.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/customUnit,2014_EML,4,4,0.07,6.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit,2014_EML,9,7,0.15,11.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,2014_EML,4,1,0.07,1.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,2014_EML,4,1,0.07,1.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,2014_EML,12,6,0.20,10.00%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2014_EML,19,7,0.32,11.67%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2014_EML,10,7,0.17,11.67%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/entityDescription,2014_EML,16,8,0.27,13.33%
/eml:eml/dataset/dataTable/entityName,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/numberOfRecords,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/physical/dataFormat,2014_EML,16,8,0.27,13.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/physical/distribution/online/url,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/dataTable/physical/objectName,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/distribution,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/distribution/online/url,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/distribution/online/url/@function,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/intellectualRights,2014_EML,120,60,2.00,100.00%
/eml:eml/dataset/intellectualRights/para,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,2014_EML,24,8,0.40,13.33%
/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para/literalLayout,2014_EML,8,8,0.13,13.33%
/eml:eml/dataset/intellectualRights/section/para,2014_EML,936,52,15.60,86.67%
/eml:eml/dataset/intellectualRights/section/title,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/keywordSet/keyword,2014_EML,933,60,15.55,100.00%
/eml:eml/dataset/keywordSet/keyword/@keywordType,2014_EML,104,52,1.73,86.67%
/eml:eml/dataset/keywordSet/keywordThesaurus,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/maintenance,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/maintenance/description/para,2014_EML,16,8,0.27,13.33%
/eml:eml/dataset/maintenance/description/section/para,2014_EML,104,52,1.73,86.67%
/eml:eml/dataset/maintenance/description/section/title,2014_EML,104,52,1.73,86.67%
/eml:eml/dataset/maintenance/maintenanceUpdateFrequency,2014_EML,52,52,0.87,86.67%
/eml:eml/dataset/metadataProvider,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/administrativeArea,2014_EML,60,60,1.00,100.00%
/eml:eml/dataset/metadataProvider/address/city,2014_EML,60,60,1.00,100.00%
